Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1834,1,22009,74.5,-23.2,9.3,9.3,9.3,9.3,2,0.0,6,1.0,-9.03,-8.46,-7.88,-8.46,2,1.19,6,1.0,1.12,2.83,4.54,2.83,2,3.54,6,1.0,1011.34,1011.65,1014.11,1012.68,4,2.43,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,80.3,-21.1,9.3,9.3,9.3,9.3,1,0.0,24,1.0,-8.89,-8.89,-8.89,-8.89,1,0.0,24,1.0,2.72,2.72,2.72,2.72,1,0.0,24,1.0,1010.5,1010.5,1010.5,1010.5,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,82.2,-21.2,9.3,9.3,9.3,9.3,1,0.0,24,1.0,-8.89,-8.89,-8.89,-8.89,1,0.0,24,1.0,2.72,2.72,2.72,2.72,1,0.0,24,1.0,1009.36,1010.55,1011.74,1010.55,2,2.47,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,84.5,-19.8,9.3,9.3,9.3,9.3,1,0.0,24,1.0,-5.85,-5.85,-5.85,-5.85,1,0.0,24,1.0,7.23,7.23,7.23,7.23,1,0.0,24,1.0,1008.9,1008.9,1008.9,1008.9,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,88.1,-19.8,12.3,12.3,12.3,12.3,1,0.0,22,1.0,-10.76,-10.76,-10.76,-10.76,1,0.0,22,1.0,5.96,5.96,5.96,5.96,1,0.0,22,1.0,1009.66,1010.0,1010.34,1010.0,2,0.71,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,88.9,18.2,0.0,0.0,0.0,0.0,1,0.0,26,1.0,0.0,0.0,0.0,0.0,1,0.0,26,1.0,0.0,0.0,0.0,0.0,1,0.0,26,1.0,1007.7,1008.4,1009.31,1008.5,4,0.94,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,90.5,14.4,6.7,6.7,6.7,6.7,1,0.0,16,1.0,-1.62,-1.62,-1.62,-1.62,1,0.0,16,1.0,-6.5,-6.5,-6.5,-6.5,1,0.0,16,1.0,1007.46,1007.8,1008.14,1007.8,2,0.71,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,90.6,16.5,1.0,1.0,1.0,1.0,1,0.0,22,1.0,-1.0,-1.0,-1.0,-1.0,1,0.0,22,1.0,0.05,0.05,0.05,0.05,1,0.0,22,1.0,1007.65,1008.4,1009.22,1008.43,3,1.15,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,90.7,-17.9,12.3,12.3,12.3,12.3,1,0.0,22,1.0,-7.57,-7.57,-7.57,-7.57,1,0.0,22,1.0,9.69,9.69,9.69,9.69,1,0.0,22,1.0,1008.1,1008.1,1008.1,1008.1,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,92.0,2.5,1.0,1.0,1.0,1.0,1,0.0,2,1.0,0.72,0.72,0.72,0.72,1,0.0,2,1.0,0.69,0.69,0.69,0.69,1,0.0,2,1.0,1003.6,1003.6,1003.6,1003.6,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,92.1,14.5,9.3,9.3,9.3,9.3,1,0.0,18,1.0,-0.49,-0.49,-0.49,-0.49,1,0.0,18,1.0,-9.29,-9.29,-9.29,-9.29,1,0.0,18,1.0,1007.3,1007.3,1007.3,1007.3,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,92.5,4.4,0.0,0.0,1.77,0.87,3,1.5,4,1.0,-0.75,0.0,0.0,-0.37,3,0.63,4,1.0,-1.61,0.0,0.0,-0.79,3,1.36,4,1.0,1003.6,1003.6,1003.67,1003.63,3,0.06,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,92.6,-15.5,9.3,9.3,9.3,9.3,1,0.0,20,1.0,-2.25,-2.25,-2.25,-2.25,1,0.0,20,1.0,9.02,9.02,9.02,9.02,1,0.0,20,1.0,1006.93,1007.2,1007.47,1007.2,2,0.57,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,92.7,6.4,2.6,2.6,2.6,2.6,1,0.0,6,1.0,-1.77,-1.77,-1.77,-1.77,1,0.0,6,1.0,1.9,1.9,1.9,1.9,1,0.0,6,1.0,1003.7,1003.7,1003.7,1003.7,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,94.9,-13.0,12.3,12.3,12.3,12.3,1,0.0,2,1.0,-9.0,-9.0,-9.0,-9.0,1,0.0,2,1.0,8.39,8.39,8.39,8.39,1,0.0,2,1.0,1002.8,1002.8,1002.8,1002.8,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,96.2,-13.8,12.3,12.3,12.3,12.3,1,0.0,20,1.0,-5.2,-5.2,-5.2,-5.2,1,0.0,20,1.0,11.15,11.15,11.15,11.15,1,0.0,20,1.0,1004.75,1005.5,1006.25,1005.5,2,1.56,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,98.4,-13.2,9.3,9.3,9.3,9.3,2,0.0,10,1.0,-6.32,-5.29,-4.26,-5.29,2,2.13,10,1.0,6.68,7.42,8.15,7.42,2,1.52,10,1.0,1004.66,1005.0,1005.96,1005.3,3,0.98,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,100.9,-11.7,9.3,9.3,9.3,9.3,1,0.0,18,1.0,-6.8,-6.8,-6.8,-6.8,1,0.0,18,1.0,6.34,6.34,6.34,6.34,1,0.0,18,1.0,1006.14,1007.1,1008.06,1007.1,2,1.98,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,102.7,-11.2,1.25,1.8,2.35,1.8,2,1.13,16,1.0,-2.01,-1.2,-0.38,-1.2,2,1.69,16,1.0,-0.7,-0.01,0.68,-0.01,2,1.43,16,1.0,1004.6,1004.6,1004.6,1004.6,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,104.7,-9.3,1.0,1.0,3.99,2.43,4,2.85,12,1.0,0.34,0.85,3.99,2.1,4,3.09,12,1.0,0.0,0.35,0.86,0.43,4,0.51,12,1.0,1003.44,1003.8,1003.9,1003.68,4,0.33,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,106.2,-5.6,1.0,1.0,1.0,1.0,1,0.0,6,1.0,0.98,0.98,0.98,0.98,1,0.0,6,1.0,-0.21,-0.21,-0.21,-0.21,1,0.0,6,1.0,1004.49,1004.8,1006.25,1005.38,5,1.46,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,106.5,-1.5,1.0,1.0,1.0,1.0,1,0.0,4,1.0,0.92,0.92,0.92,0.92,1,0.0,4,1.0,-0.39,-0.39,-0.39,-0.39,1,0.0,4,1.0,1005.64,1007.45,1009.26,1007.45,2,3.75,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,108.9,14.5,9.3,9.3,9.3,9.3,1,0.0,30,1.0,-7.52,-7.52,-7.52,-7.52,1,0.0,30,1.0,5.47,5.47,5.47,5.47,1,0.0,30,1.0,1017.0,1017.0,1017.0,1017.0,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
