Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2020,8,24248,-35.5,44.9,19.0,19.0,19.0,19.0,1.0,0.0,4.0,0.0,20.05,20.2,20.4,20.23,4.0,0.22,12.0,0.3,10.19,11.63,13.11,11.65,4.0,1.69,12.0,0.3,68.2,78.8,90.0,79.1,4.0,12.6,12.0,0.3,4.6,4.6,4.6,4.6,1.0,0.0,4.0,0.0,3.98,3.98,3.98,3.98,1.0,0.0,4.0,0.0,-2.3,-2.3,-2.3,-2.3,1.0,0.0,4.0,0.0,1007.97,1008.65,1013.1,1010.45,4.0,4.47,12.0,0.3,8.0,8.0,8.0,8.0,1.0,0.0,4.0,0.0,18.3,18.3,18.3,18.3,1.0,0.0,4.0,0.0,-10.6,-10.6,-10.6,-10.6,1.0,0.0,4.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,4.0,0.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,4.0,0.0,0.42,0.42,0.42,0.42,1.0,0.0,4.0,0.0,1.9,1.9,1.9,1.9,1.0,0.0,4.0,0.0,79.7,79.7,79.7,79.7,1.0,0.0,4.0,0.0,-46.0,-46.0,-46.0,-46.0,1.0,0.0,4.0,0.0,52.5,52.5,52.5,52.5,1.0,0.0,4.0,0.0,-30.3,-30.3,-30.3,-30.3,1.0,0.0,4.0,0.0,1.7,1.7,1.7,1.7,1.0,0.0,4.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,4.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,4.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,4.0,0.0
2020,8,24248,-35.5,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,6.5,7.5,6.5,4.0,1.3,22.0,0.3,-5.7,0.0,21.0,4.3,7.0,20.4,22.0,0.4,17.1,34.4,57.8,34.5,7.0,41.7,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,24248,-35.5,52.2,12.19,12.6,12.67,12.43,3.0,0.38,24.0,1.0,13.0,13.4,14.94,13.31,14.0,1.42,16.0,0.4,6.37,8.97,9.49,8.42,14.0,1.42,16.0,0.4,81.1,89.6,98.7,88.2,14.0,10.2,16.0,0.4,5.29,5.7,7.41,6.33,3.0,1.64,24.0,1.0,2.49,4.79,4.89,3.72,3.0,1.99,24.0,1.0,2.1,2.85,6.42,4.22,3.0,3.38,24.0,1.0,1009.12,1012.85,1018.29,1011.84,14.0,8.17,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,-2.81,-2.4,-2.33,-2.57,3.0,0.38,24.0,1.0,-21.0,-13.1,-12.5,-16.6,3.0,6.9,24.0,1.0,-0.67,-0.43,-0.39,-0.52,3.0,0.22,24.0,1.0,-5.1,-2.2,-2.1,-3.6,3.0,2.5,24.0,1.0,37.4,71.9,73.4,55.8,3.0,29.8,24.0,1.0,31.4,42.8,96.3,63.3,3.0,50.7,24.0,1.0,23.7,45.5,46.4,35.3,3.0,18.9,24.0,1.0,19.9,27.1,60.9,40.1,3.0,32.1,24.0,1.0,-2.0,-1.8,-1.3,-1.7,3.0,0.5,24.0,1.0,-4.6,-1.0,-0.8,-2.7,3.0,3.1,24.0,1.0,149.5,185.0,435.0,289.5,3.0,228.0,24.0,1.0,150.0,185.0,435.0,290.0,3.0,230.0,24.0,1.0
2020,8,24248,-35.5,53.4,11.32,12.0,12.68,12.0,2.0,1.41,8.0,0.5,10.72,11.85,12.98,11.85,2.0,2.33,8.0,0.5,7.06,7.07,7.07,7.07,2.0,0.01,8.0,0.5,76.1,82.4,88.7,82.4,2.0,13.0,8.0,0.5,10.3,10.3,10.3,10.3,2.0,0.0,8.0,0.5,8.27,9.1,9.92,9.1,2.0,1.7,8.0,0.5,-5.57,-3.31,-1.05,-3.31,2.0,4.68,8.0,0.5,1005.21,1008.25,1011.29,1008.25,2.0,6.29,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,-1.66,0.15,1.96,0.15,2.0,3.75,8.0,0.5,-17.1,1.5,20.2,1.5,2.0,38.6,8.0,0.5,1.3,1.68,2.05,1.68,2.0,0.77,8.0,0.5,13.4,17.3,21.1,17.3,2.0,8.0,8.0,0.5,105.3,105.8,106.3,105.8,2.0,1.0,8.0,0.5,-75.2,-44.7,-14.2,-44.7,2.0,63.2,8.0,0.5,58.5,64.3,70.1,64.3,2.0,12.0,8.0,0.5,-39.4,-23.4,-7.4,-23.4,2.0,33.1,8.0,0.5,11.1,15.9,20.7,15.9,2.0,9.9,8.0,0.5,-6.3,-3.7,-1.2,-3.7,2.0,5.3,8.0,0.5,1092.5,1092.5,1092.5,1092.5,2.0,0.0,8.0,0.5,1095.0,1095.0,1095.0,1095.0,2.0,0.0,8.0,0.5
2020,8,24248,-35.5,58.7,10.9,10.9,10.9,10.9,2.0,0.0,30.0,1.0,9.82,9.85,9.88,9.85,2.0,0.07,30.0,1.0,6.64,6.73,6.83,6.73,2.0,0.19,30.0,1.0,86.3,87.7,89.1,87.7,2.0,2.9,30.0,1.0,15.36,15.5,15.64,15.5,2.0,0.28,30.0,1.0,14.8,14.91,15.02,14.91,2.0,0.22,30.0,1.0,-4.94,-4.01,-3.09,-4.01,2.0,1.92,30.0,1.0,992.12,992.15,992.18,992.15,2.0,0.07,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.02,1.05,1.08,1.05,2.0,0.07,30.0,1.0,15.6,16.3,17.0,16.3,2.0,1.4,30.0,1.0,1.42,1.51,1.61,1.51,2.0,0.2,30.0,1.0,22.2,23.4,24.7,23.4,2.0,2.6,30.0,1.0,145.3,146.9,148.4,146.9,2.0,3.2,30.0,1.0,-48.4,-39.5,-30.5,-39.5,2.0,18.6,30.0,1.0,99.7,100.4,101.1,100.4,2.0,1.4,30.0,1.0,-33.8,-27.2,-20.6,-27.2,2.0,13.7,30.0,1.0,21.0,22.6,24.1,22.6,2.0,3.2,30.0,1.0,-6.9,-5.9,-4.9,-5.9,2.0,2.1,30.0,1.0,3627.5,3725.5,3824.0,3725.5,2.0,204.0,30.0,1.0,3625.0,3725.0,3825.0,3725.0,2.0,205.0,30.0,1.0
2020,8,24248,-35.39999999999998,-34.3,16.0,16.0,16.0,16.0,1.0,0.0,2.0,1.0,15.06,15.2,17.11,16.07,3.0,1.68,4.0,1.0,8.69,9.42,11.63,10.14,3.0,2.24,4.0,1.0,82.4,89.6,96.7,89.5,3.0,10.5,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,7.2,7.2,7.2,7.2,1.0,0.0,2.0,1.0,1.81,1.81,1.81,1.81,1.0,0.0,2.0,1.0,13.0,13.0,13.0,13.0,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,6.5,6.5,6.5,1.0,0.0,2.0,1.0,11.3,11.3,11.3,11.3,1.0,0.0,2.0,1.0,430.0,551.5,1296.5,856.0,3.0,687.5,4.0,1.0,430.0,550.0,1295.0,855.0,3.0,685.0,4.0,1.0
2020,8,24248,-35.39999999999998,-24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,26.0,1.0,1012.6,1012.6,1012.6,1012.6,1.0,0.0,26.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,86.5,86.5,86.5,86.5,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,195.3,195.3,195.3,195.3,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,117.8,117.8,117.8,117.8,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,24248,-35.39999999999998,-14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.49,10.35,10.79,9.48,8.0,2.18,18.0,0.3,-10.61,-10.15,-4.56,-7.9,8.0,4.76,18.0,0.3,-2.91,0.47,3.8,0.92,8.0,3.53,18.0,0.3,1016.15,1017.3,1018.05,1017.09,9.0,1.61,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-258.4,-248.2,-108.9,-192.9,8.0,115.4,18.0,0.3,-70.0,11.3,93.8,21.4,8.0,84.2,18.0,0.3,-158.8,-143.7,-65.3,-112.7,8.0,68.4,18.0,0.3,-45.0,6.7,55.9,11.0,8.0,51.3,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,24248,-35.39999999999998,-12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.33,1.0,2.63,0.7,7.0,1.91,18.0,0.6,-2.3,9.5,27.0,11.1,6.0,18.5,16.0,0.5,5.01,6.57,7.62,6.33,7.0,2.14,18.0,0.6,35.7,57.5,82.1,62.0,6.0,31.5,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,24248,-35.39999999999998,-12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-82.1,-55.7,-23.0,-57.4,6.0,36.0,16.0,0.5,-5.9,0.0,21.0,2.4,6.0,18.5,16.0,0.5,163.0,873.0,1357.0,784.0,12.0,566.5,20.0,0.7,165.0,875.0,1355.0,785.0,12.0,565.0,20.0,0.7
2020,8,24248,-35.39999999999998,-3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.7,-31.7,-20.6,-31.7,2.0,22.9,28.0,0.5,19.9,23.1,26.2,23.1,2.0,6.5,28.0,0.5,271.5,1097.0,2346.5,1299.5,4.0,1312.0,28.0,0.8,270.0,1095.0,2345.0,1300.0,4.0,1310.0,28.0,0.8
2020,8,24248,-35.39999999999998,-3.7,26.48,27.0,27.0,26.75,4.0,0.5,26.0,0.5,26.0,26.75,29.1,27.33,6.0,1.54,26.0,0.7,17.4,17.85,19.76,18.61,6.0,2.2,26.0,0.7,75.9,84.3,85.9,81.9,6.0,6.1,26.0,0.7,5.27,10.0,13.16,9.25,4.0,5.11,28.0,0.8,-9.76,-7.26,-3.55,-6.68,4.0,3.79,28.0,0.8,3.68,6.09,8.77,6.22,4.0,3.83,28.0,0.8,1012.52,1014.15,1015.0,1013.85,6.0,1.2,26.0,0.7,3.8,4.5,6.0,4.7,6.0,1.2,26.0,0.7,-127.2,-81.9,-23.3,-75.6,4.0,61.5,28.0,0.8,26.8,60.6,116.4,71.1,4.0,64.7,28.0,0.8,-1.57,0.25,0.76,-0.37,4.0,1.8,26.0,0.5,-18.8,-6.4,6.0,-6.4,2.0,25.7,28.0,0.5,3.14,4.01,5.23,4.17,4.0,1.27,26.0,0.5,29.1,39.7,50.3,39.7,2.0,22.0,28.0,0.5,-269.6,-209.3,-99.9,-185.8,4.0,104.9,28.0,0.8,95.8,167.8,257.2,176.1,4.0,116.1,28.0,0.8,-196.4,-137.5,-63.7,-130.4,4.0,80.2,28.0,0.8,65.0,108.6,185.7,124.6,4.0,92.6,28.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,24248,-35.39999999999998,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,4.7,3.3,3.0,2.1,16.0,0.7,-27.9,-8.8,0.3,-13.6,4.0,18.3,20.0,0.8,2.4,9.3,15.2,8.8,4.0,7.7,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.1,-33.9,-22.8,-33.9,2.0,23.1,14.0,1.0,2.3,7.4,12.4,7.4,2.0,10.4,14.0,1.0,39.0,83.0,171.0,104.0,4.0,96.0,20.0,0.8,40.0,85.0,170.0,105.0,4.0,95.0,20.0,0.8
2020,8,24248,-35.39999999999998,36.7,25.29,26.0,26.0,25.68,8.0,0.74,16.0,0.5,22.75,24.65,25.73,24.35,12.0,1.73,14.0,0.7,13.47,14.45,17.68,15.23,12.0,2.13,14.0,0.7,70.5,82.7,86.6,80.5,12.0,7.8,14.0,0.7,4.6,5.65,11.38,7.41,8.0,3.5,16.0,0.5,3.18,4.64,9.59,6.01,8.0,3.44,16.0,0.5,-3.24,0.23,5.44,0.91,8.0,4.59,16.0,0.5,1013.0,1017.05,1025.05,1018.93,12.0,5.34,14.0,0.7,3.0,3.0,5.0,3.8,5.0,1.1,10.0,0.2,13.2,26.6,107.6,54.8,8.0,51.6,16.0,0.5,-16.4,4.2,61.3,19.5,8.0,40.8,16.0,0.5,0.21,2.25,3.0,1.53,8.0,2.19,16.0,0.5,2.4,11.5,16.3,9.0,8.0,13.5,16.0,0.5,3.17,4.39,6.55,4.47,8.0,2.44,16.0,0.5,18.1,31.9,39.0,30.5,8.0,17.1,16.0,0.5,70.4,120.1,245.4,148.8,8.0,91.3,16.0,0.5,-74.6,14.4,140.3,27.8,8.0,110.2,16.0,0.5,43.6,81.5,168.7,100.5,8.0,64.2,16.0,0.5,-46.9,12.8,96.6,20.7,8.0,73.9,16.0,0.5,9.9,24.5,36.4,24.1,8.0,14.6,16.0,0.5,-19.6,-7.2,17.2,-0.7,8.0,21.9,16.0,0.5,97.5,185.5,1473.0,661.5,8.0,747.0,16.0,0.5,95.0,185.0,1475.0,660.0,8.0,745.0,16.0,0.5
2020,8,24248,-35.39999999999998,38.6,25.3,25.5,25.7,25.5,2.0,0.42,8.0,1.0,22.54,24.5,25.3,24.19,8.0,1.4,16.0,0.8,14.78,16.61,18.63,16.53,8.0,1.85,16.0,0.8,84.8,88.0,93.4,87.9,8.0,5.8,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,1.0,1.55,1.0,2.0,1.13,8.0,1.0,2.5,5.2,7.9,5.2,2.0,5.6,8.0,1.0,3.31,4.6,5.89,4.6,2.0,2.68,8.0,1.0,19.4,25.0,30.5,25.0,2.0,11.5,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,6.3,19.3,6.3,2.0,27.0,8.0,1.0,-19.6,-16.0,-12.5,-16.0,2.0,7.4,8.0,1.0,166.0,238.5,1346.0,744.0,3.0,968.5,6.0,1.0,165.0,240.0,1345.0,745.0,3.0,970.0,6.0,1.0
2020,8,24248,-35.39999999999998,43.1,19.6,19.6,19.6,19.6,1.0,0.0,20.0,1.0,19.0,19.0,19.0,19.0,1.0,0.0,20.0,1.0,11.21,11.21,11.21,11.21,1.0,0.0,20.0,1.0,82.2,82.2,82.2,82.2,1.0,0.0,20.0,1.0,12.9,12.9,12.9,12.9,1.0,0.0,20.0,1.0,12.12,12.12,12.12,12.12,1.0,0.0,20.0,1.0,-4.41,-4.41,-4.41,-4.41,1.0,0.0,20.0,1.0,1012.8,1012.8,1012.8,1012.8,1.0,0.0,20.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,20.0,1.0,156.4,156.4,156.4,156.4,1.0,0.0,20.0,1.0,-56.9,-56.9,-56.9,-56.9,1.0,0.0,20.0,1.0,0.6,0.6,0.6,0.6,1.0,0.0,20.0,1.0,7.7,7.7,7.7,7.7,1.0,0.0,20.0,1.0,2.97,2.97,2.97,2.97,1.0,0.0,20.0,1.0,38.3,38.3,38.3,38.3,1.0,0.0,20.0,1.0,230.3,230.3,230.3,230.3,1.0,0.0,20.0,1.0,-83.8,-83.8,-83.8,-83.8,1.0,0.0,20.0,1.0,135.9,135.9,135.9,135.9,1.0,0.0,20.0,1.0,-49.5,-49.5,-49.5,-49.5,1.0,0.0,20.0,1.0,36.0,36.0,36.0,36.0,1.0,0.0,20.0,1.0,-13.1,-13.1,-13.1,-13.1,1.0,0.0,20.0,1.0,2146.5,2146.5,2146.5,2146.5,1.0,0.0,20.0,1.0,2145.0,2145.0,2145.0,2145.0,1.0,0.0,20.0,1.0
2020,8,24248,-35.39999999999998,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.08,6.7,7.82,6.76,7.0,1.88,22.0,0.4,-1.05,0.0,2.68,0.36,7.0,2.59,22.0,0.4,3.82,5.13,7.35,4.56,7.0,5.07,22.0,0.4,1006.82,1016.2,1028.93,1018.74,21.0,9.42,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.3,12.6,50.7,11.9,6.0,45.2,24.0,0.3,34.4,95.4,139.3,77.6,6.0,94.6,24.0,0.3,-12.8,17.7,32.3,9.9,5.0,29.0,24.0,0.2,6.4,48.7,88.6,43.9,5.0,61.0,24.0,0.2,-2.9,2.7,3.4,0.4,4.0,5.4,24.0,0.0,7.3,8.6,9.9,8.6,4.0,1.7,24.0,0.0,131.0,301.0,487.0,374.0,7.0,338.5,22.0,0.4,130.0,300.0,485.0,375.0,7.0,340.0,22.0,0.4
2020,8,24248,-35.39999999999998,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,8.2,25.0,14.0,5.0,10.3,14.0,0.2,-25.0,-2.2,-0.9,-10.8,5.0,13.1,14.0,0.2,1089.5,1259.5,1840.5,2148.0,7.0,2331.5,12.0,0.1,1090.0,1260.0,1840.0,2150.0,7.0,2330.0,12.0,0.1
2020,8,24248,-35.39999999999998,50.4,13.29,13.7,16.42,14.43,7.0,1.56,12.0,0.1,13.16,13.4,14.25,13.54,11.0,0.74,14.0,0.2,8.59,8.97,9.32,8.96,9.0,0.36,14.0,0.2,90.0,90.7,96.0,92.4,9.0,3.7,14.0,0.2,10.29,10.8,11.98,12.04,7.0,3.34,12.0,0.1,6.52,8.13,10.66,8.24,7.0,2.69,12.0,0.1,-8.21,-3.0,0.88,-1.68,7.0,9.52,12.0,0.1,1006.02,1010.6,1014.5,1009.95,11.0,5.27,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,0.5,3.0,1.13,7.0,1.55,12.0,0.1,-0.9,5.8,31.6,11.0,7.0,19.1,12.0,0.1,0.6,0.74,3.18,1.66,5.0,1.46,14.0,0.2,6.4,8.5,35.3,18.3,5.0,15.9,14.0,0.2,90.9,109.0,141.8,110.2,7.0,36.4,12.0,0.1,-109.3,-39.6,12.3,-19.5,7.0,130.0,12.0,0.1,67.8,91.9,97.3,84.3,5.0,16.3,14.0,0.2,-66.1,-26.9,-10.7,-35.5,5.0,30.3,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,24248,-35.39999999999998,57.3,11.76,12.5,12.77,12.32,5.0,0.54,20.0,0.8,10.13,11.0,12.34,11.08,5.0,1.45,20.0,0.8,6.93,7.23,7.25,7.11,5.0,0.22,20.0,0.8,81.7,86.3,91.6,86.8,5.0,5.6,20.0,0.8,8.19,9.1,9.3,8.8,5.0,0.61,20.0,0.8,-8.74,-7.88,-4.31,-6.37,5.0,4.0,20.0,0.8,-4.3,-3.18,0.89,-1.42,5.0,5.28,20.0,0.8,1004.71,1009.6,1016.07,1009.62,5.0,7.89,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,1.8,2.56,1.24,5.0,1.84,20.0,0.8,-5.2,16.7,22.0,10.7,5.0,15.4,20.0,0.8,1.3,1.86,2.28,1.81,5.0,0.51,20.0,0.8,11.4,17.3,19.6,15.9,5.0,4.4,20.0,0.8,-96.7,-95.3,-53.9,-74.3,5.0,45.1,20.0,0.8,-53.0,-35.0,3.6,-21.4,5.0,52.1,20.0,0.8,-62.3,-57.0,-31.3,-45.9,5.0,28.6,20.0,0.8,-31.1,-23.2,5.4,-10.9,5.0,36.4,20.0,0.8,-17.4,-10.4,-5.2,-10.7,5.0,8.1,20.0,0.8,-6.4,-5.9,3.6,-1.0,5.0,11.2,20.0,0.8,550.0,753.5,804.5,689.0,5.0,137.5,20.0,0.8,550.0,755.0,805.0,690.0,5.0,140.0,20.0,0.8
2020,8,24248,-35.30000000000001,-27.4,20.32,21.0,21.68,21.0,2.0,1.41,26.0,0.5,18.63,20.0,20.68,19.67,3.0,1.53,22.0,0.3,11.0,12.55,12.89,11.96,3.0,1.48,22.0,0.3,81.0,81.9,87.8,84.3,3.0,5.4,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,4.0,5.4,3.3,3.0,3.1,22.0,0.3,-92.3,-76.4,-60.4,-76.4,2.0,33.0,20.0,0.5,-71.5,-27.8,15.9,-27.8,2.0,90.6,20.0,0.5,2.0,2.0,2.0,2.0,2.0,0.0,26.0,0.5,20.6,20.6,20.6,20.6,1.0,0.0,26.0,1.0,3.44,3.76,4.08,3.76,2.0,0.66,26.0,0.5,33.9,33.9,33.9,33.9,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,24248,-35.30000000000001,-19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,11.3,11.3,11.3,1.0,0.0,2.0,1.0,-7.26,-7.26,-7.26,-7.26,1.0,0.0,2.0,1.0,8.66,8.66,8.66,8.66,1.0,0.0,2.0,1.0,1018.7,1018.7,1018.7,1018.7,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
