Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2005,12,24072,-38.0,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.2,-51.2,-51.2,-51.2,1.0,0.0,10.0,1.0,-18.6,-18.6,-18.6,-18.6,1.0,0.0,10.0,1.0,373.0,373.0,468.0,419.5,3.0,80.0,14.0,1.0,375.0,375.0,470.0,420.0,3.0,80.0,14.0,1.0
2005,12,24072,-38.0,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.0,-26.0,-26.0,-26.0,1.0,0.0,10.0,1.0,-21.8,-21.8,-21.8,-21.8,1.0,0.0,10.0,1.0,0.0,0.0,0.0,25.0,12.0,87.0,26.0,0.3,0.0,0.0,0.0,25.0,12.0,85.0,26.0,0.3
2005,12,24072,-37.89999999999998,-25.8,25.0,25.0,25.0,25.0,1.0,0.0,22.0,1.0,24.82,25.5,26.18,25.5,2.0,1.41,26.0,0.5,16.86,17.8,18.73,17.8,2.0,1.94,26.0,0.5,86.4,87.4,88.4,87.4,2.0,2.0,26.0,0.5,3.93,6.8,9.67,6.8,2.0,5.94,26.0,0.5,1.4,1.61,1.81,1.61,2.0,0.43,26.0,0.5,-9.47,-6.54,-3.61,-6.54,2.0,6.07,26.0,0.5,1014.24,1014.75,1015.26,1014.75,2.0,1.06,26.0,0.5,2.8,4.5,6.2,4.5,2.0,3.5,26.0,0.5,6.2,12.2,18.2,12.2,2.0,12.5,26.0,0.5,-101.2,-62.5,-23.8,-62.5,2.0,80.1,26.0,0.5,-1.5,-1.5,-1.5,-1.5,1.0,0.0,22.0,1.0,-16.5,-16.5,-16.5,-16.5,1.0,0.0,22.0,1.0,0.59,0.59,0.59,0.59,1.0,0.0,22.0,1.0,6.5,6.5,6.5,6.5,1.0,0.0,22.0,1.0,34.8,41.2,47.6,41.2,2.0,13.3,26.0,0.5,-250.3,-171.1,-92.0,-171.1,2.0,164.0,26.0,0.5,23.8,29.0,34.2,29.0,2.0,10.8,26.0,0.5,-180.6,-122.3,-64.1,-122.3,2.0,120.7,26.0,0.5,1.1,1.1,1.1,1.1,1.0,0.0,22.0,1.0,-6.4,-6.4,-6.4,-6.4,1.0,0.0,22.0,1.0,226.0,674.5,1122.5,674.5,2.0,928.5,26.0,0.5,225.0,675.0,1125.0,675.0,2.0,930.0,26.0,0.5
2005,12,24072,-37.89999999999998,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,-7.9,11.0,26.1,24.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,12,24072,-37.89999999999998,24.7,25.6,25.6,25.6,25.6,1.0,0.0,6.0,0.0,22.0,22.15,22.88,22.43,4.0,0.67,12.0,0.5,12.79,12.79,12.79,12.79,1.0,0.0,6.0,0.0,71.7,71.7,71.7,71.7,1.0,0.0,6.0,0.0,3.6,3.6,3.6,3.6,1.0,0.0,6.0,0.0,0.63,0.63,0.63,0.63,1.0,0.0,6.0,0.0,-3.55,-3.55,-3.55,-3.55,1.0,0.0,6.0,0.0,1011.45,1011.75,1013.99,1012.68,4.0,2.1,12.0,0.5,2.0,2.0,2.0,2.0,1.0,0.0,6.0,0.0,2.3,2.3,2.3,2.3,1.0,0.0,6.0,0.0,-12.8,-12.8,-12.8,-12.8,1.0,0.0,6.0,0.0,2.2,2.2,2.2,2.2,1.0,0.0,6.0,0.0,7.9,7.9,7.9,7.9,1.0,0.0,6.0,0.0,7.66,7.66,7.66,7.66,1.0,0.0,6.0,0.0,27.6,27.6,27.6,27.6,1.0,0.0,6.0,0.0,14.6,14.6,14.6,14.6,1.0,0.0,6.0,0.0,-83.0,-83.0,-83.0,-83.0,1.0,0.0,6.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,6.0,0.0,-45.3,-45.3,-45.3,-45.3,1.0,0.0,6.0,0.0,4.8,4.8,4.8,4.8,1.0,0.0,6.0,0.0,-27.2,-27.2,-27.2,-27.2,1.0,0.0,6.0,0.0,46.5,46.5,46.5,46.5,1.0,0.0,6.0,0.0,45.0,45.0,45.0,45.0,1.0,0.0,6.0,0.0
2005,12,24072,-37.80000000000001,-17.3,26.08,27.8,28.26,27.36,16.0,0.94,18.0,0.5,25.0,26.0,27.6,26.45,17.0,1.58,14.0,0.4,13.43,16.17,18.16,16.17,16.0,2.25,16.0,0.3,65.3,76.8,85.2,76.6,16.0,11.4,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.9,1.86,0.55,14.0,1.67,18.0,0.4,0.2,5.3,11.4,4.8,14.0,8.5,18.0,0.4,4.23,7.21,8.35,6.49,13.0,2.95,18.0,0.4,12.6,38.8,76.1,44.2,13.0,33.6,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.3,-27.3,-6.7,-34.0,13.0,33.0,18.0,0.4,-33.0,-8.5,13.4,-5.5,13.0,29.7,18.0,0.4,66.5,238.5,612.0,346.5,17.0,315.5,14.0,0.4,65.0,240.0,610.0,345.0,17.0,315.0,14.0,0.4
2005,12,24072,-37.80000000000001,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,9.2,11.32,9.5,3.0,2.66,18.0,0.7,-10.15,-9.06,-7.37,-8.76,3.0,2.05,18.0,0.7,1.85,2.39,4.96,3.38,3.0,2.43,18.0,0.7,1008.81,1010.25,1012.48,1010.08,6.0,2.79,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-276.8,-253.7,-209.4,-243.4,3.0,50.2,18.0,0.7,52.3,68.7,135.2,93.2,3.0,64.2,18.0,0.7,-184.1,-158.7,-130.7,-157.4,3.0,39.2,18.0,0.7,32.7,42.8,90.8,61.3,3.0,45.5,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,12,24072,-37.80000000000001,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.0,-53.6,-43.3,-53.6,2.0,21.5,24.0,1.0,12.4,13.1,13.7,13.1,2.0,1.3,24.0,1.0,481.5,778.5,1517.5,994.0,3.0,781.5,18.0,0.7,480.0,780.0,1515.0,995.0,3.0,780.0,18.0,0.7
2005,12,24072,-37.80000000000001,7.6,27.0,27.0,27.68,27.33,3.0,0.58,20.0,0.3,26.45,27.0,27.68,27.07,3.0,0.9,20.0,0.3,18.51,18.64,19.63,19.06,3.0,0.9,20.0,0.3,80.1,83.7,90.9,85.4,3.0,8.1,20.0,0.3,6.38,7.2,10.0,8.17,3.0,2.78,20.0,0.3,-7.38,-4.63,-2.87,-5.11,3.0,3.33,20.0,0.3,-6.75,-5.64,-5.55,-6.14,3.0,0.98,20.0,0.3,1009.83,1011.4,1014.54,1012.17,3.0,3.51,20.0,0.3,5.3,6.0,6.7,6.0,3.0,1.0,20.0,0.3,-77.3,-33.3,-19.0,-47.8,3.0,44.6,20.0,0.3,-68.6,-39.7,-35.7,-51.9,3.0,26.3,20.0,0.3,-0.68,0.0,1.23,0.27,3.0,1.42,20.0,0.3,-4.1,0.0,8.8,2.3,3.0,9.7,20.0,0.3,3.67,3.69,3.76,3.71,3.0,0.07,20.0,0.3,23.9,26.4,36.8,30.3,3.0,10.1,20.0,0.3,-198.0,-121.3,-77.7,-137.5,3.0,89.2,20.0,0.3,-184.0,-157.9,-148.7,-166.2,3.0,26.8,20.0,0.3,-139.7,-93.0,-55.4,-97.4,3.0,61.9,20.0,0.3,-127.6,-110.8,-106.2,-116.7,3.0,16.5,20.0,0.3,-27.2,-16.9,-10.7,-18.9,3.0,12.2,20.0,0.3,-25.1,-21.4,-20.6,-22.8,3.0,3.5,20.0,0.3,266.0,373.0,1103.5,677.5,3.0,667.5,20.0,0.3,265.0,375.0,1105.0,675.0,3.0,670.0,20.0,0.3
2005,12,24072,-37.80000000000001,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.7,7.7,7.7,1.0,0.0,30.0,0.0,-7.7,-7.7,-7.7,-7.7,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,1010.5,1010.5,1010.5,1010.5,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,12,24072,-37.80000000000001,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,2.0,0.0,0.69,0.69,0.69,0.69,1.0,0.0,2.0,0.0,-3.94,-3.94,-3.94,-3.94,1.0,0.0,2.0,0.0,1013.0,1013.0,1013.0,1013.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.8,2.8,2.8,2.8,1.0,0.0,2.0,0.0,-15.8,-15.8,-15.8,-15.8,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,18.1,18.1,18.1,1.0,0.0,2.0,0.0,-102.4,-102.4,-102.4,-102.4,1.0,0.0,2.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,2.0,0.0,-52.5,-52.5,-52.5,-52.5,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,12,24072,-37.69999999999999,-35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,10.0,0.0,1.57,1.57,1.57,1.57,1.0,0.0,10.0,0.0,-4.32,-4.32,-4.32,-4.32,1.0,0.0,10.0,0.0,1011.7,1011.7,1011.7,1011.7,1.0,0.0,10.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,10.0,0.0,7.2,7.2,7.2,7.2,1.0,0.0,10.0,0.0,-19.9,-19.9,-19.9,-19.9,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,28.3,28.3,28.3,1.0,0.0,10.0,0.0,-77.8,-77.8,-77.8,-77.8,1.0,0.0,10.0,0.0,18.1,18.1,18.1,18.1,1.0,0.0,10.0,0.0,-49.8,-49.8,-49.8,-49.8,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,12,24072,-37.69999999999999,-17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,2.0,6.2,3.5,11.0,2.7,10.0,0.4,-53.8,-23.1,-7.9,-30.5,17.0,29.0,14.0,0.4,-31.6,-8.4,27.1,-2.3,17.0,34.3,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,12,24072,-37.69999999999999,-17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05,6.2,8.46,6.32,17.0,2.31,14.0,0.4,-6.85,-3.86,-1.56,-4.21,17.0,2.72,14.0,0.4,-4.77,-2.05,4.43,-0.69,17.0,4.58,14.0,0.4,1010.0,1014.0,1015.68,1013.42,17.0,2.82,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-181.7,-106.8,-40.7,-112.4,17.0,74.4,14.0,0.4,-125.3,-63.5,114.0,-20.4,17.0,116.8,14.0,0.4,-114.3,-69.0,-24.6,-67.5,16.0,41.8,16.0,0.3,-85.3,-34.2,76.2,-14.5,16.0,72.8,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,12,24072,-37.69999999999999,-1.4,27.48,28.0,28.52,28.0,4.0,0.82,22.0,0.5,26.79,27.65,28.14,27.5,6.0,0.93,18.0,0.5,17.75,18.4,19.05,18.43,5.0,0.84,18.0,0.4,73.7,79.8,86.5,80.5,5.0,8.1,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2.0,4.6,2.5,4.0,2.6,16.0,0.5,-115.9,-83.4,-57.9,-86.8,3.0,42.6,18.0,0.7,15.4,16.8,57.0,35.7,3.0,34.6,18.0,0.7,-0.75,0.15,1.52,0.38,4.0,1.36,22.0,0.5,-2.7,2.2,7.0,2.2,2.0,10.0,24.0,1.0,3.92,5.0,6.76,5.32,4.0,1.77,22.0,0.5,45.5,55.4,65.3,55.4,2.0,20.5,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,12,24072,-37.69999999999999,15.4,25.6,25.6,25.6,25.6,1.0,0.0,24.0,1.0,24.8,24.8,24.8,24.8,1.0,0.0,24.0,1.0,13.82,13.82,13.82,13.82,1.0,0.0,24.0,1.0,71.0,71.0,71.0,71.0,1.0,0.0,24.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,24.0,1.0,-7.52,-7.52,-7.52,-7.52,1.0,0.0,24.0,1.0,-2.74,-2.74,-2.74,-2.74,1.0,0.0,24.0,1.0,1013.9,1013.9,1013.9,1013.9,1.0,0.0,24.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,24.0,1.0,-60.1,-60.1,-60.1,-60.1,1.0,0.0,24.0,1.0,-21.9,-21.9,-21.9,-21.9,1.0,0.0,24.0,1.0,0.8,0.8,0.8,0.8,1.0,0.0,24.0,1.0,6.4,6.4,6.4,6.4,1.0,0.0,24.0,1.0,6.67,6.67,6.67,6.67,1.0,0.0,24.0,1.0,53.3,53.3,53.3,53.3,1.0,0.0,24.0,1.0,-186.4,-186.4,-186.4,-186.4,1.0,0.0,24.0,1.0,-67.9,-67.9,-67.9,-67.9,1.0,0.0,24.0,1.0,-103.9,-103.9,-103.9,-103.9,1.0,0.0,24.0,1.0,-37.8,-37.8,-37.8,-37.8,1.0,0.0,24.0,1.0,-50.1,-50.1,-50.1,-50.1,1.0,0.0,24.0,1.0,-18.2,-18.2,-18.2,-18.2,1.0,0.0,24.0,1.0,512.0,512.0,512.0,512.0,1.0,0.0,24.0,1.0,510.0,510.0,510.0,510.0,1.0,0.0,24.0,1.0
2005,12,24072,-37.69999999999999,23.8,26.0,26.0,26.0,26.0,1.0,0.0,10.0,1.0,25.0,25.0,25.0,25.0,1.0,0.0,10.0,1.0,10.77,10.77,10.77,10.77,1.0,0.0,10.0,1.0,54.8,54.8,54.8,54.8,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,12,24072,-37.69999999999999,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.1,5.1,5.1,1.0,0.0,14.0,0.0,4.42,4.42,4.42,4.42,1.0,0.0,14.0,0.0,-2.55,-2.55,-2.55,-2.55,1.0,0.0,14.0,0.0,1013.9,1013.9,1013.9,1013.9,1.0,0.0,14.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,14.0,0.0,22.5,22.5,22.5,22.5,1.0,0.0,14.0,0.0,-13.0,-13.0,-13.0,-13.0,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2,97.2,97.2,97.2,1.0,0.0,14.0,0.0,-56.1,-56.1,-56.1,-56.1,1.0,0.0,14.0,0.0,60.3,60.3,60.3,60.3,1.0,0.0,14.0,0.0,-34.8,-34.8,-34.8,-34.8,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,12,24072,-37.69999999999999,27.3,23.16,23.5,23.84,23.5,2.0,0.71,12.0,0.5,21.72,22.2,22.27,22.0,3.0,0.44,16.0,0.7,10.76,12.02,12.61,11.69,3.0,1.38,16.0,0.7,66.9,72.4,75.6,71.3,3.0,6.4,16.0,0.7,5.17,7.7,9.27,7.23,3.0,3.03,16.0,0.7,-4.66,-3.94,-2.16,-3.43,3.0,1.88,16.0,0.7,-8.32,-7.58,-2.88,-5.65,3.0,4.32,16.0,0.7,1014.4,1014.6,1017.88,1016.1,3.0,2.86,16.0,0.7,4.0,4.0,4.7,4.3,3.0,0.6,16.0,0.7,-39.1,-15.8,-12.0,-25.4,3.0,21.5,16.0,0.7,-77.6,-58.4,-20.4,-49.3,3.0,42.7,16.0,0.7,0.94,1.25,1.56,1.25,2.0,0.64,12.0,0.5,4.8,8.1,11.5,8.1,2.0,7.0,12.0,0.5,5.51,5.59,5.66,5.59,2.0,0.16,12.0,0.5,25.4,32.9,40.4,32.9,2.0,15.6,12.0,0.5,-101.1,-87.5,-48.1,-74.9,3.0,40.3,16.0,0.7,-180.8,-169.1,-64.2,-123.6,3.0,94.1,16.0,0.7,-49.8,-47.3,-26.8,-38.5,3.0,18.5,16.0,0.7,-94.7,-88.1,-33.7,-64.7,3.0,49.1,16.0,0.7,-19.3,-14.6,-9.8,-14.6,2.0,9.9,12.0,0.5,-37.0,-23.5,-10.1,-23.5,2.0,27.9,12.0,0.5,188.5,456.5,827.5,507.0,3.0,470.0,16.0,0.7,190.0,455.0,830.0,505.0,3.0,470.0,16.0,0.7
2005,12,24072,-37.69999999999999,43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,11.05,11.9,11.05,2.0,1.77,6.0,0.5,0.52,5.3,10.08,5.3,2.0,9.9,6.0,0.5,1.53,4.83,8.12,4.83,2.0,6.82,6.0,0.5,1015.38,1017.2,1024.0,1019.58,4.0,7.12,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,90.5,173.1,90.5,2.0,171.3,6.0,0.5,27.6,86.9,146.2,86.9,2.0,122.8,6.0,0.5,-1.0,37.9,76.9,37.9,2.0,80.7,6.0,0.5,17.2,54.2,91.3,54.2,2.0,76.7,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,12,24072,-37.69999999999999,56.2,3.9,3.9,3.9,3.9,2.0,0.0,6.0,0.5,5.42,8.0,10.31,7.88,4.0,2.85,10.0,0.5,6.69,6.69,6.69,6.69,2.0,0.0,6.0,0.5,84.5,85.7,86.8,85.7,2.0,2.5,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.6,-6.4,-6.2,-6.4,2.0,0.42,6.0,0.5,-61.7,-53.3,-44.8,-53.3,2.0,17.5,6.0,0.5,-1.66,-1.66,-1.66,-1.66,2.0,0.0,6.0,0.5,-15.4,-13.7,-11.9,-13.7,2.0,3.6,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,-3.7,-2.5,-3.7,2.0,2.6,6.0,0.5,-14.6,-13.1,-11.6,-13.1,2.0,3.1,6.0,0.5,605.5,941.0,1204.0,906.5,4.0,468.0,10.0,0.5,605.0,940.0,1205.0,905.0,4.0,470.0,10.0,0.5
2005,12,24072,-37.60000000000002,-53.9,0.96,1.15,2.22,1.48,6.0,0.75,14.0,0.7,1.08,1.5,3.46,1.96,9.0,1.26,14.0,0.6,3.91,4.18,4.42,4.18,5.0,0.41,16.0,0.6,84.2,94.4,96.2,90.8,5.0,7.3,16.0,0.6,4.25,9.3,10.61,7.64,5.0,4.81,16.0,0.8,2.02,6.7,9.75,6.13,5.0,4.84,16.0,0.8,-0.82,0.0,6.14,2.23,5.0,4.42,16.0,0.8,986.61,995.2,1003.76,996.67,10.0,11.74,14.0,0.6,6.6,7.0,8.0,7.2,5.0,0.8,16.0,0.6,18.8,44.9,107.4,62.7,5.0,62.7,16.0,0.8,-10.6,0.0,57.1,19.1,5.0,43.2,16.0,0.8,-1.65,-0.7,-0.55,-1.02,5.0,0.66,16.0,0.6,-19.5,-8.4,-1.3,-10.3,4.0,11.2,16.0,0.8,-0.17,0.03,0.41,0.1,5.0,0.32,16.0,0.6,-1.3,2.2,4.6,1.7,4.0,3.5,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,12,24072,-37.60000000000002,-53.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,19.0,42.7,22.2,4.0,24.3,16.0,0.8,-4.7,5.7,15.6,5.5,4.0,12.5,16.0,0.8,5.5,25.2,45.5,25.5,4.0,23.8,16.0,0.8,-4.8,11.2,27.4,11.3,4.0,19.1,16.0,0.8,-1.1,0.8,3.2,1.0,4.0,2.9,16.0,0.8,-1.0,-0.4,2.2,0.5,4.0,2.5,16.0,0.8,191.0,804.5,1294.5,811.0,5.0,822.0,16.0,0.8,190.0,805.0,1295.0,810.0,5.0,820.0,16.0,0.8
