Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2007,5,24089,-3.0,63.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,24.0,1.0,-2.3,-2.3,-2.3,-2.3,1.0,0.0,24.0,1.0,-1.93,-1.93,-1.93,-1.93,1.0,0.0,24.0,1.0,997.4,997.4,997.4,997.4,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,-2.8999999999999773,-25.5,22.0,22.0,22.0,22.0,1.0,0.0,30.0,0.0,21.5,21.5,21.5,21.5,1.0,0.0,30.0,0.0,15.18,15.18,15.18,15.18,1.0,0.0,30.0,0.0,95.8,95.8,95.8,95.8,1.0,0.0,30.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,30.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,30.0,0.0,-3.86,-3.86,-3.86,-3.86,1.0,0.0,30.0,0.0,1020.2,1020.2,1020.2,1020.2,1.0,0.0,30.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,30.0,0.0,27.6,27.6,27.6,27.6,1.0,0.0,30.0,0.0,-23.1,-23.1,-23.1,-23.1,1.0,0.0,30.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,30.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,30.0,0.0,1.17,1.17,1.17,1.17,1.0,0.0,30.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,30.0,0.0,98.8,98.8,98.8,98.8,1.0,0.0,30.0,0.0,-82.9,-82.9,-82.9,-82.9,1.0,0.0,30.0,0.0,69.8,69.8,69.8,69.8,1.0,0.0,30.0,0.0,-58.5,-58.5,-58.5,-58.5,1.0,0.0,30.0,0.0,5.4,5.4,5.4,5.4,1.0,0.0,30.0,0.0,-4.5,-4.5,-4.5,-4.5,1.0,0.0,30.0,0.0,216.0,216.0,216.0,216.0,1.0,0.0,30.0,0.0,215.0,215.0,215.0,215.0,1.0,0.0,30.0,0.0
2007,5,24089,-2.8999999999999773,-7.9,28.0,28.0,28.0,28.0,1.0,0.0,4.0,1.0,25.38,26.2,28.11,26.73,3.0,2.05,8.0,0.3,15.25,15.74,16.23,15.74,2.0,1.02,10.0,0.5,66.7,68.4,70.1,68.4,2.0,3.5,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-1.0,-1.0,1.0,0.0,4.0,1.0,-6.0,-6.0,-6.0,-6.0,1.0,0.0,4.0,1.0,7.19,7.19,7.19,7.19,1.0,0.0,4.0,1.0,43.2,43.2,43.2,43.2,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.8,-14.8,-14.8,-14.8,1.0,0.0,4.0,1.0,40.6,40.6,40.6,40.6,1.0,0.0,4.0,1.0,310.0,512.0,1071.0,686.5,3.0,577.5,8.0,0.3,310.0,510.0,1070.0,685.0,3.0,580.0,8.0,0.3
2007,5,24089,-2.8999999999999773,-7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,4.5,4.8,4.5,2.0,0.7,10.0,0.5,-66.1,-41.1,-21.5,-43.7,3.0,32.8,8.0,0.3,38.7,49.0,78.8,58.5,3.0,30.6,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,-2.8999999999999773,-5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,2.0,0.0,-6.13,-6.13,-6.13,-6.13,1.0,0.0,2.0,0.0,5.14,5.14,5.14,5.14,1.0,0.0,2.0,0.0,1010.0,1010.0,1010.0,1010.0,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,-2.8999999999999773,51.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,-4.0,-4.0,-4.0,1.0,0.0,6.0,1.0,-22.5,-22.5,-22.5,-22.5,1.0,0.0,6.0,1.0,828.0,1193.5,1558.5,1193.5,2.0,756.0,16.0,1.0,830.0,1195.0,1560.0,1195.0,2.0,755.0,16.0,1.0
2007,5,24089,-2.8999999999999773,64.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,13.0,13.0,13.0,1.0,0.0,6.0,1.0,-8.36,-8.36,-8.36,-8.36,1.0,0.0,6.0,1.0,9.96,9.96,9.96,9.96,1.0,0.0,6.0,1.0,988.9,988.9,988.9,988.9,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,-2.800000000000012,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5,1.1,10.7,1.6,3.0,13.4,14.0,0.3,-16.9,3.1,14.7,-1.0,3.0,23.4,14.0,0.3,27.0,64.0,117.5,86.5,9.0,103.5,16.0,0.6,25.0,65.0,120.0,85.0,9.0,105.0,16.0,0.6
2007,5,24089,-2.800000000000012,58.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,5.7,12.79,7.52,36.0,5.84,6.0,0.7,-3.18,-0.38,9.29,2.32,36.0,6.44,6.0,0.7,-1.77,1.29,9.17,3.42,36.0,5.78,6.0,0.7,996.0,1004.8,1021.32,1006.92,79.0,10.03,12.0,0.5,3.6,6.0,8.0,5.8,30.0,2.1,6.0,0.8,-14.5,-0.4,121.3,47.0,36.0,101.3,6.0,0.7,-7.8,8.2,108.7,54.0,36.0,101.9,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.5,-7.0,82.0,21.0,35.0,61.9,6.0,0.7,-16.9,10.6,92.1,31.9,35.0,54.3,6.0,0.7,-20.8,-5.8,56.9,12.1,31.0,38.5,4.0,0.7,-13.2,6.4,49.5,15.9,31.0,32.3,4.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,-2.800000000000012,63.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,6.0,1.0,0.8,0.8,0.8,0.8,1.0,0.0,6.0,1.0,-4.53,-4.53,-4.53,-4.53,1.0,0.0,6.0,1.0,1013.2,1013.2,1013.2,1013.2,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,3.7,3.7,3.7,1.0,0.0,6.0,1.0,-20.8,-20.8,-20.8,-20.8,1.0,0.0,6.0,1.0,3.6,3.6,3.6,3.6,1.0,0.0,6.0,1.0,-20.5,-20.5,-20.5,-20.5,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,-2.6999999999999886,4.2,27.77,29.0,29.87,28.76,5.0,1.4,18.0,0.6,26.54,28.1,29.37,28.12,9.0,1.52,16.0,0.6,17.25,19.41,20.66,18.92,6.0,2.18,12.0,0.5,72.4,80.0,85.5,78.7,6.0,8.7,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.67,0.4,1.6,0.54,5.0,1.84,18.0,0.6,-3.0,0.4,9.9,3.8,5.0,12.0,18.0,0.6,4.31,6.57,7.18,5.77,3.0,2.22,14.0,0.3,9.6,23.2,28.0,18.9,3.0,14.0,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,-2.6999999999999886,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,5.9,4.5,8.0,2.0,18.0,0.6,0.1,8.0,9.0,5.4,9.0,5.4,16.0,0.6,-17.1,0.0,12.4,1.8,9.0,21.5,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,-2.6999999999999886,51.6,13.0,13.0,13.0,13.0,2.0,0.0,16.0,1.0,12.71,13.15,13.59,13.15,2.0,0.92,16.0,1.0,6.61,6.61,6.61,6.61,1.0,0.0,6.0,1.0,74.0,74.0,74.0,74.0,1.0,0.0,6.0,1.0,9.22,10.35,11.48,10.35,2.0,2.33,16.0,1.0,-7.97,-5.35,-2.73,-5.35,2.0,5.43,16.0,1.0,-8.43,-8.14,-7.85,-8.14,2.0,0.6,16.0,1.0,1008.08,1011.9,1015.72,1011.9,2.0,7.92,16.0,1.0,6.2,6.5,6.8,6.5,2.0,0.7,16.0,1.0,-94.9,-61.7,-28.6,-61.7,2.0,68.7,16.0,1.0,-89.7,-83.6,-77.4,-83.6,2.0,12.7,16.0,1.0,-0.59,-0.15,0.29,-0.15,2.0,0.92,16.0,1.0,-7.4,-2.6,2.1,-2.6,2.0,9.9,16.0,1.0,2.63,2.63,2.63,2.63,1.0,0.0,6.0,1.0,22.9,22.9,22.9,22.9,1.0,0.0,6.0,1.0,-109.7,-72.9,-36.0,-72.9,2.0,76.3,16.0,1.0,-107.0,-106.8,-106.5,-106.8,2.0,0.5,16.0,1.0,-10.0,-10.0,-10.0,-10.0,1.0,0.0,6.0,1.0,-56.6,-56.6,-56.6,-56.6,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,-2.6000000000000227,-36.3,18.0,18.0,18.0,18.0,1.0,0.0,26.0,0.0,18.0,18.0,18.0,18.0,1.0,0.0,26.0,0.0,11.44,11.44,11.44,11.44,1.0,0.0,26.0,0.0,90.4,90.4,90.4,90.4,1.0,0.0,26.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,26.0,0.0,6.93,6.93,6.93,6.93,1.0,0.0,26.0,0.0,-4.0,-4.0,-4.0,-4.0,1.0,0.0,26.0,0.0,1025.0,1025.0,1025.0,1025.0,1.0,0.0,26.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,26.0,0.0,55.4,55.4,55.4,55.4,1.0,0.0,26.0,0.0,-32.0,-32.0,-32.0,-32.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,1.23,1.23,1.23,1.23,1.0,0.0,26.0,0.0,9.8,9.8,9.8,9.8,1.0,0.0,26.0,0.0,124.7,124.7,124.7,124.7,1.0,0.0,26.0,0.0,-72.0,-72.0,-72.0,-72.0,1.0,0.0,26.0,0.0,79.3,79.3,79.3,79.3,1.0,0.0,26.0,0.0,-45.8,-45.8,-45.8,-45.8,1.0,0.0,26.0,0.0,8.5,8.5,8.5,8.5,1.0,0.0,26.0,0.0,-4.9,-4.9,-4.9,-4.9,1.0,0.0,26.0,0.0,512.0,512.0,512.0,512.0,1.0,0.0,26.0,0.0,510.0,510.0,510.0,510.0,1.0,0.0,26.0,0.0
2007,5,24089,-2.6000000000000227,-32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.63,9.0,11.73,9.67,3.0,3.06,18.0,0.7,-1.49,8.36,8.7,3.72,3.0,8.47,18.0,0.7,-7.29,-1.56,1.89,-2.67,3.0,6.8,18.0,0.7,1020.0,1020.0,1024.78,1022.33,3.0,4.04,18.0,0.7,7.3,8.0,8.0,7.7,3.0,0.6,18.0,0.7,-3.6,79.8,99.5,48.7,3.0,80.2,18.0,0.7,-92.8,-14.1,12.3,-39.7,3.0,80.1,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.6,175.5,176.7,83.2,3.0,161.3,18.0,0.7,-152.7,-31.3,30.7,-60.3,3.0,136.6,18.0,0.7,3.5,90.7,100.6,52.9,3.0,78.3,18.0,0.7,-79.7,-18.6,8.7,-35.1,3.0,66.3,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,-2.6000000000000227,-18.5,23.5,23.5,23.5,23.5,1.0,0.0,10.0,1.0,24.5,24.5,24.5,24.5,1.0,0.0,10.0,1.0,13.23,13.23,13.23,13.23,1.0,0.0,10.0,1.0,69.7,69.7,69.7,69.7,1.0,0.0,10.0,1.0,9.0,9.0,9.0,9.0,1.0,0.0,10.0,1.0,-5.79,-5.79,-5.79,-5.79,1.0,0.0,10.0,1.0,6.89,6.89,6.89,6.89,1.0,0.0,10.0,1.0,1019.6,1019.6,1019.6,1019.6,1.0,0.0,10.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,10.0,1.0,-52.1,-52.1,-52.1,-52.1,1.0,0.0,10.0,1.0,62.0,62.0,62.0,62.0,1.0,0.0,10.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,10.0,1.0,-9.0,-9.0,-9.0,-9.0,1.0,0.0,10.0,1.0,4.7,4.7,4.7,4.7,1.0,0.0,10.0,1.0,42.3,42.3,42.3,42.3,1.0,0.0,10.0,1.0,-141.7,-141.7,-141.7,-141.7,1.0,0.0,10.0,1.0,168.9,168.9,168.9,168.9,1.0,0.0,10.0,1.0,-76.5,-76.5,-76.5,-76.5,1.0,0.0,10.0,1.0,91.2,91.2,91.2,91.2,1.0,0.0,10.0,1.0,-27.2,-27.2,-27.2,-27.2,1.0,0.0,10.0,1.0,32.4,32.4,32.4,32.4,1.0,0.0,10.0,1.0,729.0,729.0,729.0,729.0,1.0,0.0,10.0,1.0,730.0,730.0,730.0,730.0,1.0,0.0,10.0,1.0
2007,5,24089,-2.6000000000000227,-15.9,25.0,25.0,25.0,25.0,1.0,0.0,8.0,0.0,22.8,22.8,22.8,22.8,1.0,0.0,8.0,0.0,17.16,17.16,17.16,17.16,1.0,0.0,8.0,0.0,99.4,99.4,99.4,99.4,1.0,0.0,8.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,8.0,0.0,-6.93,-6.93,-6.93,-6.93,1.0,0.0,8.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,8.0,0.0,1015.1,1015.1,1015.1,1015.1,1.0,0.0,8.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,8.0,0.0,-55.4,-55.4,-55.4,-55.4,1.0,0.0,8.0,0.0,32.0,32.0,32.0,32.0,1.0,0.0,8.0,0.0,2.2,2.2,2.2,2.2,1.0,0.0,8.0,0.0,17.6,17.6,17.6,17.6,1.0,0.0,8.0,0.0,2.58,2.58,2.58,2.58,1.0,0.0,8.0,0.0,20.6,20.6,20.6,20.6,1.0,0.0,8.0,0.0,-158.0,-158.0,-158.0,-158.0,1.0,0.0,8.0,0.0,91.2,91.2,91.2,91.2,1.0,0.0,8.0,0.0,-118.9,-118.9,-118.9,-118.9,1.0,0.0,8.0,0.0,68.6,68.6,68.6,68.6,1.0,0.0,8.0,0.0,-17.9,-17.9,-17.9,-17.9,1.0,0.0,8.0,0.0,10.3,10.3,10.3,10.3,1.0,0.0,8.0,0.0,512.0,512.0,512.0,512.0,1.0,0.0,8.0,0.0,510.0,510.0,510.0,510.0,1.0,0.0,8.0,0.0
2007,5,24089,-2.6000000000000227,-8.5,25.49,26.5,26.71,26.03,7.0,1.28,16.0,0.4,25.14,25.4,25.76,25.45,4.0,0.42,20.0,0.3,15.08,15.34,16.5,15.77,4.0,1.12,20.0,0.3,73.2,75.8,83.5,78.2,4.0,7.3,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,4.0,5.0,3.8,4.0,1.5,20.0,0.3,-38.1,-38.1,-27.9,-33.1,3.0,8.6,20.0,0.3,33.2,45.4,45.4,39.5,3.0,10.3,20.0,0.3,-0.75,0.4,1.02,0.15,4.0,1.34,20.0,0.3,-7.7,3.9,7.4,-0.1,3.0,11.6,20.0,0.3,2.5,5.68,6.88,4.74,4.0,3.1,20.0,0.3,15.6,43.7,47.8,31.9,3.0,25.7,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,-2.6000000000000227,-8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.54,7.7,7.7,7.13,3.0,0.98,20.0,0.3,-4.95,-4.95,-4.2,-4.59,3.0,0.63,20.0,0.3,5.01,5.9,5.9,5.46,3.0,0.75,20.0,0.3,1013.8,1016.5,1018.31,1016.08,4.0,2.75,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-127.1,-123.7,-106.4,-116.9,3.0,16.3,20.0,0.3,126.8,147.5,151.5,139.3,3.0,19.4,20.0,0.3,-82.7,-75.2,-63.3,-73.1,3.0,14.4,20.0,0.3,75.4,89.6,98.6,87.1,3.0,17.1,20.0,0.3,-30.7,-28.1,-10.0,-20.5,3.0,16.5,20.0,0.3,11.9,33.5,36.6,24.5,3.0,19.7,20.0,0.3,292.5,456.5,456.5,376.5,3.0,139.0,20.0,0.3,290.0,455.0,455.0,375.0,3.0,140.0,20.0,0.3
2007,5,24089,-2.6000000000000227,-7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.63,8.0,10.05,8.33,3.0,2.52,8.0,0.3,-6.46,-5.14,-3.03,-4.76,3.0,2.53,8.0,0.3,5.79,6.13,7.7,6.73,3.0,1.49,8.0,0.3,1011.35,1012.1,1013.06,1012.2,3.0,1.25,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-167.3,-128.6,-81.4,-124.4,3.0,63.0,8.0,0.3,156.5,163.5,202.6,179.2,3.0,36.4,8.0,0.3,-94.7,-70.0,-45.3,-70.0,2.0,51.2,10.0,0.5,98.2,109.7,121.2,109.7,2.0,23.9,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,-2.6000000000000227,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,4.89,3.86,9.0,1.66,16.0,0.6,0.09,2.0,2.81,1.42,9.0,1.52,16.0,0.6,-3.84,0.0,3.25,0.22,9.0,3.85,16.0,0.6,1008.69,1009.5,1011.68,1010.04,9.0,1.59,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,56.0,74.3,39.9,9.0,43.1,16.0,0.6,-109.5,0.0,92.2,3.3,9.0,106.0,16.0,0.6,-0.4,34.1,55.1,26.8,6.0,33.5,12.0,0.5,-66.9,0.0,26.5,-13.4,6.0,53.0,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,-2.6000000000000227,44.8,15.8,16.0,16.1,15.95,22.0,0.28,20.0,0.5,15.39,16.05,16.8,16.04,10.0,0.73,24.0,0.3,9.29,10.12,10.18,9.74,10.0,0.69,24.0,0.3,85.3,86.8,89.7,86.5,10.0,3.7,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,-2.6000000000000227,44.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.91,8.2,9.04,7.61,10.0,2.17,24.0,0.3,-3.89,-3.08,-0.71,-1.93,10.0,3.14,24.0,0.3,-8.5,-6.93,-3.85,-5.72,10.0,4.33,24.0,0.3,1018.06,1018.95,1019.26,1018.36,10.0,1.71,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,-0.96,0.0,0.41,-0.17,10.0,0.67,24.0,0.3,-6.6,-0.1,3.5,-0.9,10.0,4.8,24.0,0.3,0.93,1.18,1.97,1.39,10.0,0.56,24.0,0.3,7.0,10.6,14.9,10.8,10.0,5.2,24.0,0.3,-62.4,-48.8,-11.5,-32.0,10.0,48.5,24.0,0.3,-135.1,-107.8,-64.2,-92.9,10.0,67.9,24.0,0.3,-38.1,-30.7,-7.2,-20.3,10.0,27.9,24.0,0.3,-84.9,-67.3,-38.4,-57.7,10.0,40.4,24.0,0.3,-4.9,-3.6,-0.8,-1.7,10.0,6.4,24.0,0.3,-11.8,-8.4,-3.5,-6.7,10.0,7.9,24.0,0.3,332.0,551.5,742.0,522.0,10.0,269.0,24.0,0.3,330.0,550.0,740.0,520.0,10.0,270.0,24.0,0.3
2007,5,24089,-2.6000000000000227,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.68,10.3,12.34,9.56,89.0,3.75,12.0,0.5,1.74,8.74,11.3,7.37,89.0,4.98,12.0,0.5,-6.9,0.0,4.04,-0.58,89.0,5.13,12.0,0.5,1012.89,1020.0,1024.86,1018.85,92.0,5.59,12.0,0.5,3.9,5.0,7.0,5.1,7.0,2.2,14.0,0.7,8.4,91.9,137.3,83.3,89.0,73.0,12.0,0.5,-58.7,0.0,43.7,-4.1,89.0,63.4,12.0,0.5,0.1,0.5,1.1,0.53,97.0,0.8,12.0,0.5,0.9,3.7,11.3,5.2,89.0,8.5,12.0,0.5,0.95,1.87,2.73,1.85,91.0,0.89,12.0,0.5,5.6,18.2,29.8,18.5,86.0,12.9,12.0,0.5,26.2,124.6,164.6,107.1,89.0,71.5,12.0,0.5,-95.9,0.0,59.9,-7.6,89.0,75.0,12.0,0.5,17.0,76.6,98.8,63.2,86.0,41.4,12.0,0.5,-53.7,0.0,36.8,-5.3,86.0,43.0,12.0,0.5,1.5,11.5,25.1,13.7,86.0,13.3,12.0,0.5,-15.5,0.0,6.5,-2.4,86.0,11.8,12.0,0.5,183.5,1092.5,1879.5,1263.0,89.0,1245.0,12.0,0.5,185.0,1095.0,1880.0,1265.0,89.0,1245.0,12.0,0.5
