Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2004,8,24056,10.3,36.8,26.47,27.05,27.35,27.01,12.0,0.56,14.0,1.0,25.28,26.4,28.34,26.58,11.0,1.7,14.0,1.0,14.75,17.45,19.41,17.27,11.0,2.49,14.0,1.0,67.4,85.9,90.1,80.0,11.0,13.1,14.0,1.0,1.76,4.1,9.87,5.25,10.0,3.98,12.0,1.0,-6.64,-1.91,-0.09,-3.12,10.0,3.37,12.0,1.0,-5.0,-0.25,2.44,-0.75,10.0,4.86,12.0,1.0,1008.92,1012.35,1017.13,1013.11,12.0,4.59,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,-1.22,1.0,1.69,0.43,11.0,1.9,14.0,1.0,-9.2,1.1,8.0,-2.8,9.0,14.9,12.0,1.0,2.11,4.36,7.75,5.05,11.0,2.8,14.0,1.0,5.8,19.4,41.4,24.0,9.0,18.6,12.0,1.0,-200.8,-50.8,4.5,-88.3,9.0,97.1,12.0,1.0,-138.5,-19.8,69.8,-20.6,9.0,143.9,12.0,1.0,-130.6,-23.4,3.6,-56.8,9.0,67.9,12.0,1.0,-89.3,-14.0,47.3,-12.4,9.0,95.8,12.0,1.0,-17.2,-14.2,-0.6,-14.1,9.0,15.6,12.0,1.0,-27.9,-3.2,14.1,-7.3,9.0,21.6,12.0,1.0,6.0,81.0,969.0,396.5,10.0,581.5,12.0,1.0,5.0,80.0,970.0,395.0,10.0,580.0,12.0,1.0
2004,8,24056,10.3,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.1,1.7,32.4,6.3,55.0,27.2,16.0,0.7,-32.4,-3.1,15.0,-6.9,55.0,25.0,16.0,0.7,46.5,343.0,944.0,557.5,70.0,781.5,16.0,0.7,45.0,345.0,945.0,555.0,70.0,780.0,16.0,0.7
2004,8,24056,10.3,39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,4.1,8.2,5.03,11.0,2.73,16.0,0.6,-2.08,0.0,4.67,1.08,11.0,3.75,16.0,0.6,-3.1,1.4,4.71,0.95,11.0,4.35,16.0,0.6,1012.9,1015.4,1017.87,1015.48,13.0,2.9,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.1,0.0,119.9,29.0,11.0,96.9,16.0,0.6,-78.0,34.2,118.2,24.5,11.0,112.5,16.0,0.6,-30.8,10.6,66.2,13.8,10.0,47.9,16.0,0.7,-46.5,22.8,85.6,25.5,10.0,71.4,16.0,0.7,-8.6,0.0,53.3,13.9,10.0,41.3,16.0,0.7,-18.5,3.9,14.3,-3.5,10.0,30.6,16.0,0.7,9.5,69.0,551.5,232.5,11.0,265.0,16.0,0.6,10.0,70.0,550.0,230.0,11.0,265.0,16.0,0.6
2004,8,24056,10.3,41.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,1.0,1.92,0.95,13.0,1.12,16.0,0.5,0.4,3.1,13.3,6.6,13.0,9.1,16.0,0.5,2.33,4.06,6.7,4.19,13.0,2.34,16.0,0.5,9.7,18.4,42.2,25.3,13.0,22.8,16.0,0.5,-69.0,69.8,173.2,64.8,13.0,96.6,16.0,0.5,-1.9,54.5,120.8,57.1,13.0,58.6,16.0,0.5,-50.9,47.9,101.6,37.9,13.0,61.7,16.0,0.5,-1.2,36.8,74.4,38.6,13.0,37.6,16.0,0.5,-6.9,8.8,40.0,15.7,13.0,24.1,16.0,0.5,-0.4,6.3,22.4,9.9,13.0,16.1,16.0,0.5,32.0,97.5,531.5,234.5,14.0,304.0,16.0,0.5,30.0,95.0,530.0,235.0,14.0,305.0,16.0,0.5
2004,8,24056,10.3,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16,4.6,8.07,5.28,14.0,2.33,16.0,0.5,-3.07,2.56,7.59,2.27,14.0,4.35,16.0,0.5,-0.83,1.86,4.49,2.02,14.0,2.55,16.0,0.5,1010.84,1013.5,1015.3,1013.2,14.0,2.21,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,8,24056,10.3,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,2.0,4.7,2.8,5.0,2.3,14.0,1.0,-16.3,7.3,61.5,17.0,14.0,33.2,16.0,0.5,-2.2,8.8,22.9,13.2,14.0,19.9,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,8,24056,10.3,42.2,24.53,25.8,26.17,25.38,5.0,1.06,14.0,0.8,25.16,26.0,26.52,25.85,4.0,1.08,18.0,0.8,15.59,16.46,17.9,16.74,3.0,1.71,20.0,0.7,79.0,79.9,82.5,80.7,3.0,2.7,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,8,24056,10.3,54.4,17.85,19.45,20.2,19.21,332.0,1.15,20.0,0.8,14.36,17.7,20.34,17.42,364.0,2.84,20.0,0.8,7.73,9.86,12.29,10.01,359.0,2.04,20.0,0.8,67.4,83.0,91.0,80.2,360.0,11.7,20.0,0.8,2.0,4.0,8.0,4.88,355.0,2.91,20.0,0.8,-3.06,1.53,4.69,1.06,355.0,4.21,20.0,0.8,-0.68,1.39,5.51,2.05,355.0,3.06,20.0,0.8,1004.1,1007.45,1018.5,1010.14,366.0,6.59,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,-0.51,2.1,4.6,2.07,328.0,2.61,20.0,0.7,-2.7,7.2,19.2,7.3,315.0,12.5,22.0,0.7,2.18,4.2,6.3,4.14,326.0,1.9,20.0,0.7,6.3,16.7,32.9,19.2,313.0,14.6,22.0,0.7,-55.6,26.1,84.1,15.9,350.0,78.9,20.0,0.8,-11.4,23.1,95.4,35.5,350.0,55.4,20.0,0.8,-33.7,15.7,44.0,7.1,345.0,44.0,20.0,0.8,-5.3,13.8,54.8,20.5,345.0,30.6,20.0,0.8,-7.2,7.9,21.9,8.4,313.0,16.7,22.0,0.7,0.0,6.6,20.4,8.8,313.0,12.4,22.0,0.7,8.0,64.0,512.0,260.0,355.0,470.5,20.0,0.8,10.0,65.0,510.0,260.0,355.0,470.0,20.0,0.8
2004,8,24056,10.3,68.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.32,10.0,12.05,10.67,3.0,2.08,10.0,1.0,1.06,9.96,9.99,5.63,3.0,7.54,10.0,1.0,-5.77,0.0,5.7,-0.03,3.0,8.41,10.0,1.0,1000.5,1016.2,1021.52,1011.13,3.0,16.01,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,8,24056,10.4,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.34,5.65,8.59,6.43,4.0,2.82,18.0,0.8,-2.23,-1.48,1.82,-0.26,4.0,3.25,18.0,0.8,1.91,4.87,8.46,5.17,4.0,4.08,18.0,0.8,1017.46,1020.8,1024.55,1021.0,3.0,5.2,14.0,0.7,5.9,8.0,8.0,7.0,4.0,2.0,18.0,0.8,-14.8,-9.3,7.2,-4.0,4.0,17.2,18.0,0.8,8.1,28.5,75.8,41.3,4.0,45.5,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.0,-20.8,27.6,-3.5,4.0,48.3,18.0,0.8,29.0,70.1,118.9,73.8,4.0,56.7,18.0,0.8,-11.0,-9.5,17.7,3.0,3.0,23.6,14.0,0.7,20.7,53.7,62.6,41.9,3.0,32.3,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,8,24056,10.4,-32.4,17.0,17.0,17.0,17.0,1.0,0.0,18.0,0.0,15.32,16.0,16.68,16.0,2.0,1.41,10.0,0.5,6.67,7.28,7.88,7.28,2.0,1.26,10.0,0.5,62.3,64.7,67.1,64.7,2.0,4.9,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,18.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,18.0,0.0,5.5,5.5,5.5,5.5,1.0,0.0,18.0,0.0,22.0,22.0,22.0,22.0,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1,14.1,14.1,14.1,1.0,0.0,18.0,0.0,16.9,16.9,16.9,16.9,1.0,0.0,18.0,0.0,349.0,962.5,1575.5,962.5,2.0,1270.5,10.0,0.5,350.0,960.0,1575.0,960.0,2.0,1270.0,10.0,0.5
2004,8,24056,10.4,-24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,0.6,1.36,-0.85,4.0,3.62,20.0,0.3,-19.1,4.2,12.0,-3.2,4.0,23.5,20.0,0.3,-0.07,2.2,3.09,1.54,4.0,2.17,20.0,0.3,0.5,17.0,26.0,13.4,4.0,16.7,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.8,-2.7,1.6,-3.1,4.0,5.8,20.0,0.3,0.0,16.2,25.1,12.8,4.0,16.1,20.0,0.3,8.0,216.0,403.0,282.0,7.0,353.0,16.0,0.3,10.0,215.0,405.0,280.0,7.0,355.0,16.0,0.3
2004,8,24056,10.4,-20.4,16.25,16.8,17.35,16.8,2.0,1.13,18.0,0.0,15.49,15.9,16.31,15.9,2.0,0.85,18.0,0.0,9.41,9.58,9.76,9.58,2.0,0.37,18.0,0.0,82.6,86.4,90.1,86.4,2.0,7.8,18.0,0.0,4.32,5.0,5.68,5.0,2.0,1.41,18.0,0.0,-0.83,0.34,1.51,0.34,2.0,2.42,18.0,0.0,4.06,4.7,5.34,4.7,2.0,1.33,18.0,0.0,1020.32,1021.0,1021.68,1021.0,2.0,1.41,18.0,0.0,5.5,6.5,7.5,6.5,2.0,2.1,18.0,0.0,-2.6,3.4,9.5,3.4,2.0,12.6,18.0,0.0,18.0,24.4,30.8,24.4,2.0,13.3,18.0,0.0,-0.06,0.9,1.86,0.9,2.0,1.98,18.0,0.0,-1.1,3.1,7.3,3.1,2.0,8.6,18.0,0.0,1.97,2.22,2.46,2.22,2.0,0.5,18.0,0.0,10.4,10.7,11.0,10.7,2.0,0.6,18.0,0.0,-12.2,6.5,25.2,6.5,2.0,38.7,18.0,0.0,63.1,75.3,87.4,75.3,2.0,25.1,18.0,0.0,-8.3,2.8,14.0,2.8,2.0,23.1,18.0,0.0,39.5,44.8,50.1,44.8,2.0,11.0,18.0,0.0,-2.4,0.2,2.7,0.2,2.0,5.2,18.0,0.0,9.8,10.1,10.4,10.1,2.0,0.6,18.0,0.0,88.0,140.0,192.0,140.0,2.0,107.5,18.0,0.0,90.0,140.0,190.0,140.0,2.0,105.0,18.0,0.0
2004,8,24056,10.4,-4.3,24.0,24.0,24.0,24.0,1.0,0.0,28.0,1.0,24.0,24.0,24.0,24.0,1.0,0.0,28.0,1.0,15.56,15.56,15.56,15.56,1.0,0.0,28.0,1.0,83.8,83.8,83.8,83.8,1.0,0.0,28.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,28.0,1.0,1013.9,1013.9,1013.9,1013.9,1.0,0.0,28.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,9.0,9.0,9.0,9.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,3.03,3.03,3.03,3.03,1.0,0.0,28.0,1.0,9.1,9.1,9.1,9.1,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,72.0,72.0,72.0,72.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,46.7,46.7,46.7,46.7,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,9.1,9.1,9.1,9.1,1.0,0.0,28.0,1.0,27.0,27.0,27.0,27.0,1.0,0.0,28.0,1.0,25.0,25.0,25.0,25.0,1.0,0.0,28.0,1.0
2004,8,24056,10.4,37.5,24.12,26.0,26.7,25.51,77.0,1.25,16.0,0.7,24.61,26.0,27.5,26.11,77.0,1.6,16.0,0.7,14.42,16.56,18.53,16.43,62.0,2.31,16.0,0.7,68.3,80.2,88.2,78.9,62.0,9.6,16.0,0.7,3.6,7.0,9.81,6.87,70.0,3.26,16.0,0.7,-5.98,0.0,6.14,0.19,70.0,5.51,16.0,0.7,-6.59,0.0,5.02,-0.18,70.0,5.3,16.0,0.7,1011.5,1015.7,1019.13,1015.61,78.0,3.22,16.0,0.7,0.0,2.0,5.4,2.2,55.0,2.5,14.0,0.7,-42.6,0.0,46.2,5.7,70.0,58.3,16.0,0.7,-49.1,0.0,36.3,-5.6,70.0,51.5,16.0,0.7,-2.0,-0.4,1.0,-0.53,76.0,1.58,16.0,0.7,-14.5,-2.5,6.3,-3.5,69.0,11.3,16.0,0.7,1.93,3.49,5.67,3.75,61.0,2.36,16.0,0.7,9.4,17.7,52.2,27.9,55.0,25.7,16.0,0.7,-152.8,0.0,157.1,5.9,69.0,142.5,16.0,0.7,-165.8,0.0,136.0,-3.1,69.0,138.3,16.0,0.7,-73.7,0.0,82.0,4.5,55.0,87.0,16.0,0.7,-93.8,0.0,91.8,-2.0,55.0,86.6,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,8,24056,10.4,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.99,1.2,1.59,0.59,14.0,1.21,18.0,0.6,-4.2,4.7,9.3,3.7,13.0,6.0,20.0,0.6,2.87,4.24,9.76,5.77,14.0,3.75,18.0,0.6,11.7,25.4,40.8,35.1,13.0,39.7,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,8,24056,10.4,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,4.6,8.7,5.68,13.0,2.92,20.0,0.6,-1.52,-0.89,0.82,0.23,13.0,3.58,20.0,0.6,-4.1,4.04,7.68,2.77,13.0,4.73,20.0,0.6,1012.33,1015.0,1016.33,1014.83,14.0,2.28,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.5,-22.1,21.4,6.5,13.0,92.6,20.0,0.6,-98.1,107.4,188.7,71.3,13.0,120.6,20.0,0.6,-26.6,-16.1,14.8,-2.4,13.0,33.9,20.0,0.6,-37.6,47.7,121.2,49.7,13.0,78.1,20.0,0.6,-9.5,-3.9,3.1,7.3,13.0,43.8,20.0,0.6,-12.4,22.2,31.7,10.8,13.0,28.4,20.0,0.6,44.0,97.5,658.5,337.0,13.0,513.5,20.0,0.6,45.0,95.0,660.0,335.0,13.0,515.0,20.0,0.6
2004,8,24056,10.4,41.5,24.86,25.9,26.44,25.62,30.0,1.01,12.0,0.7,22.67,24.6,26.01,24.5,13.0,1.54,16.0,0.5,13.03,17.64,18.84,16.18,13.0,2.68,16.0,0.5,73.9,84.1,92.0,81.8,14.0,11.2,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,8,24056,10.4,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-0.9,-0.1,-0.9,2.0,1.7,20.0,0.5,3.4,6.7,10.1,6.7,2.0,7.0,20.0,0.5,3.0,8.0,208.0,103.5,3.0,171.0,20.0,0.7,5.0,10.0,210.0,105.0,3.0,170.0,20.0,0.7
2004,8,24056,10.4,55.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8.0,8.0,6.6,8.0,2.0,18.0,0.9,-55.8,-2.3,39.5,-5.7,10.0,50.4,16.0,0.9,0.4,8.7,38.2,17.3,10.0,22.7,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.7,-4.4,3.3,-3.1,9.0,13.2,14.0,0.9,0.7,3.7,6.0,2.9,9.0,3.8,14.0,0.9,17.5,238.0,791.0,351.0,10.0,391.0,16.0,0.9,20.0,240.0,790.0,350.0,10.0,390.0,16.0,0.9
2004,8,24056,10.4,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,11.02,6.65,23.0,4.1,18.0,0.9,-5.24,-1.5,3.93,-1.33,23.0,5.66,18.0,0.9,-3.24,-0.87,5.78,0.02,23.0,5.4,18.0,0.9,998.94,1014.3,1021.31,1011.15,23.0,10.68,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,8,24056,10.4,72.5,10.4,10.8,11.05,10.68,9.0,0.36,14.0,0.8,8.21,8.6,8.77,8.53,9.0,0.32,14.0,0.8,5.08,5.19,5.7,5.32,9.0,0.39,14.0,0.8,73.8,76.0,80.4,77.0,9.0,5.2,14.0,0.8,4.67,9.8,15.63,9.67,9.0,5.22,14.0,0.8,-10.62,-9.58,-3.17,-7.23,9.0,5.16,14.0,0.8,-9.91,0.0,2.64,-2.14,9.0,6.47,14.0,0.8,1003.31,1008.5,1010.98,1008.37,9.0,5.25,14.0,0.8,6.0,6.0,7.7,6.6,9.0,1.0,14.0,0.8,-174.2,-96.0,-10.9,-89.2,9.0,86.4,14.0,0.8,-134.0,0.0,15.6,-34.8,9.0,97.6,14.0,0.8,1.73,2.3,2.4,2.14,9.0,0.39,14.0,0.8,9.3,23.5,31.9,20.4,9.0,11.0,14.0,0.8,2.16,2.77,3.08,2.68,9.0,0.46,14.0,0.8,12.4,27.5,35.5,24.7,9.0,11.5,14.0,0.8,-91.1,-77.6,-27.7,-61.0,9.0,43.3,14.0,0.8,-81.2,0.0,23.6,-17.7,9.0,54.7,14.0,0.8,-57.6,-49.7,-16.7,-39.5,9.0,29.1,14.0,0.8,-50.7,0.0,15.0,-10.6,9.0,35.2,14.0,0.8,-29.7,-23.5,-8.9,-18.0,9.0,12.8,14.0,0.8,-25.8,0.0,6.0,-6.0,9.0,15.8,14.0,0.8,114.5,941.0,3828.0,1633.0,9.0,1908.0,14.0,0.8,115.0,940.0,3830.0,1635.0,9.0,1910.0,14.0,0.8
2004,8,24056,10.4,73.5,8.6,8.6,10.1,9.33,3.0,1.27,22.0,0.3,8.01,9.1,9.24,8.63,3.0,0.99,22.0,0.3,6.97,7.02,7.07,7.02,2.0,0.1,28.0,0.0,96.8,97.0,97.2,97.0,2.0,0.5,28.0,0.0,5.63,7.0,7.68,6.67,3.0,1.53,22.0,0.3,-5.35,-3.83,-0.27,-2.83,3.0,3.82,22.0,0.3,-4.36,3.21,3.41,-0.39,3.0,6.49,22.0,0.3,1007.93,1008.2,1016.66,1012.2,3.0,7.28,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,-0.64,-0.5,2.09,0.7,3.0,2.25,22.0,0.3,-4.1,-2.5,17.2,6.3,3.0,17.4,22.0,0.3,-0.12,-0.07,-0.02,-0.07,2.0,0.1,28.0,0.0,-0.8,-0.5,-0.2,-0.5,2.0,0.7,28.0,0.0,-49.5,-34.9,-4.0,-26.9,3.0,34.1,22.0,0.3,-31.1,29.2,31.5,0.9,3.0,52.0,22.0,0.3,-40.4,-34.8,-29.2,-34.8,2.0,11.6,28.0,0.0,22.7,23.6,24.4,23.6,2.0,1.8,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,8,24056,10.5,-25.2,15.94,16.4,18.0,16.63,16.0,1.25,18.0,0.2,15.57,16.3,18.0,16.68,18.0,1.16,16.0,0.3,8.24,9.38,10.54,9.34,18.0,1.27,16.0,0.3,70.6,79.1,87.8,79.8,18.0,8.7,16.0,0.3,4.07,7.7,9.09,6.99,18.0,2.37,16.0,0.3,-4.05,-0.64,1.47,-1.23,18.0,2.61,16.0,0.3,3.82,6.1,9.05,6.07,18.0,3.17,16.0,0.3,1018.42,1021.1,1023.66,1021.24,18.0,2.57,16.0,0.3,2.5,7.0,8.0,5.8,17.0,2.5,16.0,0.3,-29.6,-1.3,6.5,-8.9,18.0,20.6,16.0,0.3,15.6,47.2,82.3,48.8,18.0,31.8,16.0,0.3,-1.0,-0.3,0.39,-0.31,14.0,0.86,16.0,0.2,-7.5,-1.7,3.4,-2.7,14.0,6.8,16.0,0.2,0.73,1.76,3.45,2.04,14.0,1.33,16.0,0.2,6.3,13.1,19.1,12.9,14.0,7.4,16.0,0.2,-64.8,-10.3,22.7,-21.3,18.0,45.1,16.0,0.3,64.1,111.2,139.3,100.3,18.0,53.0,16.0,0.3,-38.5,-5.5,11.1,-13.4,18.0,26.4,16.0,0.3,31.1,63.9,80.7,57.2,18.0,31.0,16.0,0.3,-5.2,0.0,2.6,-1.1,14.0,4.7,16.0,0.2,3.0,11.9,18.0,11.0,14.0,8.9,16.0,0.2,67.5,456.5,752.0,446.5,18.0,323.5,16.0,0.3,65.0,455.0,750.0,445.0,18.0,325.0,16.0,0.3
