Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2008,10,24106,-20.600000000000023,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.7,-19.3,-14.2,-26.6,5.0,20.2,8.0,0.8,-87.2,-11.1,-7.4,-41.6,5.0,46.9,8.0,0.8,178.0,729.0,1776.5,1007.0,7.0,975.5,10.0,0.7,180.0,730.0,1775.0,1005.0,7.0,975.0,10.0,0.7
2008,10,24106,-20.600000000000023,31.7,20.32,21.0,23.05,21.67,3.0,2.08,22.0,1.0,20.63,22.0,22.0,21.33,3.0,1.15,22.0,1.0,11.66,11.79,12.14,11.9,3.0,0.37,22.0,1.0,72.7,75.6,80.2,76.4,3.0,5.5,22.0,1.0,8.77,10.0,11.98,10.37,3.0,2.37,22.0,1.0,-5.49,-3.42,-2.06,-3.76,3.0,2.53,22.0,1.0,-10.61,-9.4,-8.49,-9.55,3.0,1.55,22.0,1.0,1022.87,1024.1,1025.94,1024.4,3.0,2.26,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,-1.05,1.0,1.68,0.33,3.0,2.08,22.0,1.0,-8.0,10.0,20.8,6.5,3.0,21.3,22.0,1.0,2.54,3.48,5.75,4.13,3.0,2.42,22.0,1.0,22.8,34.8,71.0,46.6,3.0,36.8,22.0,1.0,-118.6,-68.4,-43.1,-80.5,3.0,56.3,22.0,1.0,-227.4,-187.9,-180.9,-203.8,3.0,36.7,22.0,1.0,-63.9,-40.3,-24.8,-44.2,3.0,28.8,22.0,1.0,-123.6,-110.8,-103.0,-113.3,3.0,15.2,22.0,1.0,-33.8,-11.9,-5.8,-19.6,3.0,21.5,22.0,1.0,-62.3,-32.7,-22.0,-41.9,3.0,30.6,22.0,1.0,694.0,1000.0,1782.5,1232.5,3.0,822.5,22.0,1.0,695.0,1000.0,1785.0,1235.0,3.0,825.0,22.0,1.0
2008,10,24106,-20.600000000000023,35.4,22.1,22.3,22.5,22.3,2.0,0.42,10.0,1.0,18.71,22.4,23.36,21.07,3.0,3.59,16.0,0.7,9.95,11.12,11.16,10.57,3.0,1.01,16.0,0.7,63.2,67.5,76.0,69.5,3.0,9.5,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.48,-0.8,-0.12,-0.8,2.0,1.41,10.0,1.0,-2.8,-1.2,0.4,-1.2,2.0,3.4,10.0,1.0,5.28,5.43,5.57,5.43,2.0,0.3,10.0,1.0,13.9,21.3,28.7,21.3,2.0,15.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.0,-16.3,-10.6,-16.3,2.0,11.8,10.0,1.0,-18.5,-13.7,-8.9,-13.7,2.0,9.9,10.0,1.0,47.5,132.5,168.5,108.5,3.0,91.0,16.0,0.7,50.0,135.0,170.0,110.0,3.0,90.0,16.0,0.7
2008,10,24106,-20.600000000000023,36.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.85,11.23,6.1,6.0,4.56,20.0,0.2,0.91,2.56,3.56,2.11,6.0,3.65,20.0,0.2,-9.07,-2.77,-0.45,-4.47,6.0,4.78,20.0,0.2,1020.24,1020.5,1023.53,1022.12,6.0,3.64,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,0.87,1.3,1.8,1.27,6.0,0.74,20.0,0.2,2.5,4.5,15.3,8.7,6.0,10.4,20.0,0.2,4.22,5.06,6.71,5.17,6.0,1.49,20.0,0.2,12.9,13.8,76.3,35.5,6.0,34.6,20.0,0.2,23.9,51.6,71.9,45.3,6.0,70.8,20.0,0.2,-179.8,-59.2,-9.1,-87.1,6.0,88.1,20.0,0.2,14.8,29.0,37.9,24.5,6.0,31.8,20.0,0.2,-79.6,-35.8,-4.9,-41.7,6.0,38.0,20.0,0.2,-1.0,12.5,20.2,10.4,6.0,24.5,20.0,0.2,-61.6,-9.1,-2.3,-26.7,6.0,33.6,20.0,0.2,17.5,63.5,1443.0,595.0,6.0,903.5,20.0,0.2,20.0,65.0,1445.0,595.0,6.0,905.0,20.0,0.2
2008,10,24106,-20.600000000000023,45.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,8.0,8.0,7.8,5.0,0.4,24.0,0.4,-18.4,35.2,73.4,47.7,18.0,80.3,20.0,0.5,-96.8,69.4,121.0,28.1,18.0,109.7,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,-20.600000000000023,50.5,14.11,14.7,15.0,14.83,8.0,1.31,18.0,0.6,11.46,12.8,14.88,13.05,11.0,1.62,18.0,0.5,5.38,6.78,7.46,6.8,10.0,1.5,18.0,0.6,63.9,70.8,83.6,72.8,10.0,11.6,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,2.7,3.23,1.79,8.0,1.7,18.0,0.6,-0.2,30.5,46.1,24.2,7.0,23.8,18.0,0.7,2.18,3.65,4.5,3.49,8.0,1.63,18.0,0.6,8.1,56.1,74.4,45.7,7.0,30.2,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,-20.600000000000023,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.4,-5.3,19.9,-15.2,7.0,39.2,18.0,0.7,-53.0,6.3,37.2,-1.7,7.0,39.2,18.0,0.7,381.0,1543.0,4013.5,1936.5,10.0,1739.5,18.0,0.6,380.0,1545.0,4015.0,1935.0,10.0,1740.0,18.0,0.6
2008,10,24106,-20.600000000000023,57.0,12.5,12.5,12.5,12.5,1.0,0.0,10.0,0.0,10.9,10.9,10.9,10.9,1.0,0.0,8.0,1.0,5.88,5.88,5.88,5.88,1.0,0.0,8.0,1.0,71.7,71.7,71.7,71.7,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,-20.5,-12.5,26.0,26.0,26.0,26.0,1.0,0.0,10.0,1.0,24.5,24.5,24.5,24.5,1.0,0.0,10.0,1.0,13.6,13.6,13.6,13.6,1.0,0.0,10.0,1.0,71.4,71.4,71.4,71.4,1.0,0.0,10.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,10.0,1.0,-4.94,-4.94,-4.94,-4.94,1.0,0.0,10.0,1.0,2.85,2.85,2.85,2.85,1.0,0.0,10.0,1.0,1017.7,1017.7,1017.7,1017.7,1.0,0.0,10.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,10.0,1.0,-28.1,-28.1,-28.1,-28.1,1.0,0.0,10.0,1.0,16.2,16.2,16.2,16.2,1.0,0.0,10.0,1.0,1.5,1.5,1.5,1.5,1.0,0.0,10.0,1.0,8.6,8.6,8.6,8.6,1.0,0.0,10.0,1.0,7.31,7.31,7.31,7.31,1.0,0.0,10.0,1.0,41.7,41.7,41.7,41.7,1.0,0.0,10.0,1.0,-120.9,-120.9,-120.9,-120.9,1.0,0.0,10.0,1.0,69.8,69.8,69.8,69.8,1.0,0.0,10.0,1.0,-67.1,-67.1,-67.1,-67.1,1.0,0.0,10.0,1.0,38.7,38.7,38.7,38.7,1.0,0.0,10.0,1.0,-36.1,-36.1,-36.1,-36.1,1.0,0.0,10.0,1.0,20.8,20.8,20.8,20.8,1.0,0.0,10.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,10.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,10.0,1.0
2008,10,24106,-20.5,6.4,28.9,28.95,29.24,29.05,6.0,0.21,10.0,0.0,26.4,26.6,26.9,26.63,6.0,0.23,10.0,0.0,17.58,18.23,18.55,18.05,6.0,0.66,10.0,0.0,80.1,83.7,86.2,82.9,6.0,3.7,10.0,0.0,1.98,2.1,2.31,2.17,6.0,0.52,10.0,0.0,1.58,1.97,2.27,2.03,6.0,0.55,10.0,0.0,-0.85,-0.63,-0.34,-0.66,6.0,0.39,10.0,0.0,1011.5,1011.95,1012.34,1011.9,6.0,0.53,10.0,0.0,4.2,4.5,4.8,4.5,2.0,0.7,10.0,0.0,3.1,4.1,5.4,4.6,6.0,2.5,10.0,0.0,-1.9,-1.5,-0.7,-1.4,6.0,0.8,10.0,0.0,2.24,2.45,2.56,2.42,6.0,0.26,10.0,0.0,4.7,5.1,5.4,5.1,6.0,0.7,10.0,0.0,6.44,7.3,7.59,7.16,6.0,0.66,10.0,0.0,12.9,14.4,17.5,15.6,6.0,4.9,10.0,0.0,42.1,52.7,60.3,54.0,6.0,15.1,10.0,0.0,-22.8,-16.8,-9.1,-17.6,6.0,10.3,10.0,0.0,28.1,36.7,41.0,36.4,6.0,8.9,10.0,0.0,-15.6,-11.2,-6.3,-11.9,6.0,6.9,10.0,0.0,11.7,12.9,16.4,14.6,6.0,5.1,10.0,0.0,-6.2,-4.5,-2.3,-4.7,6.0,2.9,10.0,0.0,8.0,9.5,13.5,11.5,6.0,9.0,10.0,0.0,10.0,10.0,15.0,10.0,6.0,10.0,10.0,0.0
2008,10,24106,-20.5,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,5.0,5.7,5.0,2.0,1.4,16.0,1.0,-67.2,-52.2,-29.8,-48.5,6.0,20.7,16.0,0.7,13.2,18.5,21.4,18.1,6.0,5.1,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,-20.5,18.6,26.0,26.85,27.06,26.67,6.0,0.55,10.0,0.7,23.48,25.5,26.74,25.31,7.0,1.63,10.0,0.7,13.78,15.19,17.32,15.55,6.0,1.9,8.0,0.8,72.2,75.5,77.9,75.5,6.0,5.2,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.31,0.9,3.6,1.3,6.0,2.17,10.0,0.7,-1.8,12.6,34.9,16.0,6.0,22.2,10.0,0.7,3.76,5.03,8.65,5.97,5.0,2.55,8.0,0.8,19.8,25.3,94.0,52.8,5.0,46.6,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,-20.5,21.5,24.11,24.35,24.59,24.35,2.0,0.49,22.0,0.5,22.32,23.0,23.68,23.0,3.0,1.0,24.0,0.3,12.9,13.19,14.29,13.59,3.0,1.08,24.0,0.3,72.7,80.5,83.8,78.3,3.0,8.3,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,5.0,5.7,5.0,2.0,1.4,22.0,0.5,-33.7,-8.4,-5.6,-19.4,3.0,22.6,24.0,0.3,-30.6,-14.6,-4.1,-17.3,3.0,19.6,24.0,0.3,0.75,0.85,0.95,0.85,2.0,0.21,22.0,0.5,4.3,4.7,5.2,4.7,2.0,0.9,22.0,0.5,4.13,5.12,6.11,5.12,2.0,2.04,22.0,0.5,20.7,32.8,44.9,32.8,2.0,25.1,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.8,-23.1,-12.5,-23.1,2.0,22.1,22.0,0.5,-29.4,-22.8,-16.1,-22.8,2.0,13.7,22.0,0.5,28.0,69.0,333.5,178.0,3.0,243.0,24.0,0.3,30.0,70.0,335.0,180.0,3.0,245.0,24.0,0.3
2008,10,24106,-20.5,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.45,8.0,9.57,8.5,3.0,1.61,22.0,0.7,-6.15,-5.14,-3.31,-4.74,3.0,2.11,22.0,0.7,-7.53,-6.77,-6.33,-6.93,3.0,0.89,22.0,0.7,1016.52,1017.0,1018.16,1017.33,3.0,1.23,22.0,0.7,3.6,5.0,5.0,4.3,3.0,1.2,22.0,0.7,-59.6,-41.1,-25.2,-42.4,3.0,25.3,22.0,0.7,-71.0,-49.0,-48.8,-59.7,3.0,18.7,22.0,0.7,-0.98,1.0,2.02,0.53,3.0,2.24,22.0,0.7,-8.1,7.2,19.9,5.9,3.0,20.5,22.0,0.7,3.86,4.14,7.31,5.55,3.0,2.81,22.0,0.7,29.8,29.9,71.2,50.0,3.0,35.0,22.0,0.7,-147.6,-123.4,-77.8,-113.0,3.0,51.9,22.0,0.7,-178.7,-155.6,-149.8,-164.0,3.0,22.4,22.0,0.7,-78.6,-65.7,-45.0,-61.9,3.0,24.8,22.0,0.7,-99.6,-97.2,-84.3,-92.1,3.0,12.1,22.0,0.7,-45.8,-19.2,-13.0,-29.2,3.0,25.5,22.0,0.7,-56.2,-28.0,-24.5,-40.1,3.0,25.5,22.0,0.7,417.5,512.0,908.5,659.5,3.0,381.5,22.0,0.7,415.0,510.0,910.0,660.0,3.0,380.0,22.0,0.7
2008,10,24106,-20.5,23.3,23.31,24.6,25.48,24.42,5.0,1.59,16.0,0.4,23.32,24.0,24.0,23.67,3.0,0.58,22.0,0.7,12.77,12.78,13.87,13.31,3.0,0.92,22.0,0.7,69.1,69.1,78.4,73.6,3.0,7.9,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,-20.5,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,4.0,5.0,3.6,5.0,1.7,24.0,0.2,-61.7,-55.6,-37.6,-55.3,12.0,31.2,26.0,0.5,-76.0,-66.3,-27.6,-63.6,12.0,26.3,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,-20.5,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.82,9.3,9.8,8.98,12.0,2.17,26.0,0.5,-6.3,-5.98,-4.38,-5.73,12.0,2.07,26.0,0.5,-7.76,-7.12,-4.9,-6.79,12.0,1.53,26.0,0.5,1019.19,1020.9,1021.78,1020.78,12.0,1.93,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143.3,-133.8,-96.0,-126.9,12.0,45.2,26.0,0.5,-174.6,-159.5,-115.2,-150.2,12.0,32.6,26.0,0.5,-69.4,-65.7,-45.5,-59.3,11.0,15.7,26.0,0.5,-82.8,-77.3,-62.3,-75.0,11.0,17.7,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,-20.5,26.6,22.7,22.8,23.7,23.12,21.0,0.53,28.0,0.7,21.65,22.0,22.9,22.19,12.0,0.88,26.0,0.5,10.21,11.2,13.52,11.47,11.0,1.72,26.0,0.5,59.4,70.0,78.4,69.4,11.0,9.7,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,-20.5,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-218.2,-159.1,-104.7,-155.6,5.0,81.5,18.0,0.4,-192.7,-180.2,-130.1,-164.7,5.0,34.7,18.0,0.4,-105.8,-90.8,-61.4,-81.0,5.0,39.6,18.0,0.4,-107.6,-90.3,-63.6,-86.4,5.0,22.6,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,-20.5,27.6,23.0,23.0,23.68,23.33,3.0,0.58,18.0,0.3,22.82,24.0,24.07,23.54,5.0,0.75,18.0,0.4,11.23,12.1,13.35,12.28,5.0,1.45,18.0,0.4,62.1,67.9,76.2,68.8,6.0,7.1,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.34,0.17,3.0,0.29,18.0,0.3,0.0,0.0,3.8,1.8,3.0,3.2,18.0,0.3,5.2,6.38,6.71,5.97,3.0,1.16,18.0,0.3,55.2,63.8,83.1,69.0,3.0,20.9,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65.7,-55.3,-40.0,-52.9,3.0,18.9,18.0,0.3,-52.8,-39.2,-34.2,-43.4,3.0,14.1,18.0,0.3,676.5,970.5,1553.0,1111.5,6.0,737.5,20.0,0.3,675.0,970.0,1555.0,1110.0,6.0,735.0,20.0,0.3
2008,10,24106,-20.5,30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.7,7.7,7.7,2.0,0.0,14.0,0.5,-7.24,-7.24,-7.24,-7.24,2.0,0.0,14.0,0.5,-2.63,-2.63,-2.63,-2.63,2.0,0.0,14.0,0.5,1021.84,1023.65,1025.46,1023.65,2.0,3.75,14.0,0.5,2.2,2.5,2.8,2.5,2.0,0.7,14.0,0.5,-55.7,-55.7,-55.7,-55.7,2.0,0.0,14.0,0.5,-20.3,-20.3,-20.3,-20.3,2.0,0.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-181.6,-167.5,-153.4,-167.5,2.0,29.2,14.0,0.5,-66.1,-61.0,-55.8,-61.0,2.0,10.6,14.0,0.5,-94.6,-87.0,-79.5,-87.0,2.0,15.6,14.0,0.5,-34.4,-31.7,-28.9,-31.7,2.0,5.7,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,-20.5,31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.0,3.7,3.0,2.0,1.4,28.0,1.0,-67.7,-34.2,-18.8,-43.0,3.0,36.6,22.0,1.0,-128.2,-94.0,-75.0,-101.4,3.0,39.5,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,-20.5,33.5,22.48,23.25,24.29,23.38,4.0,1.25,22.0,0.8,19.48,20.75,22.29,20.88,4.0,1.75,22.0,0.8,7.95,9.88,10.93,9.46,4.0,1.93,22.0,0.8,57.3,64.6,66.3,61.9,4.0,7.3,22.0,0.8,3.86,8.4,12.21,8.05,4.0,5.6,22.0,0.8,-8.33,-5.13,-1.81,-5.07,4.0,4.92,22.0,0.8,-8.89,-6.49,-2.14,-5.56,4.0,4.25,22.0,0.8,1024.38,1027.2,1028.08,1026.28,4.0,2.94,22.0,0.8,2.3,5.0,5.7,4.0,3.0,2.6,20.0,1.0,-106.1,-42.8,-17.3,-60.9,4.0,68.6,22.0,0.8,-109.4,-57.3,-15.0,-62.0,4.0,58.6,22.0,0.8,0.24,2.5,4.76,2.5,4.0,2.61,22.0,0.8,0.2,24.8,57.3,28.6,4.0,33.3,22.0,0.8,5.87,8.2,10.65,8.26,4.0,2.76,22.0,0.8,23.2,71.9,130.7,76.7,4.0,66.7,22.0,0.8,-168.5,-110.7,-35.4,-102.4,4.0,95.4,22.0,0.8,-173.0,-136.6,-49.3,-112.3,4.0,81.7,22.0,0.8,-68.3,-52.4,-15.8,-42.5,4.0,37.6,22.0,0.8,-70.9,-57.0,-24.0,-47.9,4.0,33.8,22.0,0.8,-87.3,-41.6,-12.5,-49.5,4.0,52.9,22.0,0.8,-94.8,-57.5,-13.0,-54.0,4.0,48.3,22.0,0.8,164.0,642.0,2012.5,1068.0,4.0,1336.5,22.0,0.8,165.0,640.0,2010.0,1070.0,4.0,1335.0,22.0,0.8
2008,10,24106,-20.5,34.6,21.55,21.65,22.75,22.13,4.0,1.05,8.0,0.3,20.2,20.9,22.83,21.6,5.0,2.53,10.0,0.2,11.15,13.41,15.56,13.4,5.0,2.87,10.0,0.2,76.8,83.6,90.3,83.4,5.0,9.6,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.89,1.55,2.37,1.63,4.0,0.9,8.0,0.3,6.3,9.7,24.0,14.9,4.0,13.6,8.0,0.3,2.56,4.34,5.47,4.03,4.0,2.02,8.0,0.3,17.8,31.5,49.6,33.6,4.0,21.5,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.5,-15.8,23.7,-2.5,4.0,38.3,8.0,0.3,-24.8,-15.7,-8.9,-16.8,4.0,10.7,8.0,0.3,185.5,301.0,1074.0,650.5,5.0,845.0,10.0,0.2,185.0,300.0,1075.0,650.0,5.0,845.0,10.0,0.2
2008,10,24106,-20.5,35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.98,5.1,5.51,4.27,3.0,1.99,16.0,0.7,-3.79,-2.55,-1.86,-2.82,3.0,1.44,16.0,0.7,-4.18,-3.66,-2.04,-3.12,3.0,1.63,16.0,0.7,1023.69,1028.6,1032.01,1027.87,3.0,6.13,16.0,0.7,1.0,1.0,4.4,2.7,3.0,2.9,16.0,0.7,-21.1,-13.0,-6.2,-13.7,3.0,10.9,16.0,0.7,-22.0,-20.9,-8.4,-15.3,3.0,11.1,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-80.5,-43.3,-38.6,-59.2,3.0,33.6,16.0,0.7,-79.9,-75.1,-44.7,-62.6,3.0,27.9,16.0,0.7,-40.9,-24.0,-19.2,-29.9,3.0,16.7,16.0,0.7,-41.4,-41.0,-22.8,-32.3,3.0,15.6,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
