Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1934,9,23217,-31.19999999999999,-15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,8.0,0.5,-4.23,-4.23,-4.23,-4.23,2.0,0.0,8.0,0.5,1.8,1.8,1.8,1.8,2.0,0.0,8.0,0.5,1015.99,1016.4,1016.81,1016.4,2.0,0.85,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-31.19999999999999,-9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,6.7,6.0,3.0,1.21,30.0,0.7,-4.74,-4.74,-3.72,-4.24,3.0,0.86,30.0,0.7,3.72,4.74,4.74,4.24,3.0,0.86,30.0,0.7,1013.17,1014.4,1015.42,1014.3,3.0,1.65,30.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-31.19999999999999,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,2.0,0.0,1.84,1.84,1.84,1.84,1.0,0.0,2.0,0.0,1.84,1.84,1.84,1.84,1.0,0.0,2.0,0.0,1013.9,1013.9,1013.9,1013.9,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-31.19999999999999,34.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.1,-7.1,-7.1,-7.1,1.0,0.0,20.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,20.0,1.0,0.5,17.5,97.5,54.0,17.0,97.5,18.0,0.8,0.0,20.0,95.0,55.0,17.0,95.0,18.0,0.8
1934,9,23217,-31.19999999999999,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,6.1,39.4,17.7,4.0,31.8,14.0,0.8,-10.1,-0.2,16.0,2.8,4.0,17.3,14.0,0.8,97.5,804.5,1861.0,1261.0,40.0,1627.5,16.0,0.7,95.0,805.0,1860.0,1260.0,40.0,1625.0,16.0,0.7
1934,9,23217,-29.899999999999977,30.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.1,0.1,1.0,0.0,22.0,1.0,-0.1,-0.1,-0.1,-0.1,1.0,0.0,22.0,1.0,1.0,17.5,17.5,11.0,5.0,9.0,14.0,1.0,0.0,20.0,20.0,10.0,5.0,10.0,14.0,1.0
1934,9,23217,-29.899999999999977,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,1.0,97.5,301.0,114.0,26.0,174.0,20.0,0.5,0.0,95.0,300.0,115.0,26.0,175.0,20.0,0.5
1934,9,23217,-29.69999999999999,-13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,8.0,0.5,-5.86,-5.2,-4.54,-5.2,2.0,1.37,8.0,0.5,1.93,2.21,2.49,2.21,2.0,0.58,8.0,0.5,1015.13,1015.4,1015.67,1015.4,2.0,0.57,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-29.69999999999999,-7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,8.0,0.0,-2.51,-2.51,-2.51,-2.51,1.0,0.0,8.0,0.0,6.21,6.21,6.21,6.21,1.0,0.0,8.0,0.0,1015.4,1015.4,1015.4,1015.4,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-29.69999999999999,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.7,-10.7,-10.7,-10.7,1.0,0.0,20.0,1.0,4.5,4.5,4.5,4.5,1.0,0.0,20.0,1.0,97.5,301.0,804.5,437.0,19.0,461.5,16.0,0.6,95.0,300.0,805.0,435.0,19.0,460.0,16.0,0.6
1934,9,23217,-29.69999999999999,-1.3,-178.1,-151.3,-112.0,-149.1,19.0,47.1,16.0,0.6,41.9,84.6,152.4,88.6,19.0,61.4,16.0,0.6,-78.8,-78.8,-78.8,-78.8,1.0,0.0,20.0,1.0,33.5,33.5,33.5,33.5,1.0,0.0,20.0,1.0,25.56,26.0,27.0,26.19,17.0,0.67,14.0,0.6,25.5,26.85,27.8,26.56,20.0,1.51,14.0,0.6,18.61,18.61,18.61,18.61,1.0,0.0,20.0,1.0,79.8,79.8,79.8,79.8,1.0,0.0,20.0,1.0,4.6,6.7,9.3,6.82,19.0,2.39,16.0,0.6,-7.16,-6.17,-4.09,-5.65,19.0,1.76,16.0,0.6,1.54,3.25,6.58,3.4,19.0,2.41,16.0,0.6,1012.12,1013.7,1015.55,1013.6,15.0,1.65,12.0,0.6,1.0,2.0,4.0,2.7,20.0,2.2,14.0,0.6,79.8,79.8,79.8,79.8,1.0,0.0,20.0,1.0,-69.6,-41.3,-18.8,-42.1,19.0,27.0,16.0,0.6,7.1,17.5,61.2,27.8,19.0,28.1,16.0,0.6,-1.93,-0.2,0.7,-0.31,17.0,1.43,14.0,0.6,-7.5,-0.5,6.5,-0.1,16.0,11.6,14.0,0.6,2.52,2.52,2.52,2.52,1.0,0.0,20.0,1.0,11.6,11.6,11.6,11.6,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-29.69999999999999,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,9.1,9.1,9.1,9.1,1.0,0.0,12.0,1.0,3.5,17.5,97.5,87.0,46.0,140.5,16.0,0.5,5.0,20.0,95.0,85.0,46.0,140.0,16.0,0.5
1934,9,23217,-29.69999999999999,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,16.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,16.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,16.0,1.0,1015.6,1015.6,1015.6,1015.6,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-29.69999999999999,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,14.0,0.0,-6.21,-6.21,-6.21,-6.21,1.0,0.0,14.0,0.0,-2.51,-2.51,-2.51,-2.51,1.0,0.0,14.0,0.0,1023.0,1023.0,1023.0,1023.0,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-29.600000000000023,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35,6.95,8.55,6.95,2.0,3.32,8.0,0.5,-6.2,-5.41,-4.61,-5.41,2.0,1.66,8.0,0.5,2.56,4.19,5.82,4.19,2.0,3.38,8.0,0.5,1017.69,1018.1,1018.51,1018.1,2.0,0.85,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-29.600000000000023,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,4.0,2.2,39.0,1.5,16.0,0.5,70.3,74.2,78.1,74.2,2.0,8.1,16.0,1.0,-37.7,-16.8,-15.0,-23.9,54.0,14.5,16.0,0.4,11.0,17.5,41.6,25.9,54.0,18.4,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-29.600000000000023,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,5.76,54.0,1.85,16.0,0.4,-5.58,-3.25,-2.51,-3.84,54.0,1.51,16.0,0.4,2.5,3.25,6.21,4.0,54.0,1.9,16.0,0.4,1011.4,1012.75,1014.86,1012.9,48.0,1.64,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-29.600000000000023,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,27.2,28.0,27.36,48.0,0.7,16.0,0.5,25.5,26.95,28.05,26.84,44.0,1.37,16.0,0.5,19.66,19.66,19.66,19.66,1.0,0.0,12.0,1.0,77.0,77.6,78.3,77.6,2.0,1.3,16.0,1.0,1.23,2.6,4.6,3.5,46.0,1.96,16.0,0.5,-2.49,-0.97,0.0,-1.05,46.0,1.71,16.0,0.5,0.98,2.41,4.6,2.88,46.0,1.96,16.0,0.5,1011.15,1013.05,1015.0,1013.12,42.0,1.92,14.0,0.5,2.0,5.0,7.0,4.9,47.0,2.3,16.0,0.5,77.0,77.6,78.3,77.6,2.0,1.3,16.0,1.0,-14.0,-1.8,0.0,-5.0,46.0,10.6,16.0,0.5,1.2,6.5,21.2,13.6,46.0,14.9,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-29.600000000000023,4.5,-72.3,-19.1,3.4,-26.4,43.0,46.2,16.0,0.5,24.6,72.8,130.3,79.8,43.0,54.6,16.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,90.5,90.5,90.5,90.5,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.72,0.4,1.64,0.47,44.0,1.51,16.0,0.5,-2.4,0.5,4.6,0.7,43.0,4.5,16.0,0.5,1.99,1.99,1.99,1.99,1.0,0.0,12.0,1.0,9.1,9.1,9.1,9.1,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-29.600000000000023,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.25,6.7,8.75,6.48,5.0,4.36,18.0,0.2,-6.18,-4.74,-3.01,-4.58,5.0,3.08,18.0,0.2,-6.18,-4.74,-3.01,-4.58,5.0,3.08,18.0,0.2,1012.91,1014.9,1017.49,1015.2,5.0,3.19,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-29.600000000000023,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,4.6,5.03,4.62,6.0,1.3,18.0,0.0,-5.03,-4.43,-3.92,-4.51,6.0,1.31,18.0,0.0,-1.72,0.0,0.0,-0.57,6.0,0.89,18.0,0.0,1021.95,1022.85,1023.26,1022.55,6.0,1.05,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-29.600000000000023,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,2.6,3.97,2.73,3.0,1.8,4.0,1.0,-1.11,0.37,1.37,0.14,3.0,1.83,4.0,1.0,-3.18,-0.93,0.96,-1.11,3.0,3.04,4.0,1.0,1022.08,1022.25,1022.42,1022.25,2.0,0.35,4.0,1.0,0.3,1.0,1.7,1.0,3.0,1.0,4.0,1.0,61.2,61.2,61.2,61.2,1.0,0.0,8.0,1.0,-5.5,0.4,3.4,-1.0,3.0,6.6,4.0,1.0,-13.6,-0.9,3.0,-5.2,3.0,12.7,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-29.600000000000023,34.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7,11.7,11.7,11.7,1.0,0.0,10.0,1.0,11.7,11.7,11.7,11.7,1.0,0.0,10.0,1.0,17.0,17.5,301.0,107.5,7.0,135.5,18.0,0.6,15.0,20.0,300.0,110.0,7.0,135.0,18.0,0.6
1934,9,23217,-29.600000000000023,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,15.4,16.3,15.4,2.0,1.8,28.0,1.0,2.2,7.1,11.9,7.1,2.0,10.0,28.0,1.0,17.5,97.5,804.5,374.0,14.0,530.0,16.0,0.8,20.0,95.0,805.0,375.0,14.0,530.0,16.0,0.8
1934,9,23217,-29.600000000000023,46.6,26.9,64.2,111.6,64.9,16.0,52.0,10.0,0.6,-71.8,-47.1,126.0,0.0,16.0,96.4,10.0,0.6,49.1,79.3,109.5,79.3,2.0,62.5,8.0,1.0,19.6,61.8,103.9,61.8,2.0,87.4,8.0,1.0,15.52,16.7,17.5,16.74,15.0,1.12,10.0,0.6,14.84,16.8,17.92,16.66,16.0,1.86,10.0,0.6,13.61,13.85,14.09,13.85,2.0,0.5,8.0,1.0,94.6,94.6,94.6,94.6,2.0,0.0,8.0,1.0,3.36,6.7,9.61,6.63,16.0,3.04,10.0,0.6,1.75,3.73,6.84,3.88,16.0,2.85,10.0,0.6,-4.74,-2.74,7.39,-0.3,16.0,5.65,10.0,0.6,1014.05,1021.35,1024.47,1020.16,16.0,6.5,10.0,0.6,3.4,7.0,8.0,6.1,15.0,2.2,10.0,0.6,94.6,94.6,94.6,94.6,2.0,0.0,8.0,1.0,7.2,31.7,63.6,32.3,16.0,31.4,10.0,0.6,-33.0,-12.2,69.8,5.0,16.0,50.0,10.0,0.6,-1.1,0.7,1.58,0.17,15.0,1.75,10.0,0.6,-8.6,2.9,9.9,-1.4,15.0,18.0,10.0,0.6,-2.77,-1.71,-0.66,-1.71,2.0,2.19,8.0,1.0,-33.8,-20.3,-6.7,-20.3,2.0,28.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-29.5,-29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2.0,0.0,26.0,1.0,3.48,3.48,3.48,3.48,2.0,0.0,26.0,1.0,-8.62,-8.62,-8.62,-8.62,2.0,0.0,26.0,1.0,1016.79,1017.2,1017.61,1017.2,2.0,0.85,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-29.5,-25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,28.0,1.0,-3.48,-3.48,-3.48,-3.48,1.0,0.0,28.0,1.0,8.62,8.62,8.62,8.62,1.0,0.0,28.0,1.0,1020.4,1020.4,1020.4,1020.4,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-29.5,-11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,9.3,9.3,8.65,4.0,1.3,20.0,0.5,-8.56,-6.02,-2.97,-5.78,4.0,3.24,20.0,0.5,3.63,4.92,7.48,5.53,4.0,2.4,20.0,0.5,1013.5,1015.1,1016.66,1015.12,5.0,1.64,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-29.5,-9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,9.3,7.57,6.0,1.34,22.0,0.3,-6.99,-6.17,-4.74,-6.16,6.0,1.41,22.0,0.3,2.62,4.19,5.12,4.15,6.0,1.52,22.0,0.3,1014.67,1015.85,1016.32,1015.52,6.0,0.99,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-29.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.7,5.66,59.0,1.76,14.0,0.6,-4.74,-3.25,-2.51,-3.17,59.0,1.6,14.0,0.6,2.45,4.27,6.21,4.36,59.0,1.88,14.0,0.6,1011.02,1012.7,1015.1,1012.89,52.0,2.07,14.0,0.6,2.0,2.0,7.0,3.7,59.0,2.4,14.0,0.6,77.9,77.9,77.9,77.9,1.0,0.0,20.0,1.0,-31.7,-16.8,-15.0,-19.1,59.0,13.8,14.0,0.6,8.3,19.6,41.6,27.5,59.0,18.5,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-29.5,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.95,25.25,25.55,25.25,4.0,0.35,12.0,0.8,25.92,27.2,27.9,26.94,5.0,1.05,12.0,0.8,18.2,18.2,18.2,18.2,1.0,0.0,14.0,1.0,86.6,86.6,86.6,86.6,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,-29.5,30.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.39,-3.15,-2.91,-3.15,2.0,0.49,16.0,1.0,-3.4,-3.1,-2.9,-3.1,2.0,0.5,16.0,1.0,-0.11,-0.11,-0.11,-0.11,1.0,0.0,22.0,1.0,-0.1,-0.1,-0.1,-0.1,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
