Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1973,2,23678,-32.5,35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,7.0,8.0,6.6,28.0,1.4,18.0,0.5,-96.8,-25.0,-7.8,-54.9,28.0,72.4,18.0,0.5,-36.7,6.5,34.6,-5.0,28.0,62.8,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-32.5,36.4,15.0,16.3,17.0,16.11,19.0,1.04,16.0,0.4,15.0,15.85,16.47,15.8,22.0,0.85,16.0,0.4,6.67,8.01,10.23,8.25,20.0,1.68,16.0,0.4,61.7,73.7,92.9,75.6,21.0,12.8,16.0,0.4,3.69,5.7,9.3,6.39,21.0,3.04,16.0,0.4,-6.24,-3.98,0.96,-2.64,21.0,3.8,16.0,0.4,-4.68,1.99,4.59,-0.24,21.0,5.51,16.0,0.4,1024.23,1030.4,1040.94,1030.56,20.0,8.34,16.0,0.4,3.2,7.0,8.0,5.7,21.0,2.3,14.0,0.4,-50.2,-18.3,3.6,-18.6,21.0,35.4,16.0,0.4,-43.3,7.8,28.6,-10.8,21.0,55.4,16.0,0.4,-0.14,0.7,1.44,0.38,19.0,1.38,16.0,0.4,-1.7,3.2,10.0,2.6,18.0,9.9,16.0,0.4,1.68,3.7,4.34,3.18,17.0,1.63,14.0,0.4,5.5,19.4,33.6,20.9,17.0,15.2,14.0,0.4,-99.0,-56.2,15.0,-42.2,21.0,60.3,16.0,0.4,-73.2,32.5,73.5,-2.5,21.0,86.6,16.0,0.4,-50.8,-24.2,-0.2,-23.8,20.0,29.1,16.0,0.4,-39.9,12.9,35.4,-2.4,20.0,44.4,16.0,0.4,-21.4,-11.4,-1.5,-11.0,17.0,10.9,14.0,0.4,-25.3,0.5,13.5,-4.7,17.0,20.6,14.0,0.4,50.5,185.0,804.5,450.5,21.0,628.0,16.0,0.4,50.0,185.0,805.0,450.0,21.0,630.0,16.0,0.4
1973,2,23678,-32.5,37.4,14.66,15.6,17.0,15.85,25.0,1.34,14.0,0.5,14.03,15.0,16.5,15.23,28.0,1.64,14.0,0.5,6.64,7.72,9.13,7.85,25.0,1.24,14.0,0.6,66.1,76.7,82.4,74.3,25.0,9.5,14.0,0.6,3.74,5.65,9.3,6.23,28.0,2.88,14.0,0.5,-5.79,-2.64,0.0,-2.66,28.0,3.16,14.0,0.5,-5.93,0.0,4.86,-0.1,28.0,5.58,14.0,0.5,1026.19,1029.3,1036.93,1030.91,28.0,5.23,14.0,0.5,4.0,7.0,8.0,6.2,28.0,2.4,14.0,0.5,-43.8,-13.6,0.0,-19.2,28.0,29.2,14.0,0.5,-37.6,0.0,36.7,-4.4,28.0,50.9,14.0,0.5,-0.56,0.4,2.02,0.58,25.0,1.81,14.0,0.5,-3.8,1.4,12.2,2.2,25.0,12.4,14.0,0.5,1.44,2.91,4.61,3.06,23.0,1.42,14.0,0.6,9.0,17.8,29.8,19.7,23.0,12.3,14.0,0.6,-90.3,-39.3,0.0,-41.5,28.0,48.1,14.0,0.5,-75.1,0.0,75.8,3.9,28.0,83.8,14.0,0.5,-49.2,-24.6,0.0,-21.3,25.0,25.2,14.0,0.6,-46.1,0.0,44.3,-0.1,25.0,44.8,14.0,0.6,-22.8,-6.1,0.0,-8.1,23.0,11.4,14.0,0.6,-19.5,0.0,12.5,-1.5,23.0,18.8,14.0,0.6,53.0,185.5,804.5,397.0,28.0,493.0,14.0,0.5,55.0,185.0,805.0,395.0,28.0,495.0,14.0,0.5
1973,2,23678,-32.5,39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.5,8.0,6.0,18.0,2.1,12.0,0.6,-10.1,6.7,59.6,15.6,19.0,36.3,12.0,0.6,-22.9,19.9,54.9,24.4,19.0,71.2,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-32.5,39.5,14.55,15.2,15.69,15.21,17.0,1.01,14.0,0.6,13.93,14.7,15.51,14.59,19.0,1.21,12.0,0.6,5.56,7.56,9.35,7.52,17.0,1.71,12.0,0.6,57.4,77.3,88.0,74.5,17.0,14.3,12.0,0.6,4.6,6.7,11.02,7.09,19.0,3.26,12.0,0.6,-1.9,1.08,5.71,1.53,19.0,3.97,12.0,0.6,-4.6,3.55,7.26,2.39,19.0,6.28,12.0,0.6,1024.42,1029.9,1038.33,1030.78,18.0,6.71,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,-0.68,0.6,1.6,0.48,17.0,1.3,14.0,0.6,-3.5,2.5,10.5,3.7,17.0,11.2,14.0,0.6,1.06,2.48,5.01,2.76,15.0,1.83,12.0,0.6,4.9,11.7,37.5,19.0,15.0,16.7,12.0,0.6,-30.2,15.8,81.4,20.7,19.0,56.8,12.0,0.6,-65.4,51.8,111.7,38.9,19.0,91.2,12.0,0.6,-9.1,15.5,45.4,14.3,17.0,30.3,12.0,0.6,-32.1,16.0,53.8,14.1,17.0,45.0,12.0,0.6,-7.5,1.5,12.9,1.3,15.0,12.8,12.0,0.6,-8.9,4.1,22.0,7.5,15.0,20.9,12.0,0.6,97.5,301.0,1346.0,606.0,19.0,869.0,12.0,0.6,95.0,300.0,1345.0,605.0,19.0,870.0,12.0,0.6
1973,2,23678,-32.5,40.3,14.0,14.65,16.0,14.91,14.0,1.1,12.0,0.6,13.26,14.8,16.2,14.81,15.0,1.57,12.0,0.5,6.29,7.54,9.26,7.79,12.0,1.48,12.0,0.5,62.4,76.6,89.4,76.3,12.0,11.1,12.0,0.5,3.71,8.2,10.69,7.37,15.0,3.39,12.0,0.5,-4.37,0.71,6.87,0.73,15.0,6.01,12.0,0.5,-6.24,-2.25,5.42,-0.78,15.0,5.69,12.0,0.5,1024.7,1031.9,1033.28,1029.62,14.0,4.67,12.0,0.5,6.2,7.0,8.0,6.7,15.0,1.8,12.0,0.5,-35.1,2.9,66.1,6.2,15.0,62.1,12.0,0.5,-48.5,-12.2,39.0,-4.3,15.0,51.9,12.0,0.5,-1.59,0.1,1.67,0.09,14.0,1.58,12.0,0.6,-9.8,0.1,14.4,1.7,14.0,13.6,12.0,0.6,1.0,2.68,4.49,2.62,11.0,1.56,12.0,0.5,6.2,16.3,38.1,21.2,11.0,16.5,12.0,0.5,-52.5,12.1,108.5,13.6,15.0,82.7,12.0,0.5,-86.8,-36.5,85.9,-8.1,15.0,86.5,12.0,0.5,-39.6,8.0,45.0,7.9,12.0,45.3,12.0,0.5,-45.5,-20.4,44.7,-8.4,12.0,51.2,12.0,0.5,-28.2,1.0,7.3,-6.0,11.0,22.7,12.0,0.5,-13.6,-5.4,11.3,-3.7,11.0,14.1,12.0,0.5,51.5,551.5,1222.5,621.5,15.0,528.5,12.0,0.5,50.0,550.0,1225.0,620.0,15.0,530.0,12.0,0.5
1973,2,23678,-32.5,42.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,0.0,6.9,-2.6,12.0,15.3,16.0,0.4,-10.7,4.1,9.4,0.5,12.0,11.6,16.0,0.4,62.0,337.0,845.5,415.0,18.0,413.0,16.0,0.4,60.0,335.0,845.0,415.0,18.0,415.0,16.0,0.4
1973,2,23678,-32.5,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,7.0,8.0,6.6,16.0,1.6,16.0,0.5,-44.6,3.9,15.6,-12.0,18.0,48.9,16.0,0.4,-9.8,20.9,46.4,17.2,18.0,32.4,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-32.5,43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,-0.1,4.8,-1.0,10.0,6.0,16.0,0.6,-8.1,8.3,13.6,3.1,10.0,13.3,16.0,0.6,132.5,804.5,1090.5,754.5,20.0,633.0,16.0,0.5,135.0,805.0,1090.0,755.0,20.0,635.0,16.0,0.5
1973,2,23678,-32.5,44.6,11.91,12.4,13.59,12.62,9.0,0.99,14.0,0.7,11.67,12.5,13.34,12.42,11.0,0.96,14.0,0.5,5.95,7.05,8.5,7.15,8.0,1.19,14.0,0.6,69.1,80.4,92.5,79.4,8.0,12.0,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.07,0.0,1.64,0.27,9.0,1.66,14.0,0.7,-3.3,0.0,14.5,5.1,8.0,12.7,16.0,0.6,0.51,1.72,2.69,1.74,7.0,1.04,14.0,0.7,3.1,4.2,30.1,12.8,6.0,14.8,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-0.5,3.6,-0.1,6.0,3.4,16.0,0.7,-0.2,2.9,29.7,11.3,6.0,15.8,16.0,0.7,23.0,557.5,1767.0,1038.0,10.0,1516.0,14.0,0.5,25.0,560.0,1765.0,1040.0,10.0,1515.0,14.0,0.5
1973,2,23678,-32.5,45.5,12.0,13.05,14.0,13.01,14.0,0.93,16.0,0.6,11.13,13.3,14.32,12.73,16.0,2.45,16.0,0.7,5.02,7.77,8.64,7.36,13.0,1.73,16.0,0.6,78.5,85.4,90.8,82.5,13.0,12.4,16.0,0.6,6.39,9.3,12.67,9.64,16.0,3.49,16.0,0.7,0.0,3.86,6.75,3.67,16.0,5.22,16.0,0.7,-1.48,6.59,10.62,4.87,16.0,6.66,16.0,0.7,1022.57,1027.05,1033.39,1026.58,16.0,7.6,16.0,0.7,6.4,8.0,8.0,7.3,16.0,1.1,16.0,0.7,0.0,29.4,75.8,40.7,16.0,76.7,16.0,0.7,-11.2,57.0,120.0,54.2,16.0,79.6,16.0,0.7,-1.19,0.0,1.85,0.64,14.0,2.51,16.0,0.6,-11.0,0.0,23.6,6.2,14.0,23.5,16.0,0.6,0.31,1.75,4.36,2.05,12.0,1.81,16.0,0.6,3.9,15.8,32.3,22.0,12.0,26.8,16.0,0.6,0.0,49.8,96.8,46.0,16.0,58.8,16.0,0.7,-23.3,93.8,139.4,67.8,16.0,87.4,16.0,0.7,-0.8,28.9,68.0,29.5,13.0,33.6,16.0,0.6,-28.4,56.8,79.4,35.0,13.0,49.5,16.0,0.6,-0.9,2.1,9.8,7.2,12.0,27.9,16.0,0.6,-5.5,5.6,19.9,4.2,12.0,19.8,16.0,0.6,262.0,804.5,2038.0,1245.0,16.0,1307.0,16.0,0.7,260.0,805.0,2040.0,1245.0,16.0,1305.0,16.0,0.7
1973,2,23678,-32.5,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.47,8.2,12.3,9.51,17.0,3.46,12.0,0.7,-1.71,2.96,8.71,3.14,17.0,5.89,12.0,0.7,-5.62,3.1,11.07,2.97,17.0,7.31,12.0,0.7,1021.41,1026.15,1033.03,1026.42,18.0,6.1,12.0,0.7,6.7,8.0,8.0,7.3,18.0,1.2,12.0,0.7,-17.4,20.3,80.6,34.5,17.0,83.1,12.0,0.7,-58.4,19.2,133.8,37.8,17.0,87.8,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.4,35.6,74.4,26.8,17.0,48.7,12.0,0.7,-38.8,40.3,128.3,36.9,17.0,74.3,12.0,0.7,-13.2,19.5,49.7,17.2,16.0,35.0,12.0,0.7,-33.0,26.7,81.4,23.9,16.0,50.7,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-32.5,48.4,11.0,11.4,12.49,11.39,14.0,1.27,12.0,0.4,8.11,12.0,12.96,11.0,15.0,2.36,12.0,0.4,5.86,7.73,8.81,7.27,14.0,1.61,12.0,0.4,86.2,90.3,96.6,88.7,14.0,10.6,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,8.0,8.0,7.3,15.0,1.3,12.0,0.4,22.3,81.1,168.7,93.2,13.0,81.5,12.0,0.5,-30.6,96.6,158.0,89.2,13.0,88.9,12.0,0.5,-2.31,0.1,3.09,0.46,14.0,2.83,12.0,0.4,-36.0,0.0,31.9,-2.8,12.0,32.9,12.0,0.4,-0.32,0.93,2.56,1.12,13.0,1.8,12.0,0.4,-6.5,10.5,22.3,8.2,11.0,20.1,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,5.3,17.8,6.4,11.0,13.7,12.0,0.5,-18.2,-4.0,8.7,-5.1,11.0,14.7,12.0,0.5,797.0,2406.0,3652.5,2148.5,13.0,1331.5,12.0,0.5,795.0,2405.0,3650.0,2150.0,13.0,1330.0,12.0,0.5
1973,2,23678,-32.5,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.14,12.6,18.06,12.6,2.0,11.31,18.0,0.5,-0.56,7.52,15.6,7.52,2.0,16.74,18.0,0.5,-5.68,-2.74,0.21,-2.74,2.0,6.09,18.0,0.5,1029.29,1031.2,1032.16,1030.73,3.0,2.14,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,20.0,46.0,20.0,2.0,53.9,18.0,0.5,-16.7,-7.3,2.2,-7.3,2.0,19.6,18.0,0.5,58.0,58.0,58.0,58.0,1.0,0.0,12.0,1.0,-21.1,-21.1,-21.1,-21.1,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-32.5,53.5,5.0,5.0,5.0,5.0,1.0,0.0,12.0,1.0,3.25,3.8,4.07,3.67,3.0,0.61,18.0,0.7,3.0,3.0,3.0,3.0,1.0,0.0,12.0,1.0,65.2,65.2,65.2,65.2,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,12.0,1.0,41.2,41.2,41.2,41.2,1.0,0.0,12.0,1.0,2.3,2.3,2.3,2.3,1.0,0.0,12.0,1.0,47.4,47.4,47.4,47.4,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6,44.6,44.6,44.6,1.0,0.0,12.0,1.0,-16.2,-16.2,-16.2,-16.2,1.0,0.0,12.0,1.0,1469.0,4419.5,7370.0,4419.5,2.0,6112.5,18.0,0.5,1470.0,4420.0,7370.0,4420.0,2.0,6115.0,18.0,0.5
1973,2,23678,-32.5,55.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,8.0,8.0,7.8,4.0,0.5,16.0,1.0,-27.2,42.2,199.5,78.0,5.0,133.3,16.0,0.8,-5.6,3.8,246.1,101.3,5.0,148.0,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-32.5,55.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.98,12.9,16.83,11.32,5.0,7.06,16.0,0.8,-1.44,6.3,12.87,5.52,5.0,7.84,16.0,0.8,-0.84,1.88,14.54,5.8,5.0,8.28,16.0,0.8,1000.66,1023.6,1025.78,1015.42,5.0,14.14,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.9,12.6,67.0,24.5,5.0,53.7,16.0,0.8,-1.7,3.8,115.4,46.6,5.0,64.4,16.0,0.8,7.6,19.2,30.8,19.2,2.0,24.0,20.0,1.0,1.0,3.0,5.1,3.0,2.0,4.3,20.0,1.0,36.7,36.7,36.7,36.7,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,194.0,2146.5,5064.0,2766.0,5.0,3234.0,16.0,0.8,195.0,2145.0,5065.0,2765.0,5.0,3235.0,16.0,0.8
1973,2,23678,-32.5,55.4,5.38,5.55,5.72,5.55,2.0,0.35,16.0,0.5,2.0,3.6,7.94,4.7,5.0,3.04,16.0,0.8,2.87,3.02,3.16,3.02,2.0,0.3,20.0,1.0,60.7,66.4,72.1,66.4,2.0,11.9,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.92,-0.25,1.42,-0.25,2.0,3.46,16.0,0.5,-40.9,-12.8,15.3,-12.8,2.0,58.3,16.0,0.5,2.84,2.84,2.84,2.84,1.0,0.0,20.0,1.0,36.7,36.7,36.7,36.7,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-32.5,61.8,4.4,4.5,4.9,4.64,11.0,0.28,26.0,0.2,3.5,4.0,4.5,4.04,12.0,0.45,26.0,0.2,4.15,4.39,4.89,4.48,11.0,0.35,26.0,0.2,81.4,88.6,96.5,88.2,11.0,7.3,26.0,0.2,11.67,12.6,13.53,12.17,12.0,2.46,26.0,0.2,-11.74,-10.22,-8.13,-9.2,12.0,4.11,26.0,0.2,-9.75,-4.88,4.79,-3.31,12.0,6.81,26.0,0.2,1003.37,1007.4,1010.05,1006.3,12.0,4.77,26.0,0.2,6.7,8.0,8.0,7.6,12.0,0.8,26.0,0.2,-165.5,-120.3,-102.4,-119.8,12.0,50.1,26.0,0.2,-138.9,-56.6,34.5,-45.7,12.0,87.5,26.0,0.2,-0.04,0.4,1.21,0.59,11.0,0.63,26.0,0.2,-0.5,4.7,15.8,7.4,11.0,8.1,26.0,0.2,0.4,0.85,1.17,0.82,11.0,0.38,26.0,0.2,5.1,10.5,14.7,10.3,11.0,5.4,26.0,0.2,-52.8,-36.5,-30.6,-37.1,12.0,18.6,26.0,0.2,-39.3,-19.0,20.8,-13.1,12.0,26.5,26.0,0.2,-53.7,-44.8,-38.8,-41.5,11.0,19.3,26.0,0.2,-35.9,-15.8,25.6,-9.8,11.0,30.0,26.0,0.2,-11.6,-9.6,-3.9,-8.4,11.0,4.5,26.0,0.2,-10.2,-4.5,0.9,-4.1,11.0,5.5,26.0,0.2,1592.0,2004.0,2477.0,1977.0,12.0,791.5,26.0,0.2,1590.0,2005.0,2475.0,1975.0,12.0,790.0,26.0,0.2
1973,2,23678,-32.5,62.3,4.4,4.85,5.2,4.77,58.0,0.36,16.0,0.4,0.5,2.5,3.8,2.12,59.0,1.57,16.0,0.4,3.08,3.83,4.14,3.68,55.0,0.56,16.0,0.4,71.8,81.8,89.8,81.0,55.0,9.6,16.0,0.4,7.38,9.8,16.74,11.75,60.0,6.03,14.0,0.4,3.87,7.62,14.34,8.57,60.0,6.24,14.0,0.4,4.19,6.24,10.65,7.01,60.0,3.63,14.0,0.4,993.88,996.5,1002.0,997.96,60.0,5.71,14.0,0.4,5.0,7.0,8.0,6.2,59.0,1.8,16.0,0.4,34.1,74.9,238.6,132.8,60.0,170.2,14.0,0.4,33.4,63.8,169.4,100.3,60.0,104.2,14.0,0.4,1.09,2.4,4.02,2.54,57.0,1.51,16.0,0.4,7.9,20.5,66.5,34.3,57.0,34.9,16.0,0.4,1.18,1.6,2.31,1.69,54.0,0.56,16.0,0.4,9.4,15.0,28.0,18.8,54.0,11.2,16.0,0.4,3.7,13.4,24.4,12.4,59.0,15.6,16.0,0.4,2.7,15.5,21.9,13.3,59.0,11.9,16.0,0.4,15.7,27.9,36.4,27.6,55.0,19.3,16.0,0.4,15.4,23.6,36.4,24.9,55.0,11.6,16.0,0.4,5.7,11.9,20.1,13.6,54.0,10.5,16.0,0.4,5.8,8.2,22.0,11.5,54.0,7.1,16.0,0.4,403.5,941.0,4739.0,3168.0,60.0,5229.5,14.0,0.4,405.0,940.0,4740.0,3170.0,60.0,5230.0,14.0,0.4
1973,2,23678,-32.39999999999998,-71.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,24.0,1.0,-1.57,-1.57,-1.57,-1.57,1.0,0.0,24.0,1.0,4.32,4.32,4.32,4.32,1.0,0.0,24.0,1.0,990.0,990.0,990.0,990.0,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-32.39999999999998,-20.6,28.0,28.0,28.0,28.0,2.0,0.0,2.0,0.5,27.16,27.5,27.84,27.5,2.0,0.71,2.0,0.5,16.94,17.08,17.22,17.08,2.0,0.28,2.0,0.5,72.6,74.7,76.8,74.7,2.0,4.4,2.0,0.5,4.1,4.1,4.1,4.1,2.0,0.0,2.0,0.5,-0.71,-0.71,-0.71,-0.71,2.0,0.0,2.0,0.5,-4.04,-4.04,-4.04,-4.04,2.0,0.0,2.0,0.5,1012.99,1013.4,1013.81,1013.4,2.0,0.85,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.5,0.84,0.5,2.0,0.71,2.0,0.5,0.7,2.1,3.4,2.1,2.0,2.9,2.0,0.5,6.43,6.57,6.72,6.57,2.0,0.3,2.0,0.5,26.4,27.0,27.6,27.0,2.0,1.2,2.0,0.5,-19.8,-19.6,-19.3,-19.6,2.0,0.5,2.0,0.5,-112.4,-111.0,-109.7,-111.0,2.0,2.9,2.0,0.5,-12.3,-12.2,-12.1,-12.2,2.0,0.2,2.0,0.5,-69.5,-69.0,-68.4,-69.0,2.0,1.1,2.0,0.5,-4.8,-4.7,-4.6,-4.7,2.0,0.2,2.0,0.5,-27.1,-26.5,-26.0,-26.5,2.0,1.2,2.0,0.5,69.0,69.0,69.0,69.0,2.0,0.0,2.0,0.5,70.0,70.0,70.0,70.0,2.0,0.0,2.0,0.5
1973,2,23678,-32.39999999999998,-6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.0,-8.1,-3.3,-11.5,5.0,10.4,10.0,0.4,-0.5,10.5,23.1,11.2,5.0,12.5,10.0,0.4,62.0,97.5,132.5,92.5,7.0,44.5,12.0,0.3,60.0,95.0,135.0,90.0,7.0,45.0,12.0,0.3
