Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1979,11,23759,12.8,-9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,10.9,14.6,15.3,13.1,3.0,3.4,2.0,0.0,1.0,9.5,69.0,42.5,34.0,65.0,16.0,0.4,0.0,10.0,70.0,40.0,34.0,65.0,16.0,0.4
1979,11,23759,12.8,-9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.1,4.1,2.7,34.0,1.65,16.0,0.4,0.0,0.27,1.0,0.37,34.0,0.76,16.0,0.4,0.7,2.1,4.09,2.56,34.0,1.67,16.0,0.4,1011.7,1012.7,1013.46,1012.6,35.0,1.5,16.0,0.4,2.0,6.0,8.0,5.3,31.0,2.7,18.0,0.4,0.0,0.3,2.9,1.5,34.0,3.5,16.0,0.4,0.7,4.4,16.7,9.6,34.0,10.0,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,12.8,-9.2,23.0,23.2,25.56,24.05,33.0,1.43,16.0,0.4,24.0,24.8,27.0,25.14,32.0,1.76,16.0,0.4,15.35,15.55,15.77,15.56,3.0,0.31,2.0,0.0,82.6,83.3,86.5,84.5,3.0,3.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.25,-1.0,0.02,-1.06,31.0,1.31,16.0,0.4,-4.1,-1.7,0.1,-1.5,31.0,2.8,16.0,0.4,2.49,2.92,3.58,3.04,3.0,0.8,2.0,0.0,10.9,14.6,15.3,13.1,3.0,3.4,2.0,0.0,0.0,4.7,20.7,9.1,31.0,18.3,16.0,0.4,16.0,53.1,98.4,62.1,31.0,42.5,16.0,0.4,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,61.8,63.5,73.2,67.4,3.0,9.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,12.8,-8.6,24.0,25.75,26.0,25.22,46.0,1.01,20.0,0.5,24.0,26.0,27.0,25.66,45.0,1.51,20.0,0.5,16.95,16.95,16.95,16.95,1.0,0.0,12.0,0.0,88.1,88.1,88.1,88.1,1.0,0.0,12.0,0.0,1.67,3.1,4.1,3.23,43.0,1.77,20.0,0.5,0.0,0.54,2.22,0.92,43.0,1.63,20.0,0.5,0.0,2.68,3.96,2.51,43.0,1.95,20.0,0.5,1010.17,1012.0,1013.4,1011.71,50.0,1.7,20.0,0.5,2.0,5.0,8.0,5.0,49.0,2.8,20.0,0.5,0.0,1.7,8.1,4.0,43.0,8.8,20.0,0.5,0.0,9.0,15.8,10.3,43.0,12.6,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,12.8,44.9,12.48,13.5,14.11,13.3,3.0,1.21,26.0,0.7,9.13,9.4,9.81,9.47,3.0,0.5,26.0,0.7,6.16,6.16,6.16,6.16,1.0,0.0,24.0,1.0,85.0,85.0,85.0,85.0,1.0,0.0,24.0,1.0,1.3,4.1,6.22,3.77,3.0,3.61,26.0,0.7,1.3,4.1,4.46,2.91,3.0,2.53,26.0,0.7,-3.76,0.0,0.0,-1.84,3.0,3.18,26.0,0.7,1008.11,1019.3,1024.76,1016.5,3.0,12.44,26.0,0.7,4.0,4.0,4.0,4.0,1.0,0.0,26.0,1.0,5.3,16.8,28.1,16.7,3.0,16.7,26.0,0.7,-27.1,0.0,0.0,-13.2,3.0,22.9,26.0,0.7,3.16,3.5,4.52,3.83,3.0,1.04,26.0,0.7,4.6,14.4,29.1,16.8,3.0,18.1,26.0,0.7,3.95,3.95,3.95,3.95,1.0,0.0,24.0,1.0,28.4,28.4,28.4,28.4,1.0,0.0,24.0,1.0,13.0,41.0,42.7,28.2,3.0,24.4,26.0,0.7,-35.4,0.0,0.0,-17.3,3.0,29.9,26.0,0.7,28.5,28.5,28.5,28.5,1.0,0.0,24.0,1.0,-34.0,-34.0,-34.0,-34.0,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,12.8,66.3,6.4,6.4,6.4,6.4,1.0,0.0,20.0,0.0,4.8,4.8,4.8,4.8,1.0,0.0,20.0,0.0,4.62,4.62,4.62,4.62,1.0,0.0,20.0,0.0,86.9,86.9,86.9,86.9,1.0,0.0,20.0,0.0,10.3,10.3,10.3,10.3,1.0,0.0,20.0,0.0,6.62,6.62,6.62,6.62,1.0,0.0,20.0,0.0,7.89,7.89,7.89,7.89,1.0,0.0,20.0,0.0,1012.3,1012.3,1012.3,1012.3,1.0,0.0,20.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,20.0,0.0,68.2,68.2,68.2,68.2,1.0,0.0,20.0,0.0,81.3,81.3,81.3,81.3,1.0,0.0,20.0,0.0,1.6,1.6,1.6,1.6,1.0,0.0,20.0,0.0,16.5,16.5,16.5,16.5,1.0,0.0,20.0,0.0,1.33,1.33,1.33,1.33,1.0,0.0,20.0,0.0,13.7,13.7,13.7,13.7,1.0,0.0,20.0,0.0,31.8,31.8,31.8,31.8,1.0,0.0,20.0,0.0,37.9,37.9,37.9,37.9,1.0,0.0,20.0,0.0,30.6,30.6,30.6,30.6,1.0,0.0,20.0,0.0,36.5,36.5,36.5,36.5,1.0,0.0,20.0,0.0,8.8,8.8,8.8,8.8,1.0,0.0,20.0,0.0,10.5,10.5,10.5,10.5,1.0,0.0,20.0,0.0,1092.5,1092.5,1092.5,1092.5,1.0,0.0,20.0,0.0,1095.0,1095.0,1095.0,1095.0,1.0,0.0,20.0,0.0
1979,11,23759,12.8,70.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,22.0,0.0,6.93,6.93,6.93,6.93,1.0,0.0,22.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,22.0,0.0,1025.8,1025.8,1025.8,1025.8,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,12.9,-12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,3.1,3.1,3.1,1.0,0.0,30.0,1.0,1.55,1.55,1.55,1.55,1.0,0.0,30.0,1.0,2.68,2.68,2.68,2.68,1.0,0.0,30.0,1.0,1015.4,1015.4,1015.4,1015.4,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,12.9,-4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.7,7.7,7.7,1.0,0.0,30.0,1.0,1.34,1.34,1.34,1.34,1.0,0.0,30.0,1.0,7.58,7.58,7.58,7.58,1.0,0.0,30.0,1.0,1015.8,1015.8,1015.8,1015.8,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,13.0,-36.8,17.5,17.5,17.5,17.5,1.0,0.0,26.0,0.0,17.7,17.7,17.7,17.7,1.0,0.0,26.0,0.0,8.81,8.81,8.81,8.81,1.0,0.0,26.0,0.0,70.6,70.6,70.6,70.6,1.0,0.0,26.0,0.0,1.5,1.5,1.5,1.5,1.0,0.0,26.0,0.0,0.51,0.51,0.51,0.51,1.0,0.0,26.0,0.0,-1.41,-1.41,-1.41,-1.41,1.0,0.0,26.0,0.0,1019.5,1019.5,1019.5,1019.5,1.0,0.0,26.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,26.0,0.0,0.8,0.8,0.8,0.8,1.0,0.0,26.0,0.0,-2.1,-2.1,-2.1,-2.1,1.0,0.0,26.0,0.0,-0.2,-0.2,-0.2,-0.2,1.0,0.0,26.0,0.0,-0.3,-0.3,-0.3,-0.3,1.0,0.0,26.0,0.0,3.53,3.53,3.53,3.53,1.0,0.0,26.0,0.0,5.3,5.3,5.3,5.3,1.0,0.0,26.0,0.0,9.1,9.1,9.1,9.1,1.0,0.0,26.0,0.0,-24.9,-24.9,-24.9,-24.9,1.0,0.0,26.0,0.0,4.5,4.5,4.5,4.5,1.0,0.0,26.0,0.0,-12.4,-12.4,-12.4,-12.4,1.0,0.0,26.0,0.0,1.8,1.8,1.8,1.8,1.0,0.0,26.0,0.0,-5.0,-5.0,-5.0,-5.0,1.0,0.0,26.0,0.0,3.5,3.5,3.5,3.5,1.0,0.0,26.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,26.0,0.0
1979,11,23759,13.0,-9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.0,0.0,37.9,8.8,28.0,31.9,18.0,0.5,19.0,53.6,92.8,57.0,28.0,36.0,18.0,0.5,-35.8,-26.8,-17.9,-26.8,2.0,18.6,4.0,0.0,70.5,73.4,76.3,73.4,2.0,6.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,13.1,-20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.97,4.85,8.36,5.43,12.0,2.89,6.0,0.5,-4.01,-1.35,0.58,-1.9,12.0,2.3,6.0,0.5,1.81,4.42,6.56,4.27,12.0,3.38,6.0,0.5,1011.9,1013.5,1014.75,1013.66,12.0,1.64,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.0,-18.3,8.6,-28.0,12.0,34.4,6.0,0.5,24.4,63.4,104.1,63.2,12.0,50.3,6.0,0.5,-43.8,-11.3,-2.1,-20.5,11.0,22.4,8.0,0.5,13.1,40.0,69.2,40.5,11.0,34.3,8.0,0.5,-2.4,0.0,0.2,-0.7,9.0,1.6,6.0,0.4,-1.4,0.0,2.7,1.9,9.0,5.2,6.0,0.4,26.5,115.0,618.5,300.0,12.0,429.0,6.0,0.5,25.0,115.0,620.0,300.0,12.0,430.0,6.0,0.5
1979,11,23759,13.1,-20.3,13.0,14.0,14.21,13.92,11.0,1.07,6.0,0.5,13.5,14.5,15.35,14.52,13.0,1.25,6.0,0.5,8.67,9.28,9.73,9.28,11.0,0.89,8.0,0.5,86.6,90.6,94.5,89.8,12.0,5.0,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,8.0,8.0,5.2,13.0,3.5,6.0,0.5,-38.6,-5.0,2.0,-14.9,12.0,22.3,6.0,0.5,4.6,21.7,54.5,30.9,12.0,34.1,6.0,0.5,-1.0,-0.8,0.62,-0.32,11.0,0.97,6.0,0.5,-8.5,-3.4,1.1,-3.4,10.0,5.0,6.0,0.5,0.0,0.59,2.01,0.77,9.0,1.02,6.0,0.4,0.0,1.9,3.4,2.6,9.0,5.2,6.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,13.1,-9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,-2.3,-1.8,-2.3,2.0,1.0,4.0,0.0,5.9,7.2,8.5,7.2,2.0,2.7,4.0,0.0,1.0,18.0,69.0,38.5,30.0,41.0,18.0,0.5,0.0,20.0,70.0,40.0,30.0,40.0,18.0,0.5
1979,11,23759,13.1,-9.5,23.0,23.0,25.0,23.8,28.0,1.16,18.0,0.5,23.0,24.0,26.14,24.47,28.0,1.71,18.0,0.5,15.81,15.88,15.94,15.88,2.0,0.14,4.0,0.0,90.7,91.8,93.0,91.8,2.0,2.4,4.0,0.0,1.0,2.55,4.1,2.73,30.0,1.56,18.0,0.5,-0.78,0.0,1.44,0.34,30.0,1.29,18.0,0.5,0.59,2.1,4.04,2.36,30.0,1.6,18.0,0.5,1011.23,1012.3,1013.7,1012.16,28.0,1.89,18.0,0.5,2.3,7.0,8.0,5.9,28.0,2.7,18.0,0.6,-2.1,0.0,5.7,1.2,30.0,5.0,18.0,0.5,0.6,4.6,16.6,8.7,30.0,8.0,18.0,0.5,-1.23,-0.4,0.2,-0.66,26.0,1.3,18.0,0.5,-4.1,0.0,0.5,-1.2,26.0,3.0,18.0,0.5,1.33,1.54,1.75,1.54,2.0,0.44,4.0,0.0,6.6,7.7,8.8,7.7,2.0,2.2,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,13.1,-8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.1,4.1,2.42,36.0,1.66,16.0,0.6,-0.31,0.71,2.72,0.91,36.0,1.74,16.0,0.6,0.0,1.74,2.83,1.58,36.0,1.53,16.0,0.6,1011.4,1012.3,1013.7,1012.26,37.0,1.41,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,13.1,-7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,2.1,2.1,2.1,3.0,0.0,28.0,0.3,0.36,0.36,1.53,0.93,3.0,0.98,28.0,0.3,0.41,2.07,2.07,1.26,3.0,1.4,28.0,0.3,1012.13,1013.7,1013.7,1012.93,3.0,1.33,28.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,13.2,-32.3,15.27,16.2,17.46,16.26,5.0,1.48,10.0,0.8,17.0,18.05,18.91,18.18,6.0,1.29,8.0,0.8,9.23,9.85,11.22,10.3,6.0,1.43,8.0,0.8,71.7,80.0,87.4,79.9,6.0,8.0,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.56,-1.0,-0.73,-1.94,5.0,1.59,10.0,0.8,-33.2,-8.6,-6.4,-17.6,5.0,14.7,10.0,0.8,-0.71,0.43,2.62,0.91,5.0,1.84,10.0,0.8,-6.5,3.1,26.5,10.5,5.0,23.4,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6,2.7,5.2,-1.7,5.0,13.0,10.0,0.8,-5.0,2.0,23.0,9.1,5.0,20.2,10.0,0.8,288.0,516.0,1363.5,916.5,6.0,1047.5,8.0,0.8,290.0,515.0,1365.0,915.0,6.0,1045.0,8.0,0.8
1979,11,23759,13.2,67.4,6.4,6.4,6.4,6.4,1.0,0.0,18.0,0.0,2.2,2.2,2.2,2.2,1.0,0.0,18.0,0.0,2.36,2.36,2.36,2.36,1.0,0.0,18.0,0.0,53.4,53.4,53.4,53.4,1.0,0.0,18.0,0.0,10.3,10.3,10.3,10.3,1.0,0.0,18.0,0.0,-8.92,-8.92,-8.92,-8.92,1.0,0.0,18.0,0.0,5.15,5.15,5.15,5.15,1.0,0.0,18.0,0.0,1015.1,1015.1,1015.1,1015.1,1.0,0.0,18.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,18.0,0.0,-91.9,-91.9,-91.9,-91.9,1.0,0.0,18.0,0.0,53.0,53.0,53.0,53.0,1.0,0.0,18.0,0.0,4.2,4.2,4.2,4.2,1.0,0.0,18.0,0.0,43.3,43.3,43.3,43.3,1.0,0.0,18.0,0.0,3.58,3.58,3.58,3.58,1.0,0.0,18.0,0.0,36.9,36.9,36.9,36.9,1.0,0.0,18.0,0.0,-19.6,-19.6,-19.6,-19.6,1.0,0.0,18.0,0.0,11.3,11.3,11.3,11.3,1.0,0.0,18.0,0.0,-21.0,-21.0,-21.0,-21.0,1.0,0.0,18.0,0.0,12.1,12.1,12.1,12.1,1.0,0.0,18.0,0.0,-31.9,-31.9,-31.9,-31.9,1.0,0.0,18.0,0.0,18.4,18.4,18.4,18.4,1.0,0.0,18.0,0.0,1092.5,1092.5,1092.5,1092.5,1.0,0.0,18.0,0.0,1095.0,1095.0,1095.0,1095.0,1.0,0.0,18.0,0.0
1979,11,23759,13.3,-37.4,15.1,15.3,16.8,15.93,3.0,1.37,18.0,0.7,15.63,16.55,17.47,16.55,2.0,1.91,16.0,0.5,8.79,9.14,9.48,9.14,2.0,0.72,16.0,0.5,77.2,78.8,80.4,78.8,2.0,3.4,16.0,0.5,5.4,8.2,8.95,7.2,3.0,2.74,18.0,0.7,-2.38,3.85,7.19,2.44,3.0,7.11,18.0,0.7,-1.73,1.4,4.73,1.5,3.0,4.73,18.0,0.7,1018.23,1020.0,1020.75,1019.5,3.0,1.9,18.0,0.7,3.3,4.0,5.4,4.3,3.0,1.5,18.0,0.7,-24.5,15.8,60.5,17.9,3.0,62.3,18.0,0.7,-18.4,5.7,37.0,9.2,3.0,40.7,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,13.3,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.32,-0.15,0.02,-0.15,2.0,0.35,16.0,0.5,-1.2,-0.4,0.5,-0.4,2.0,1.8,16.0,0.5,2.18,2.38,2.58,2.38,2.0,0.42,16.0,0.5,12.3,15.2,18.0,15.2,2.0,5.9,16.0,0.5,79.1,100.9,122.7,100.9,2.0,45.2,16.0,0.5,-36.7,-11.6,13.4,-11.6,2.0,51.9,16.0,0.5,43.2,56.3,69.4,56.3,2.0,27.1,16.0,0.5,-21.0,-7.0,7.0,-7.0,2.0,29.0,16.0,0.5,11.6,14.3,16.9,14.3,2.0,5.6,16.0,0.5,-5.0,-1.4,2.1,-1.4,2.0,7.3,16.0,0.5,222.0,551.5,724.0,475.0,3.0,373.5,18.0,0.7,220.0,550.0,725.0,475.0,3.0,375.0,18.0,0.7
1979,11,23759,13.3,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.7,8.7,8.7,1.0,0.0,26.0,1.0,6.66,6.66,6.66,6.66,1.0,0.0,26.0,1.0,5.59,5.59,5.59,5.59,1.0,0.0,26.0,1.0,1019.0,1019.0,1019.0,1019.0,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,13.3,-33.6,17.31,18.2,18.75,18.03,3.0,1.06,12.0,0.0,15.9,16.15,16.71,16.3,4.0,0.52,10.0,0.3,8.95,9.69,10.44,9.69,2.0,1.54,4.0,0.0,75.4,82.9,90.3,82.9,2.0,15.5,4.0,0.0,3.4,6.2,7.57,5.5,3.0,3.11,12.0,0.0,2.22,6.2,7.23,4.76,3.0,3.88,12.0,0.0,-1.91,0.0,1.41,-0.25,3.0,2.45,12.0,0.0,1017.05,1018.45,1020.74,1018.88,4.0,2.23,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,0.98,2.0,2.2,1.6,3.0,0.96,12.0,0.0,3.6,4.8,12.7,8.1,3.0,7.2,12.0,0.0,1.71,3.05,4.38,3.05,2.0,2.77,4.0,0.0,12.2,23.9,35.6,23.9,2.0,24.2,4.0,0.0,36.2,101.7,121.7,79.5,3.0,65.5,12.0,0.0,-32.5,0.0,22.4,-4.9,3.0,40.5,12.0,0.0,66.4,66.6,66.8,66.6,2.0,0.4,4.0,0.0,-20.3,-12.1,-3.8,-12.1,2.0,17.1,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,13.3,-32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,7.95,10.75,8.83,6.0,3.04,8.0,0.8,-6.78,-0.13,5.74,-0.33,6.0,6.17,8.0,0.8,3.91,5.48,9.88,6.41,6.0,3.92,8.0,0.8,1017.74,1019.65,1022.26,1020.22,6.0,3.84,8.0,0.8,2.6,4.0,6.0,4.0,6.0,2.0,8.0,0.8,-67.4,-6.8,40.6,-15.2,6.0,59.5,8.0,0.8,28.0,41.0,108.7,65.5,6.0,62.1,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-122.7,-8.0,99.1,-9.3,6.0,111.5,8.0,0.8,66.8,96.0,197.4,118.5,6.0,77.0,8.0,0.8,-67.1,-7.2,59.8,-5.0,6.0,61.7,8.0,0.8,41.7,54.1,115.9,67.1,6.0,42.0,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,13.3,-30.3,17.18,17.75,18.21,17.8,6.0,0.7,14.0,0.7,16.95,18.5,19.07,18.19,7.0,1.51,12.0,0.9,9.14,10.79,11.08,10.35,6.0,1.18,12.0,0.8,72.9,79.0,88.3,80.8,6.0,8.9,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,13.3,-30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.87,0.2,0.99,0.08,5.0,1.15,14.0,0.8,-10.0,1.8,6.3,-1.3,5.0,12.1,14.0,0.8,1.87,2.73,3.48,2.68,5.0,0.83,14.0,0.8,13.4,18.3,34.3,22.5,5.0,11.5,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.1,2.8,3.2,-1.7,5.0,6.8,14.0,0.8,13.1,18.0,32.8,21.7,5.0,11.1,14.0,0.8,49.0,804.5,941.0,721.5,8.0,709.0,12.0,0.8,50.0,805.0,940.0,720.0,8.0,710.0,12.0,0.8
