Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1970,10,23650,-13.600000000000025,29.5,20.85,22.2,23.0,22.04,23.0,1.31,14.0,0.3,21.0,22.0,23.1,22.03,23.0,1.0,14.0,0.2,10.34,12.67,14.43,12.32,15.0,1.92,10.0,0.2,65.9,76.6,87.2,75.5,15.0,10.9,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,23650,-13.600000000000025,29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,8.0,5.26,24.0,2.87,14.0,0.3,-2.57,-1.02,0.0,-1.16,24.0,1.57,14.0,0.3,-7.63,-4.57,-2.48,-4.87,24.0,2.91,14.0,0.3,1014.86,1015.8,1018.48,1016.47,24.0,2.51,14.0,0.3,0.7,3.0,7.0,3.3,24.0,2.5,14.0,0.3,-14.3,-3.5,0.0,-6.0,24.0,11.7,14.0,0.3,-60.0,-21.0,-6.4,-33.5,24.0,39.3,14.0,0.3,-1.43,0.45,1.2,0.06,22.0,1.57,14.0,0.2,-6.8,1.1,7.9,-0.3,22.0,9.9,14.0,0.2,2.18,4.03,6.63,4.42,15.0,2.23,10.0,0.2,6.1,10.1,37.1,19.7,15.0,15.5,10.0,0.2,-58.0,-17.2,0.0,-25.5,23.0,35.5,14.0,0.2,-158.1,-97.4,-52.7,-104.7,23.0,64.3,14.0,0.2,-16.8,-3.9,0.0,-4.4,15.0,11.5,10.0,0.2,-69.4,-39.6,-31.3,-48.3,15.0,24.8,10.0,0.2,-5.6,-1.9,0.0,-1.6,15.0,4.8,10.0,0.2,-37.0,-9.8,-5.6,-19.1,15.0,15.5,10.0,0.2,17.5,97.5,512.0,292.0,24.0,509.0,14.0,0.3,20.0,95.0,510.0,290.0,24.0,510.0,14.0,0.3
1970,10,23650,-13.600000000000025,31.5,21.7,22.0,23.0,22.22,54.0,0.84,14.0,0.6,20.3,21.55,23.28,21.87,54.0,1.72,14.0,0.6,9.83,11.27,13.72,11.51,44.0,1.94,14.0,0.6,62.4,68.1,84.8,70.8,44.0,10.6,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.95,0.5,2.0,0.28,53.0,1.74,14.0,0.6,-5.2,0.6,7.9,2.0,49.0,8.1,14.0,0.6,2.53,5.34,7.24,5.13,44.0,2.1,14.0,0.6,8.2,16.0,45.4,24.7,40.0,20.1,14.0,0.6,-61.7,-21.6,0.0,-24.6,50.0,39.0,14.0,0.6,-138.7,-75.0,0.0,-76.9,50.0,65.4,14.0,0.6,-32.7,-10.4,0.0,-13.3,40.0,20.4,14.0,0.6,-73.7,-43.1,-5.4,-42.9,40.0,33.6,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,23650,-13.600000000000025,31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.1,7.01,4.27,51.0,2.85,14.0,0.6,-3.0,-0.94,0.0,-1.17,51.0,1.8,14.0,0.6,-6.64,-3.52,0.0,-3.58,51.0,3.0,14.0,0.6,1013.91,1017.0,1019.44,1016.99,55.0,3.3,14.0,0.6,2.0,5.0,8.0,4.9,55.0,2.5,14.0,0.6,-15.4,-2.3,0.0,-6.5,51.0,12.9,14.0,0.6,-44.7,-16.6,0.0,-23.3,51.0,25.8,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.2,-4.0,0.0,-4.1,40.0,9.2,14.0,0.6,-44.0,-12.7,-2.5,-21.2,40.0,21.5,14.0,0.6,1.0,69.0,345.0,183.5,51.0,257.0,14.0,0.6,0.0,70.0,345.0,185.0,51.0,255.0,14.0,0.6
1970,10,23650,-13.600000000000025,32.5,20.8,21.8,22.8,21.73,129.0,1.08,18.0,0.6,19.81,21.4,23.0,21.3,134.0,1.57,18.0,0.6,9.43,11.5,14.03,11.64,116.0,2.27,16.0,0.6,61.3,75.1,86.2,73.7,117.0,12.3,16.0,0.6,3.1,5.1,9.86,6.23,125.0,3.34,18.0,0.6,-4.14,-1.74,0.54,-2.03,125.0,2.94,18.0,0.6,-8.74,-4.53,-1.29,-4.74,125.0,3.85,18.0,0.6,1016.09,1018.2,1021.0,1018.32,133.0,3.1,18.0,0.6,2.0,4.0,7.0,4.3,133.0,2.3,18.0,0.6,-33.1,-8.4,1.4,-17.5,125.0,32.6,18.0,0.6,-84.3,-23.5,-4.4,-40.2,125.0,47.7,18.0,0.6,-1.1,0.3,2.17,0.44,129.0,1.69,18.0,0.6,-6.6,1.3,11.7,3.4,120.0,13.4,18.0,0.6,2.41,4.27,6.58,4.52,112.0,2.3,16.0,0.6,9.6,21.1,50.4,29.2,103.0,26.2,18.0,0.6,-90.0,-37.5,11.8,-42.8,125.0,61.5,18.0,0.6,-188.2,-98.2,-29.9,-99.7,125.0,80.4,18.0,0.6,-50.6,-21.7,5.3,-23.0,107.0,30.3,16.0,0.6,-94.0,-47.7,-9.7,-51.9,107.0,48.8,16.0,0.6,-19.8,-4.7,1.1,-10.9,103.0,19.4,18.0,0.6,-44.1,-16.5,-1.4,-22.0,103.0,23.9,18.0,0.6,30.0,132.5,960.0,479.0,125.0,757.0,18.0,0.6,30.0,135.0,960.0,480.0,125.0,755.0,18.0,0.6
1970,10,23650,-13.600000000000025,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.81,4.1,6.27,4.39,7.0,2.38,20.0,0.9,-4.76,-2.05,-0.76,-2.52,7.0,1.87,20.0,0.9,-4.6,-3.55,0.12,-2.71,7.0,2.94,20.0,0.9,1016.61,1023.05,1025.6,1021.75,8.0,4.49,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-79.8,-35.9,-12.5,-45.3,7.0,34.0,20.0,0.9,-78.5,-62.1,2.5,-45.4,7.0,52.0,20.0,0.9,-56.1,-18.8,-14.5,-31.5,5.0,23.1,22.0,1.0,-54.6,-41.3,-32.5,-44.1,5.0,14.0,22.0,1.0,-8.7,-7.7,-2.2,-5.7,5.0,3.9,22.0,1.0,-16.9,-15.0,-4.1,-11.3,5.0,8.0,22.0,1.0,61.0,69.0,249.0,142.0,7.0,156.5,20.0,0.9,60.0,70.0,250.0,140.0,7.0,155.0,20.0,0.9
1970,10,23650,-13.600000000000025,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73,6.0,7.51,6.2,9.0,1.82,14.0,0.6,-5.55,-3.28,-0.04,-3.15,9.0,3.63,14.0,0.6,-4.24,-3.42,5.04,-0.82,9.0,4.63,14.0,0.6,1016.88,1026.7,1031.6,1025.02,9.0,7.48,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-99.6,-57.4,1.5,-55.4,9.0,65.9,14.0,0.6,-75.8,-56.7,90.5,-13.1,9.0,84.2,14.0,0.6,-35.8,-32.6,-26.9,-31.4,4.0,5.6,12.0,1.0,-39.9,-32.3,8.2,-16.6,4.0,39.3,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,23650,-13.600000000000025,43.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,6.5,8.0,5.9,8.0,2.2,14.0,0.6,-42.5,-16.7,1.3,-22.9,9.0,32.8,14.0,0.6,-31.0,-16.2,33.8,-3.6,9.0,30.3,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,23650,-13.600000000000025,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,9.3,13.9,9.18,26.0,4.4,18.0,0.7,-6.96,-1.15,0.06,-1.7,26.0,4.98,18.0,0.7,-9.9,-2.29,6.35,-1.27,26.0,8.81,18.0,0.7,1015.24,1026.5,1031.46,1023.09,27.0,8.06,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-98.7,-18.5,1.0,-23.6,26.0,73.4,18.0,0.7,-144.2,-31.7,104.0,-9.4,26.0,146.7,18.0,0.7,-39.4,-20.5,15.3,-11.2,18.0,41.8,18.0,0.7,-62.3,-31.6,66.7,-1.2,18.0,94.4,18.0,0.7,-37.9,-12.9,11.6,-9.1,18.0,30.3,18.0,0.7,-52.4,-29.3,9.4,-23.3,18.0,33.4,18.0,0.7,125.0,804.5,2685.5,1288.0,26.0,1474.0,18.0,0.7,125.0,805.0,2685.0,1290.0,26.0,1475.0,18.0,0.7
1970,10,23650,-13.600000000000025,46.5,15.5,16.3,17.37,16.42,29.0,0.89,14.0,0.6,15.0,16.6,17.48,16.26,33.0,1.46,14.0,0.6,7.41,9.8,11.14,9.31,25.0,1.97,14.0,0.5,71.0,85.2,94.5,81.7,25.0,13.6,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.0,1.78,0.24,29.0,1.41,14.0,0.6,-5.7,0.0,12.1,2.5,29.0,9.9,14.0,0.6,0.93,1.71,3.83,2.38,23.0,1.85,14.0,0.4,3.9,10.5,36.3,18.6,23.0,19.8,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.0,0.0,15.3,4.1,23.0,22.8,14.0,0.4,-7.7,-0.9,6.2,-3.2,23.0,14.3,14.0,0.4,18.5,343.0,1092.5,630.5,33.0,758.5,14.0,0.6,20.0,345.0,1095.0,630.0,33.0,760.0,14.0,0.6
1970,10,23650,-13.600000000000025,55.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,8.0,8.0,6.4,5.0,2.6,16.0,0.4,-2.4,18.4,329.7,117.9,6.0,173.9,14.0,0.3,-74.2,-2.3,70.4,-5.3,6.0,76.7,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,23650,-13.600000000000025,63.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.8,0.0,32.9,-7.6,46.0,43.5,18.0,0.7,-70.7,-13.2,32.5,-18.9,46.0,64.8,18.0,0.7,-2.6,3.0,8.5,3.0,2.0,11.5,20.0,0.5,-14.7,16.7,48.2,16.7,2.0,65.2,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,23650,-13.5,-15.7,21.24,21.55,21.86,21.55,2.0,0.64,18.0,0.5,21.41,23.15,24.89,23.15,2.0,3.61,18.0,0.5,11.76,11.76,11.76,11.76,1.0,0.0,26.0,0.0,78.3,78.3,78.3,78.3,1.0,0.0,26.0,0.0,5.46,7.3,9.14,7.3,2.0,3.82,18.0,0.5,-8.62,-6.96,-5.3,-6.96,2.0,3.44,18.0,0.5,-2.75,-1.31,0.13,-1.31,2.0,2.98,18.0,0.5,1017.0,1017.0,1017.0,1017.0,1.0,0.0,26.0,0.0,2.6,4.0,5.4,4.0,2.0,2.8,18.0,0.5,-82.4,-57.4,-32.4,-57.4,2.0,51.7,18.0,0.5,-28.2,-15.3,-2.3,-15.3,2.0,26.8,18.0,0.5,-3.03,-1.6,-0.17,-1.6,2.0,2.97,18.0,0.5,-30.8,-17.3,-3.9,-17.3,2.0,27.8,18.0,0.5,3.76,3.76,3.76,3.76,1.0,0.0,26.0,0.0,17.3,17.3,17.3,17.3,1.0,0.0,26.0,0.0,-218.0,-167.4,-116.8,-167.4,2.0,104.8,18.0,0.5,-71.3,-35.7,-0.1,-35.7,2.0,73.8,18.0,0.5,-53.3,-53.3,-53.3,-53.3,1.0,0.0,26.0,0.0,9.4,9.4,9.4,9.4,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,23650,-13.5,-11.7,22.46,22.8,23.14,22.8,2.0,0.71,16.0,1.0,21.26,21.6,23.24,22.23,3.0,1.55,22.0,1.0,11.78,12.0,12.21,12.0,2.0,0.44,16.0,1.0,67.6,69.9,72.1,69.9,2.0,4.7,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48,0.0,0.48,0.0,2.0,0.99,16.0,1.0,-3.6,0.2,4.0,0.2,2.0,7.9,16.0,1.0,5.1,5.25,5.41,5.25,2.0,0.32,16.0,1.0,41.4,41.7,42.0,41.7,2.0,0.7,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.5,-33.1,-28.6,-33.1,2.0,9.3,16.0,1.0,17.1,23.0,28.9,23.0,2.0,12.1,16.0,1.0,145.5,456.5,521.5,336.5,3.0,294.0,22.0,1.0,145.0,455.0,520.0,335.0,3.0,295.0,22.0,1.0
1970,10,23650,-13.5,-11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.13,7.7,8.04,5.63,3.0,4.02,22.0,1.0,-6.61,-5.27,-1.67,-4.17,3.0,3.74,22.0,1.0,0.15,2.63,5.12,2.64,3.0,3.64,22.0,1.0,1015.32,1015.8,1016.35,1015.83,3.0,0.75,22.0,1.0,7.3,8.0,8.0,7.7,3.0,0.6,22.0,1.0,-51.7,-43.2,-13.7,-33.0,3.0,29.2,22.0,1.0,5.8,20.3,41.6,23.6,3.0,26.4,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-154.7,-113.9,-36.1,-95.8,3.0,88.2,22.0,1.0,5.7,63.2,112.7,59.3,3.0,78.5,22.0,1.0,-84.7,-75.3,-66.0,-75.3,2.0,19.4,16.0,1.0,38.9,52.9,66.9,52.9,2.0,29.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,23650,-13.5,0.9,26.14,26.45,26.76,26.45,2.0,0.64,28.0,1.0,25.95,26.5,26.7,26.33,3.0,0.57,24.0,1.0,17.72,17.72,17.72,17.72,1.0,0.0,30.0,1.0,86.1,86.1,86.1,86.1,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.2,0.27,0.2,2.0,0.14,28.0,1.0,0.6,1.1,1.6,1.1,2.0,1.0,28.0,1.0,3.28,3.28,3.28,3.28,1.0,0.0,30.0,1.0,20.3,20.3,20.3,20.3,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,23650,-13.5,7.4,27.34,28.0,29.0,28.02,98.0,0.95,14.0,0.6,26.35,27.35,28.2,27.33,94.0,1.05,14.0,0.6,17.65,18.35,19.63,18.64,73.0,1.28,16.0,0.6,77.4,82.1,88.4,82.4,74.0,6.2,16.0,0.6,0.0,2.1,3.25,2.15,81.0,1.72,16.0,0.6,-0.97,0.0,1.85,0.51,81.0,1.7,16.0,0.6,-0.39,0.75,2.96,1.02,81.0,1.85,16.0,0.6,1009.82,1011.8,1014.15,1012.01,97.0,2.29,16.0,0.6,2.0,4.0,7.0,4.2,95.0,2.4,14.0,0.6,-1.5,0.0,5.4,2.1,81.0,7.9,16.0,0.6,-0.3,1.0,8.9,4.1,81.0,9.1,16.0,0.6,-0.3,0.7,2.0,0.68,93.0,1.27,14.0,0.6,-0.6,0.3,4.2,1.3,74.0,3.5,14.0,0.6,3.79,5.25,6.39,5.2,73.0,1.43,16.0,0.6,0.0,12.1,16.9,11.1,56.0,8.3,16.0,0.6,-27.0,0.0,48.0,14.1,75.0,46.9,14.0,0.6,-15.0,22.0,76.6,28.7,75.0,51.7,14.0,0.6,-20.8,0.0,31.1,7.3,56.0,29.9,16.0,0.6,-11.1,22.7,55.5,21.5,56.0,35.7,16.0,0.6,-4.6,0.0,10.1,2.1,56.0,8.0,16.0,0.6,-3.2,5.6,13.6,5.8,56.0,9.6,16.0,0.6,0.0,9.5,35.0,32.5,81.0,72.5,16.0,0.6,0.0,10.0,35.0,30.0,81.0,70.0,16.0,0.6
1970,10,23650,-13.5,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.2,-3.3,4.9,-7.1,22.0,19.0,14.0,0.5,-38.9,-14.9,4.1,-17.6,22.0,22.1,14.0,0.5,17.5,337.0,804.5,446.5,30.0,438.5,14.0,0.5,20.0,335.0,805.0,445.0,30.0,440.0,14.0,0.5
1970,10,23650,-13.5,36.4,20.0,21.0,21.82,20.96,32.0,0.96,14.0,0.4,18.0,20.0,21.5,19.88,31.0,1.68,14.0,0.5,7.8,11.23,13.68,10.82,23.0,2.62,14.0,0.5,59.0,76.4,86.2,74.1,23.0,12.7,14.0,0.5,2.6,6.95,9.3,6.35,30.0,3.31,14.0,0.5,-4.99,-0.8,0.96,-1.99,30.0,3.66,14.0,0.5,-8.05,-4.28,1.23,-3.54,30.0,4.71,14.0,0.5,1015.23,1018.3,1023.57,1018.75,31.0,4.25,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,-0.52,0.9,2.52,1.1,31.0,1.56,14.0,0.5,-1.4,4.4,16.0,7.8,29.0,12.7,14.0,0.5,2.4,3.94,7.32,4.53,23.0,2.23,14.0,0.5,7.8,18.5,48.0,26.3,22.0,22.4,14.0,0.5,-94.8,-15.6,18.2,-36.2,29.0,69.9,14.0,0.5,-158.7,-90.2,29.4,-70.7,29.0,95.8,14.0,0.5,-52.3,-4.8,10.9,-13.1,22.0,37.3,14.0,0.5,-79.9,-31.4,22.9,-29.4,22.0,56.3,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,23650,-13.5,37.4,19.75,21.0,21.56,20.85,23.0,1.2,16.0,0.7,16.76,19.75,21.43,19.34,24.0,2.21,16.0,0.6,7.84,10.91,13.49,10.89,18.0,2.34,16.0,0.6,63.9,80.3,89.6,77.6,18.0,12.1,16.0,0.6,5.1,7.95,11.8,8.45,22.0,3.65,16.0,0.7,-4.08,-2.5,2.36,-1.8,22.0,3.64,16.0,0.7,-11.09,-5.93,4.98,-4.26,22.0,7.24,16.0,0.7,1016.39,1021.8,1024.62,1020.87,24.0,3.95,16.0,0.6,0.7,3.0,6.0,3.4,24.0,2.5,16.0,0.6,-46.2,-16.6,16.3,-20.3,22.0,40.4,16.0,0.7,-130.8,-43.8,29.7,-53.8,22.0,85.6,16.0,0.7,-0.71,1.0,3.75,1.43,23.0,2.08,16.0,0.7,-5.9,8.5,33.6,11.0,22.0,18.1,16.0,0.7,1.87,4.58,6.01,4.28,18.0,1.77,16.0,0.6,23.3,34.4,47.4,37.0,17.0,15.1,16.0,0.6,-82.9,-50.0,45.7,-39.3,22.0,73.3,16.0,0.7,-229.2,-99.6,83.3,-84.2,22.0,144.5,16.0,0.7,-53.6,-33.7,21.8,-29.6,17.0,44.0,16.0,0.6,-161.5,-56.4,48.3,-55.4,17.0,90.5,16.0,0.6,-22.1,-13.7,11.8,-8.9,17.0,15.3,16.0,0.6,-47.0,-25.5,20.4,-18.8,17.0,31.5,16.0,0.6,132.5,504.0,1643.0,952.5,22.0,1169.5,16.0,0.7,135.0,505.0,1645.0,950.0,22.0,1170.0,16.0,0.7
1970,10,23650,-13.5,40.3,18.28,18.95,19.0,18.53,8.0,1.06,20.0,0.8,16.56,17.85,19.44,17.96,8.0,1.45,20.0,0.8,9.12,10.21,12.04,10.48,6.0,1.51,22.0,0.8,76.4,82.4,92.9,84.6,6.0,9.6,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,6.9,3.9,8.0,2.5,20.0,0.8,-29.9,-8.4,-3.5,-14.3,7.0,14.1,20.0,0.9,-25.7,-14.6,0.5,-15.7,7.0,17.9,20.0,0.9,-0.44,0.0,1.84,0.56,8.0,1.21,20.0,0.8,-3.1,0.0,8.0,2.7,7.0,5.7,20.0,0.9,0.97,2.93,4.31,2.63,6.0,1.92,22.0,0.8,6.4,17.4,18.5,13.0,5.0,8.2,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,23650,-13.5,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,1.4,0.6,6.0,1.3,16.0,0.2,-1.7,0.8,11.4,5.4,6.0,14.3,16.0,0.2,132.5,1000.0,3085.0,1319.5,11.0,1409.5,18.0,0.4,135.0,1000.0,3085.0,1320.0,11.0,1410.0,18.0,0.4
1970,10,23650,-13.5,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.4,-13.3,-11.0,-12.2,3.0,2.0,12.0,1.0,-16.0,-15.9,3.0,-6.7,3.0,16.0,12.0,1.0,107.0,216.0,438.0,298.0,9.0,293.0,14.0,0.6,105.0,215.0,440.0,300.0,9.0,295.0,14.0,0.6
1970,10,23650,-13.5,44.5,16.31,17.3,18.09,17.29,27.0,1.36,18.0,0.7,14.03,15.6,18.2,16.03,27.0,2.0,18.0,0.7,5.6,6.94,9.98,7.71,19.0,2.24,18.0,0.7,56.5,65.5,87.2,70.2,19.0,13.5,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,7.2,4.7,25.0,2.6,18.0,0.7,-66.6,-6.2,0.1,-17.1,26.0,54.2,18.0,0.7,-106.8,-12.3,53.4,-13.9,26.0,121.2,18.0,0.7,-1.0,1.5,3.09,1.26,27.0,2.19,18.0,0.7,-7.6,12.6,36.2,14.0,26.0,22.6,18.0,0.7,3.02,4.66,5.93,4.3,19.0,1.93,18.0,0.7,13.4,46.2,73.3,43.7,18.0,25.9,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
