Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1995,6,23946,-17.69999999999999,-3.5,5.79,8.75,9.56,7.73,4.0,2.83,22.0,0.5,-5.75,-2.65,-1.66,-3.66,4.0,2.85,22.0,0.5,1.34,5.98,9.42,5.4,4.0,4.76,22.0,0.5,1012.84,1013.0,1014.05,1013.43,4.0,1.06,22.0,0.5,25.9,26.25,26.76,26.33,4.0,0.54,22.0,0.5,26.0,26.75,27.76,26.88,4.0,1.03,22.0,0.5,17.55,19.31,21.68,19.6,4.0,2.43,22.0,0.5,80.1,88.9,97.3,88.7,4.0,10.4,22.0,0.5,4.0,5.5,6.5,5.3,4.0,1.7,22.0,0.5,80.1,88.9,97.3,88.7,4.0,10.4,22.0,0.5,-41.0,-15.8,-13.9,-27.0,4.0,24.2,22.0,0.5,10.9,54.1,90.1,50.7,4.0,46.4,22.0,0.5,-1.0,-0.6,-0.1,-0.55,4.0,0.53,22.0,0.5,-6.8,-2.6,-0.8,-3.8,4.0,4.3,22.0,0.5,0.0,1.62,3.65,1.82,4.0,2.12,22.0,0.5,0.0,7.2,20.8,10.3,4.0,12.8,22.0,0.5,-152.1,-73.3,-44.7,-97.2,4.0,73.4,22.0,0.5,34.7,155.5,254.9,145.3,4.0,129.8,22.0,0.5,-100.8,-50.7,-35.8,-67.5,4.0,46.6,22.0,0.5,23.3,120.7,204.3,114.1,4.0,105.8,22.0,0.5,-20.0,-7.2,0.0,-9.9,4.0,12.2,22.0,0.5,0.0,0.0,4.8,2.3,4.0,4.5,22.0,0.5,287.0,678.0,876.0,586.0,4.0,394.0,22.0,0.5,285.0,680.0,875.0,585.0,4.0,395.0,22.0,0.5
1995,6,23946,-17.69999999999999,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5.0,1.7,119.0,2.6,16.0,0.7,78.0,85.2,90.5,84.2,63.0,7.1,14.0,0.5,-5.8,6.3,25.0,8.3,171.0,18.6,16.0,0.5,-100.0,-63.0,-23.5,-65.0,171.0,39.4,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,6,23946,-17.69999999999999,52.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,7.0,8.0,5.5,55.0,2.7,10.0,0.8,81.8,91.9,97.4,90.1,57.0,7.2,10.0,0.8,-10.0,31.1,75.8,31.7,60.0,38.5,10.0,0.8,-32.5,-9.6,19.3,-12.2,60.0,30.3,10.0,0.8,-0.1,0.25,0.8,0.38,58.0,0.79,10.0,0.8,-0.8,1.6,4.1,2.5,58.0,5.4,10.0,0.8,0.55,1.08,1.73,1.13,56.0,0.6,10.0,0.8,3.2,6.1,13.7,7.8,56.0,5.5,10.0,0.8,-30.5,72.2,97.6,46.0,59.0,57.5,10.0,0.8,-65.0,-17.7,55.2,-13.6,59.0,51.0,10.0,0.8,-15.7,45.4,63.0,29.7,57.0,36.8,10.0,0.8,-37.6,-12.2,35.8,-7.4,57.0,29.3,10.0,0.8,-1.9,3.4,12.6,4.6,56.0,6.5,10.0,0.8,-6.7,-0.7,2.5,-2.1,56.0,4.9,10.0,0.8,110.0,269.5,751.5,402.0,60.0,403.5,10.0,0.8,110.0,270.0,750.0,400.0,60.0,405.0,10.0,0.8
1995,6,23946,-17.600000000000023,-33.5,12.3,12.3,12.3,12.3,1.0,0.0,24.0,1.0,-4.21,-4.21,-4.21,-4.21,1.0,0.0,24.0,1.0,11.56,11.56,11.56,11.56,1.0,0.0,24.0,1.0,1027.5,1027.5,1027.5,1027.5,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,24.0,1.0,55.2,55.2,55.2,55.2,1.0,0.0,24.0,1.0,-51.7,-51.7,-51.7,-51.7,1.0,0.0,24.0,1.0,142.2,142.2,142.2,142.2,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-69.4,-69.4,-69.4,-69.4,1.0,0.0,24.0,1.0,190.7,190.7,190.7,190.7,1.0,0.0,24.0,1.0,-26.6,-26.6,-26.6,-26.6,1.0,0.0,24.0,1.0,73.1,73.1,73.1,73.1,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,6,23946,-17.600000000000023,-29.6,6.41,10.3,13.78,10.1,3.0,5.4,6.0,0.0,-0.94,4.6,5.06,2.11,3.0,4.89,6.0,0.0,-6.61,0.0,9.88,1.6,3.0,12.15,6.0,0.0,1016.29,1018.0,1022.16,1019.2,3.0,4.42,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,7.4,6.7,3.0,1.2,6.0,0.0,60.5,67.4,72.1,66.3,3.0,8.6,6.0,0.0,-18.1,21.2,62.1,22.0,3.0,58.7,6.0,0.0,-68.0,0.0,152.1,41.1,3.0,165.1,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.1,89.7,101.1,38.7,3.0,103.1,6.0,0.0,-150.0,0.0,199.5,24.2,3.0,256.9,6.0,0.0,-16.8,43.1,43.8,14.2,3.0,51.0,6.0,0.0,-83.8,0.0,82.8,-0.5,3.0,122.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,6,23946,-17.600000000000023,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.79,21.0,21.14,20.95,6.0,0.54,22.0,0.3,20.0,21.15,22.83,21.16,8.0,1.54,18.0,0.5,10.03,11.84,13.09,11.74,8.0,1.76,18.0,0.5,62.8,75.1,90.1,76.2,8.0,13.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.67,-0.25,1.21,0.12,6.0,1.19,22.0,0.3,-5.3,-1.9,17.2,4.0,6.0,14.3,22.0,0.3,1.69,2.93,3.88,2.97,6.0,1.47,22.0,0.3,14.7,26.9,42.2,32.2,6.0,23.2,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.3,-4.7,5.9,-13.3,6.0,25.6,22.0,0.3,-25.6,-12.5,27.1,-1.1,6.0,30.3,22.0,0.3,66.5,504.0,2548.0,1074.5,8.0,1177.0,18.0,0.5,65.0,505.0,2550.0,1075.0,8.0,1175.0,18.0,0.5
1995,6,23946,-17.600000000000023,-25.5,7.86,8.2,9.63,8.73,3.0,1.38,24.0,0.7,-7.64,-7.1,-3.17,-5.44,3.0,3.58,24.0,0.7,-3.87,4.1,5.82,1.05,3.0,7.58,24.0,0.7,1018.71,1024.1,1025.4,1022.1,3.0,5.2,24.0,0.7,20.33,20.4,21.83,21.07,3.0,1.24,24.0,0.7,18.82,19.5,21.34,20.07,3.0,1.91,24.0,0.7,9.22,12.13,13.32,11.29,3.0,3.09,24.0,0.7,65.3,83.6,89.8,77.7,3.0,18.7,24.0,0.7,1.0,3.0,5.7,3.3,3.0,3.5,24.0,0.7,65.3,83.6,89.8,77.7,3.0,18.7,24.0,0.7,-74.0,-58.2,-25.5,-49.9,3.0,36.2,24.0,0.7,-29.2,33.6,57.2,14.5,3.0,65.4,24.0,0.7,-0.66,1.8,2.62,1.0,3.0,2.5,24.0,0.7,-4.8,14.8,25.8,10.6,3.0,22.7,24.0,0.7,1.48,2.53,6.87,4.14,3.0,4.19,24.0,0.7,11.8,20.7,69.1,40.0,3.0,45.2,24.0,0.7,-146.7,-131.4,-62.0,-105.0,3.0,66.2,24.0,0.7,-90.8,75.9,112.2,12.2,3.0,158.6,24.0,0.7,-78.5,-62.1,-32.4,-55.6,3.0,34.3,24.0,0.7,-56.0,49.7,51.3,-1.1,3.0,90.2,24.0,0.7,-53.6,-17.9,-6.6,-29.8,3.0,35.9,24.0,0.7,-1.8,10.4,43.5,20.6,3.0,34.4,24.0,0.7,486.5,551.5,921.0,700.0,3.0,343.0,24.0,0.7,485.0,550.0,920.0,700.0,3.0,345.0,24.0,0.7
1995,6,23946,-17.600000000000023,-21.6,5.29,5.7,7.41,6.33,3.0,1.64,10.0,0.3,-5.04,1.74,2.5,-1.2,3.0,6.09,10.0,0.3,-4.89,-4.79,-1.52,-3.24,3.0,2.81,10.0,0.3,1016.4,1018.75,1019.52,1018.0,4.0,2.42,12.0,0.3,23.48,24.5,24.5,24.0,3.0,0.87,10.0,0.3,21.09,23.25,24.26,22.7,4.0,2.11,12.0,0.3,11.57,12.75,12.91,12.26,4.0,1.18,12.0,0.3,64.7,68.1,80.6,72.5,4.0,12.7,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.5,0.5,0.33,3.0,0.29,10.0,0.3,0.9,2.9,3.7,2.3,3.0,2.1,10.0,0.3,6.33,6.33,6.71,6.51,3.0,0.32,10.0,0.3,33.5,36.1,50.0,41.6,3.0,13.0,10.0,0.3,-112.4,42.7,60.3,-24.5,3.0,139.2,10.0,0.3,-118.1,-117.4,-37.3,-78.6,3.0,68.1,10.0,0.3,-51.7,22.2,31.9,-9.2,3.0,67.0,10.0,0.3,-62.3,-61.1,-19.4,-41.3,3.0,35.8,10.0,0.3,-35.0,11.0,15.8,-9.1,3.0,41.1,10.0,0.3,-30.9,-30.3,-9.6,-20.5,3.0,17.8,10.0,0.3,149.5,185.0,435.0,289.5,3.0,228.0,10.0,0.3,150.0,185.0,435.0,290.0,3.0,230.0,10.0,0.3
1995,6,23946,-17.600000000000023,-15.6,4.19,8.2,10.17,7.3,5.0,3.4,14.0,0.6,-10.01,-8.2,-2.16,-6.3,5.0,4.77,14.0,0.6,-2.08,0.0,2.28,0.13,5.0,2.4,14.0,0.6,1015.88,1017.75,1020.1,1017.98,4.0,3.12,12.0,0.8,23.63,24.5,25.96,24.72,5.0,1.35,14.0,0.6,22.63,25.0,25.07,24.04,5.0,1.45,14.0,0.6,11.9,13.43,13.46,12.69,3.0,1.31,12.0,1.0,68.5,68.6,77.0,72.5,4.0,8.0,14.0,0.8,0.6,5.0,6.1,3.8,5.0,3.3,14.0,0.6,68.5,68.6,77.0,72.5,4.0,8.0,14.0,0.8,-102.0,-67.2,-11.8,-58.9,5.0,49.3,14.0,0.6,-11.4,0.0,16.7,1.4,5.0,15.8,14.0,0.6,0.26,1.0,1.07,0.68,5.0,0.68,14.0,0.6,0.5,5.1,8.4,4.3,5.0,5.3,14.0,0.6,5.83,6.17,6.83,6.32,3.0,0.74,12.0,1.0,36.2,46.5,67.3,51.7,3.0,23.2,12.0,1.0,-238.0,-205.0,-46.4,-151.3,5.0,117.7,14.0,0.6,-52.2,0.0,51.2,0.6,5.0,56.4,14.0,0.6,-132.7,-110.1,-64.8,-99.0,3.0,50.7,12.0,1.0,-17.2,0.0,25.0,3.8,3.0,31.1,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,6,23946,-17.600000000000023,-11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.82,27.0,27.4,26.72,5.0,1.01,18.0,0.6,24.76,25.15,26.38,25.73,6.0,1.65,16.0,0.7,15.07,16.14,18.89,16.64,6.0,2.26,16.0,0.7,74.0,79.7,87.9,80.6,6.0,8.3,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.9,1.56,0.8,5.0,1.07,18.0,0.6,2.8,6.9,13.1,7.9,4.0,6.2,18.0,0.5,3.38,4.89,7.47,5.33,5.0,2.47,18.0,0.6,11.5,34.2,61.4,36.4,4.0,29.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.2,-27.5,-5.5,-29.3,4.0,27.7,18.0,0.5,9.9,19.9,30.7,20.3,4.0,12.2,18.0,0.5,68.0,456.5,644.0,385.5,5.0,326.5,16.0,0.6,70.0,455.0,645.0,385.0,5.0,325.0,16.0,0.6
1995,6,23946,-17.600000000000023,-7.3,7.18,7.7,8.22,7.7,4.0,0.82,22.0,0.5,-7.24,-6.95,-5.43,-6.36,4.0,1.4,22.0,0.5,2.63,3.88,5.37,4.0,4.0,1.59,22.0,0.5,1015.14,1016.0,1016.7,1015.93,4.0,0.92,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-193.0,-181.1,-143.4,-168.8,4.0,36.4,22.0,0.5,70.1,105.1,142.2,106.1,4.0,41.6,22.0,0.5,-134.9,-116.1,-92.6,-113.9,4.0,26.9,22.0,0.5,48.8,70.5,92.6,70.7,4.0,25.4,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,6,23946,-17.600000000000023,10.4,2.6,4.1,6.09,4.12,99.0,1.82,16.0,0.6,-0.57,1.57,4.19,1.63,99.0,2.49,16.0,0.6,-4.47,-2.55,1.06,-1.78,99.0,2.89,16.0,0.6,1011.6,1013.1,1014.5,1013.11,115.0,1.58,16.0,0.6,27.24,28.5,29.8,28.31,88.0,1.49,14.0,0.6,26.0,27.5,29.0,27.54,112.0,1.49,16.0,0.6,17.01,18.27,19.63,18.36,108.0,1.52,16.0,0.5,74.5,80.7,85.9,80.2,108.0,6.5,16.0,0.5,1.0,4.0,7.0,4.4,113.0,2.6,16.0,0.6,74.5,80.7,85.9,80.2,108.0,6.5,16.0,0.5,-1.3,6.2,22.2,8.3,99.0,14.6,16.0,0.6,-23.9,-8.9,2.2,-9.0,99.0,16.4,16.0,0.6,-0.54,0.7,2.3,0.78,88.0,1.72,14.0,0.6,-2.5,2.2,11.1,3.7,79.0,7.1,14.0,0.6,4.34,6.4,7.7,5.89,86.0,2.28,16.0,0.6,12.7,27.4,39.3,26.0,77.0,14.1,16.0,0.6,-18.6,42.0,110.7,44.0,97.0,67.3,16.0,0.6,-124.5,-69.4,26.0,-50.0,97.0,78.6,16.0,0.6,-10.2,27.4,80.1,29.1,93.0,45.2,16.0,0.6,-80.1,-42.8,13.0,-33.0,93.0,51.8,16.0,0.6,-4.6,7.3,24.8,8.9,77.0,16.8,16.0,0.6,-31.2,-14.9,8.8,-11.1,77.0,20.0,16.0,0.6,17.5,69.0,226.0,109.0,99.0,112.0,16.0,0.6,20.0,70.0,225.0,110.0,99.0,110.0,16.0,0.6
1995,6,23946,-17.600000000000023,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,7.0,3.0,112.0,3.1,14.0,0.6,78.2,83.3,89.1,83.4,64.0,5.9,16.0,0.5,0.0,12.3,27.6,14.3,131.0,20.5,12.0,0.5,-86.5,-44.2,-6.8,-46.1,131.0,40.8,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,6,23946,-17.600000000000023,16.6,4.6,7.0,9.48,6.99,131.0,2.54,12.0,0.5,0.0,2.05,4.48,1.98,131.0,2.41,12.0,0.5,-9.3,-6.13,-1.99,-5.49,131.0,3.94,12.0,0.5,1010.8,1012.1,1014.5,1012.52,108.0,1.75,12.0,0.5,20.0,22.1,24.38,22.41,93.0,2.46,10.0,0.5,21.01,23.65,25.6,23.57,134.0,2.08,12.0,0.5,13.39,15.0,16.34,14.95,64.0,1.48,16.0,0.5,78.2,83.3,89.1,83.4,64.0,5.9,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.17,-0.25,1.7,-0.67,92.0,2.32,10.0,0.5,-20.9,-1.8,11.5,-3.3,88.0,18.4,10.0,0.5,1.7,3.49,5.28,3.53,52.0,2.1,14.0,0.6,6.9,28.0,48.0,28.7,49.0,23.6,14.0,0.6,0.0,45.0,101.8,46.4,129.0,57.4,12.0,0.5,-210.4,-141.0,-51.0,-126.4,129.0,91.9,12.0,0.5,0.0,13.9,55.9,21.9,61.0,38.1,14.0,0.5,-145.6,-113.4,-45.3,-96.4,61.0,55.1,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,6,23946,-17.600000000000023,18.5,5.0,8.0,10.0,7.86,171.0,2.56,16.0,0.5,-1.16,1.08,3.42,1.06,171.0,2.18,16.0,0.5,-10.0,-7.79,-4.7,-7.41,171.0,2.77,16.0,0.5,1011.38,1013.0,1014.6,1012.86,176.0,1.66,16.0,0.5,19.0,20.1,22.0,20.47,160.0,1.41,16.0,0.5,20.0,21.7,25.0,22.02,176.0,2.22,16.0,0.5,12.44,13.37,14.92,13.75,63.0,1.9,14.0,0.5,78.0,85.2,90.5,84.2,63.0,7.1,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.12,-1.0,0.72,-1.49,157.0,2.35,16.0,0.5,-30.0,-8.0,5.9,-9.8,153.0,18.2,16.0,0.5,0.81,2.24,3.64,2.05,48.0,1.66,14.0,0.5,6.2,15.1,26.6,15.5,46.0,15.8,14.0,0.4,-26.9,22.3,73.2,22.7,168.0,49.1,16.0,0.5,-226.9,-170.7,-95.2,-163.2,168.0,60.5,16.0,0.5,-24.3,0.0,24.7,3.1,57.0,30.2,14.0,0.5,-139.8,-106.8,-64.3,-105.3,57.0,38.9,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,6,23946,-17.600000000000023,22.5,4.6,7.7,10.8,7.68,106.0,3.0,16.0,0.5,-5.01,-2.63,0.54,-2.37,106.0,3.13,16.0,0.5,-9.34,-6.64,-3.37,-6.48,106.0,3.25,16.0,0.5,1014.2,1015.9,1017.1,1015.67,110.0,1.44,16.0,0.5,19.9,21.15,22.0,21.03,88.0,1.38,16.0,0.6,20.0,21.0,22.5,21.36,108.0,1.35,16.0,0.5,12.35,12.83,13.78,13.03,100.0,0.89,16.0,0.6,75.9,83.6,88.9,82.6,100.0,6.1,16.0,0.6,0.0,1.5,7.0,2.7,108.0,2.9,16.0,0.5,75.9,83.6,88.9,82.6,100.0,6.1,16.0,0.6,-46.1,-16.2,1.7,-21.9,106.0,31.0,16.0,0.5,-107.9,-51.3,-15.1,-58.2,106.0,44.8,16.0,0.5,-1.95,-0.5,0.85,-0.41,86.0,1.56,16.0,0.6,-14.1,-1.5,6.2,-2.0,82.0,14.7,16.0,0.6,1.0,2.58,3.52,2.51,79.0,1.39,16.0,0.6,5.9,20.0,30.3,21.3,75.0,16.2,16.0,0.6,-109.3,-55.0,11.4,-51.0,104.0,67.9,16.0,0.5,-200.9,-138.1,-72.9,-137.4,104.0,68.5,16.0,0.5,-64.9,-32.4,7.5,-28.8,96.0,40.5,16.0,0.6,-121.6,-85.1,-42.9,-83.9,96.0,42.2,16.0,0.6,-15.7,-5.6,0.9,-6.4,75.0,8.7,16.0,0.6,-27.7,-15.1,-4.6,-18.1,75.0,16.5,16.0,0.6,97.5,456.5,1259.5,658.0,106.0,628.0,16.0,0.5,95.0,455.0,1260.0,660.0,106.0,630.0,16.0,0.5
1995,6,23946,-17.600000000000023,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.43,22.0,22.78,21.61,17.0,1.08,16.0,0.6,20.11,22.4,23.73,21.93,17.0,1.82,18.0,0.6,10.73,12.41,14.07,12.44,14.0,1.83,18.0,0.6,68.5,79.4,84.8,77.1,15.0,8.8,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.93,-0.3,1.16,-0.16,15.0,1.48,18.0,0.6,-5.3,-1.0,6.4,-1.2,14.0,11.7,18.0,0.6,2.21,3.89,5.41,3.62,13.0,2.07,18.0,0.5,6.1,16.4,42.6,23.4,12.0,21.8,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.1,-2.3,9.1,-0.4,12.0,17.1,18.0,0.6,-39.4,-10.4,1.0,-16.7,12.0,21.8,18.0,0.6,30.0,238.0,702.5,385.5,18.0,469.0,18.0,0.7,30.0,240.0,705.0,385.0,18.0,470.0,18.0,0.7
1995,6,23946,-17.600000000000023,40.6,5.03,8.2,12.3,8.2,19.0,3.63,14.0,0.9,-8.35,-3.52,2.18,-3.95,19.0,4.71,14.0,0.9,-9.46,-5.27,1.66,-4.01,19.0,5.35,14.0,0.9,1019.33,1020.9,1024.24,1021.54,24.0,3.03,16.0,0.8,16.94,17.75,18.23,17.59,18.0,0.81,14.0,0.8,17.2,18.0,18.57,17.89,24.0,0.93,16.0,0.8,8.28,10.07,11.31,9.93,23.0,1.57,16.0,0.8,65.9,80.0,90.1,78.6,23.0,11.3,16.0,0.8,4.0,6.0,8.0,5.8,20.0,1.9,14.0,0.9,65.9,80.0,90.1,78.6,23.0,11.3,16.0,0.8,-93.7,-36.3,13.0,-44.0,19.0,48.7,14.0,0.9,-102.0,-36.1,4.8,-46.3,19.0,67.0,14.0,0.9,-1.16,-0.1,0.86,-0.19,18.0,1.04,14.0,0.8,-6.5,0.0,6.6,-0.5,17.0,7.4,16.0,0.9,1.7,3.36,4.28,2.98,17.0,1.6,16.0,0.9,12.6,33.2,41.6,28.1,17.0,16.2,16.0,0.9,-139.9,-61.6,40.5,-68.5,19.0,82.8,14.0,0.9,-163.1,-84.3,30.4,-71.2,19.0,95.8,14.0,0.9,-75.5,-33.6,23.1,-32.4,19.0,42.8,14.0,0.9,-81.8,-45.9,19.6,-36.0,19.0,54.8,14.0,0.9,-35.7,-11.9,-0.7,-18.0,17.0,16.8,16.0,0.9,-31.5,-18.0,0.0,-16.3,17.0,13.7,16.0,0.9,127.5,551.5,1861.0,877.0,19.0,1088.0,14.0,0.9,130.0,550.0,1860.0,875.0,19.0,1090.0,14.0,0.9
