Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1960,3,23523,25.4,34.3,15.61,16.35,17.39,16.4,20.0,0.82,16.0,0.8,12.33,15.0,16.1,14.76,27.0,1.84,16.0,0.6,6.36,7.4,10.09,7.9,25.0,1.72,16.0,0.7,62.4,73.5,86.0,74.2,25.0,11.7,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.55,3.0,1.56,20.0,1.52,16.0,0.8,-0.2,10.8,31.1,13.9,19.0,14.5,16.0,0.7,2.06,4.23,5.84,3.97,19.0,1.8,16.0,0.8,9.5,32.5,43.4,30.2,18.0,18.9,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.6,0.0,21.9,0.6,18.0,22.7,14.0,0.8,-38.1,-6.2,11.6,-14.9,18.0,23.9,14.0,0.8,97.5,462.5,1110.5,683.5,26.0,653.5,16.0,0.6,95.0,460.0,1110.0,685.0,26.0,655.0,16.0,0.6
1960,3,23523,25.4,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,7.0,4.5,27.0,2.6,16.0,0.6,-42.2,0.0,61.6,2.6,26.0,51.4,16.0,0.6,-106.1,-16.4,0.2,-41.0,26.0,54.9,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,3,23523,25.5,-62.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.79,13.85,14.91,13.85,2.0,2.19,18.0,0.5,7.73,7.8,7.87,7.8,2.0,0.15,18.0,0.5,-12.72,-11.38,-10.04,-11.38,2.0,2.77,18.0,0.5,972.18,975.15,978.12,975.15,2.0,6.15,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,3,23523,25.5,-34.2,18.3,20.3,21.17,19.63,9.0,1.67,16.0,0.6,17.99,20.3,21.25,19.98,12.0,2.01,16.0,0.5,11.36,12.66,14.56,13.02,10.0,2.4,16.0,0.6,80.4,91.0,94.3,88.0,10.0,7.3,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,4.0,7.4,4.5,11.0,2.9,16.0,0.5,-16.4,0.0,34.2,8.3,9.0,30.0,18.0,0.6,-5.9,0.0,9.9,1.6,9.0,13.4,18.0,0.6,-1.62,-1.1,0.82,-0.48,9.0,1.84,16.0,0.6,-6.0,-0.7,8.0,2.1,6.0,10.4,18.0,0.7,0.05,1.32,3.73,1.53,8.0,2.41,16.0,0.6,3.0,9.8,23.2,13.3,6.0,12.4,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,0.5,12.4,4.6,6.0,15.6,18.0,0.7,-6.1,1.0,6.5,2.1,6.0,9.6,18.0,0.7,39.0,132.5,284.0,163.5,9.0,145.5,18.0,0.6,40.0,135.0,285.0,165.0,9.0,145.0,18.0,0.6
1960,3,23523,25.5,32.4,15.95,16.65,17.18,16.52,6.0,0.89,20.0,0.8,14.86,15.5,17.23,15.8,7.0,1.35,20.0,0.7,7.1,8.73,9.68,8.47,5.0,1.79,24.0,0.6,57.4,70.0,80.9,70.3,6.0,12.5,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14,0.15,2.14,0.67,6.0,1.23,20.0,0.8,-1.0,1.0,16.6,5.6,6.0,10.1,20.0,0.8,1.99,2.9,3.94,2.96,4.0,1.24,26.0,0.8,13.3,17.4,20.5,16.9,4.0,5.0,26.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,6.9,16.6,7.3,4.0,12.2,26.0,0.8,-15.4,-8.2,2.4,-6.6,4.0,11.4,26.0,0.8,96.0,301.0,334.0,338.5,7.0,309.5,20.0,0.7,95.0,300.0,335.0,340.0,7.0,310.0,20.0,0.7
1960,3,23523,25.5,33.4,15.8,16.7,17.0,16.5,43.0,0.61,16.0,0.5,13.99,15.9,17.81,15.84,51.0,1.73,16.0,0.5,6.72,8.71,10.27,8.62,49.0,1.68,16.0,0.5,65.3,77.9,87.2,77.0,49.0,10.6,16.0,0.5,2.6,6.7,9.3,6.26,49.0,2.91,16.0,0.5,-4.29,0.45,7.48,1.47,49.0,5.23,16.0,0.5,-4.79,-1.99,3.11,-1.26,49.0,4.16,16.0,0.5,1009.87,1014.5,1017.31,1014.12,51.0,3.41,16.0,0.5,0.0,3.0,6.0,3.1,51.0,2.3,16.0,0.5,-21.2,0.8,69.6,16.6,49.0,46.8,16.0,0.5,-36.7,-6.7,18.1,-10.3,49.0,36.3,16.0,0.5,-0.93,0.3,2.2,0.49,43.0,1.48,16.0,0.5,-4.3,1.6,12.0,3.5,42.0,11.2,16.0,0.5,1.26,2.45,4.42,2.84,42.0,1.46,16.0,0.5,5.5,14.4,30.1,18.1,41.0,14.4,16.0,0.5,-66.0,6.7,126.6,22.5,49.0,84.5,16.0,0.5,-76.9,-28.1,52.1,-16.8,49.0,64.6,16.0,0.5,-41.5,3.0,60.5,9.7,47.0,44.5,16.0,0.5,-41.1,-13.2,33.4,-6.6,47.0,35.2,16.0,0.5,-7.5,0.0,20.3,4.5,41.0,16.4,16.0,0.5,-21.0,-0.5,5.2,-5.9,41.0,14.8,16.0,0.5,17.5,301.0,804.5,407.5,49.0,490.5,16.0,0.5,20.0,300.0,805.0,410.0,49.0,490.0,16.0,0.5
1960,3,23523,25.5,37.3,15.09,16.7,16.83,16.25,19.0,1.18,20.0,0.7,10.0,11.1,16.8,12.68,19.0,3.17,20.0,0.7,5.39,5.82,5.84,5.73,7.0,0.25,22.0,0.9,70.9,73.7,74.0,73.1,7.0,4.1,22.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,8.0,8.0,6.2,19.0,2.5,20.0,0.7,-20.6,0.0,4.4,-8.2,17.0,45.6,20.0,0.6,-194.5,-21.9,9.6,-81.1,17.0,109.0,20.0,0.6,-0.24,5.2,6.19,3.57,19.0,3.23,20.0,0.7,-3.6,41.6,85.5,39.0,17.0,44.5,20.0,0.6,5.68,5.97,6.0,5.83,7.0,0.5,22.0,0.9,74.2,82.9,98.8,85.5,5.0,15.7,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,3,23523,25.6,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.58,6.7,6.86,6.5,7.0,1.91,20.0,0.7,-4.55,0.71,4.42,-0.46,7.0,5.39,20.0,0.7,-5.2,-3.98,3.5,-1.77,7.0,4.46,20.0,0.7,1011.68,1014.0,1017.62,1014.72,6.0,4.2,22.0,0.7,1.0,2.0,6.1,3.0,7.0,2.9,20.0,0.7,-32.0,2.9,29.6,-7.1,7.0,45.2,20.0,0.7,-34.9,-16.6,34.2,-7.5,7.0,31.0,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77.2,10.7,72.0,-5.1,7.0,86.8,20.0,0.7,-83.6,-60.6,52.7,-25.6,7.0,69.7,20.0,0.7,-28.4,4.3,45.6,7.2,5.0,42.1,24.0,0.6,-36.3,-24.3,14.0,-11.1,5.0,39.6,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,3,23523,25.6,37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13,8.0,13.95,8.73,17.0,5.61,20.0,0.6,-3.59,0.0,1.43,-1.01,17.0,4.04,20.0,0.6,-13.95,-2.74,2.09,-5.27,17.0,8.1,20.0,0.6,1011.9,1013.6,1018.14,1014.94,19.0,3.67,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.2,0.0,21.6,-12.4,17.0,47.0,20.0,0.6,-144.5,-27.4,36.3,-46.7,17.0,97.4,20.0,0.6,0.0,0.0,9.9,5.4,5.0,12.1,22.0,0.8,-90.2,-80.9,-74.0,-81.5,5.0,10.0,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,3,23523,25.7,-66.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,16.0,0.0,-23.6,-10.6,2.3,-10.6,2.0,26.8,18.0,0.0,-70.0,-45.6,-21.3,-45.6,2.0,50.4,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,3,23523,26.0,-62.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35,6.95,8.55,6.95,2.0,3.32,12.0,0.5,2.09,3.11,4.13,3.11,2.0,2.11,12.0,0.5,-7.71,-4.58,-1.45,-4.58,2.0,6.48,12.0,0.5,979.11,982.15,985.19,982.15,2.0,6.29,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,3,23523,26.0,37.0,17.8,17.8,17.8,17.8,3.0,0.0,10.0,0.0,11.47,11.7,14.73,12.68,6.0,2.06,12.0,0.0,5.58,5.81,5.81,5.7,4.0,0.22,10.0,0.0,68.4,68.5,68.5,68.4,4.0,0.1,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,6.1,6.1,6.1,3.0,0.0,10.0,0.0,87.8,87.8,94.1,90.9,3.0,5.3,10.0,0.0,6.81,6.81,6.81,6.81,3.0,0.0,10.0,0.0,98.1,98.1,105.1,101.5,3.0,5.9,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,31.3,15.3,3.0,26.4,10.0,0.0,-98.2,-98.1,-98.1,-98.1,3.0,0.0,10.0,0.0,888.0,2039.5,3199.5,2090.0,6.0,1427.0,12.0,0.0,890.0,2040.0,3200.0,2090.0,6.0,1425.0,12.0,0.0
1960,3,23523,26.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63.9,-40.7,0.0,-33.1,12.0,31.5,10.0,0.4,-52.2,-16.4,0.0,-22.7,12.0,26.2,10.0,0.4,83.0,1643.0,2857.5,1551.0,15.0,1314.5,10.0,0.5,85.0,1645.0,2855.0,1550.0,15.0,1315.0,10.0,0.5
1960,3,23523,26.1,-33.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,3.4,3.4,3.4,1.0,0.0,6.0,1.0,-1.2,-1.2,-1.2,-1.2,1.0,0.0,6.0,1.0,103.0,115.0,127.0,115.0,2.0,25.0,10.0,1.0,105.0,115.0,125.0,115.0,2.0,25.0,10.0,1.0
1960,3,23523,26.1,36.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.5,19.0,37.1,13.2,10.0,25.2,18.0,0.5,-55.3,-27.0,4.6,-28.2,10.0,33.8,18.0,0.5,92.0,804.5,2790.5,1214.0,25.0,1250.5,16.0,0.4,90.0,805.0,2790.0,1215.0,25.0,1250.0,16.0,0.4
1960,3,23523,26.1,37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.53,12.35,14.71,12.12,6.0,3.23,12.0,0.0,0.0,0.0,4.84,1.85,6.0,2.96,12.0,0.0,-14.4,-12.2,-5.82,-9.14,6.0,8.57,12.0,0.0,1014.5,1016.0,1016.27,1015.43,6.0,1.73,12.0,0.0,4.0,6.5,8.0,6.2,6.0,1.8,12.0,0.0,0.0,0.0,57.6,25.3,6.0,43.8,12.0,0.0,-211.9,-153.7,-64.1,-130.1,6.0,109.2,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,52.8,20.8,6.0,33.8,12.0,0.0,-168.5,-164.2,-55.6,-108.9,6.0,111.1,12.0,0.0,0.0,11.7,31.6,15.6,4.0,19.1,10.0,0.0,-83.7,-83.7,-66.1,-75.3,4.0,16.8,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,3,23523,26.1,38.1,16.02,17.8,17.8,17.13,8.0,1.3,14.0,0.0,8.69,9.7,11.04,10.03,8.0,1.46,14.0,0.0,4.6,4.79,5.14,5.04,8.0,0.83,14.0,0.0,63.2,63.4,72.0,66.2,8.0,5.7,14.0,0.0,11.3,12.3,13.34,11.95,8.0,2.49,14.0,0.0,-4.4,-1.07,0.0,-2.85,8.0,4.15,14.0,0.0,-13.28,-11.71,-5.72,-10.61,8.0,3.77,14.0,0.0,1017.7,1018.7,1019.76,1018.84,8.0,1.67,14.0,0.0,6.0,7.0,8.0,6.7,8.0,1.5,14.0,0.0,-47.6,-13.1,0.0,-32.4,8.0,52.7,14.0,0.0,-176.4,-138.3,-68.5,-132.4,8.0,63.9,14.0,0.0,5.9,7.5,8.4,7.1,8.0,2.01,14.0,0.0,43.6,87.3,111.5,86.7,8.0,36.4,14.0,0.0,5.37,7.81,8.0,7.05,8.0,1.57,14.0,0.0,53.8,93.3,106.1,86.0,8.0,30.0,14.0,0.0,-45.7,-13.7,0.0,-30.5,8.0,45.5,14.0,0.0,-127.6,-114.3,-59.9,-105.7,8.0,37.8,14.0,0.0,-21.9,-7.5,0.0,-15.0,8.0,21.3,14.0,0.0,-67.1,-54.3,-28.6,-53.1,8.0,20.2,14.0,0.0,-32.4,-4.3,0.0,-19.2,8.0,31.0,14.0,0.0,-106.1,-84.9,-37.5,-76.6,8.0,35.8,14.0,0.0,1443.0,1861.0,2377.5,1889.0,8.0,953.5,14.0,0.0,1445.0,1860.0,2375.0,1890.0,8.0,955.0,14.0,0.0
1960,3,23523,26.1,40.0,8.3,9.4,14.4,10.98,15.0,3.09,10.0,0.5,3.9,6.35,14.21,8.1,16.0,4.35,10.0,0.5,3.32,3.47,7.29,4.91,13.0,1.86,10.0,0.5,64.5,69.0,72.2,68.4,13.0,4.2,10.0,0.5,4.32,11.8,14.18,10.03,15.0,4.54,10.0,0.5,-11.86,-8.7,1.6,-6.54,15.0,6.07,10.0,0.5,-9.03,-5.02,3.74,-3.84,15.0,5.47,10.0,0.5,1014.44,1017.9,1019.53,1017.27,15.0,2.43,10.0,0.5,7.4,8.0,8.0,7.6,16.0,1.0,10.0,0.5,-171.1,-107.0,6.6,-89.4,15.0,78.1,10.0,0.5,-115.3,-64.3,15.5,-58.9,15.0,63.0,10.0,0.5,-5.0,4.7,9.16,2.93,15.0,6.35,10.0,0.5,-20.5,57.6,110.7,50.7,14.0,63.5,12.0,0.5,-0.05,3.34,6.65,3.04,12.0,3.1,10.0,0.4,-0.1,43.9,86.2,40.4,12.0,40.7,10.0,0.4,-71.4,-41.4,23.1,-30.6,15.0,44.6,10.0,0.5,-51.4,-21.0,54.3,-12.8,15.0,48.8,10.0,0.5,-43.2,-27.8,11.9,-19.4,13.0,26.6,10.0,0.5,-28.9,-16.0,27.6,-7.4,13.0,27.3,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,3,23523,26.1,60.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,4.0,1.0,4.5,4.5,4.5,4.5,1.0,0.0,4.0,1.0,5.36,5.36,5.36,5.36,1.0,0.0,4.0,1.0,1011.1,1011.1,1011.1,1011.1,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,3,23523,26.2,-56.6,2.2,2.2,2.2,2.2,1.0,0.0,10.0,1.0,1.7,1.7,1.7,1.7,1.0,0.0,10.0,1.0,4.4,4.4,4.4,4.4,1.0,0.0,10.0,1.0,100.0,100.0,100.0,100.0,1.0,0.0,10.0,1.0,19.0,19.0,19.0,19.0,1.0,0.0,10.0,1.0,17.85,17.85,17.85,17.85,1.0,0.0,10.0,1.0,-6.5,-6.5,-6.5,-6.5,1.0,0.0,10.0,1.0,984.3,984.3,984.3,984.3,1.0,0.0,10.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,10.0,1.0,339.2,339.2,339.2,339.2,1.0,0.0,10.0,1.0,-123.5,-123.5,-123.5,-123.5,1.0,0.0,10.0,1.0,0.5,0.5,0.5,0.5,1.0,0.0,10.0,1.0,9.5,9.5,9.5,9.5,1.0,0.0,10.0,1.0,0.16,0.16,0.16,0.16,1.0,0.0,10.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,10.0,1.0,30.4,30.4,30.4,30.4,1.0,0.0,10.0,1.0,-11.0,-11.0,-11.0,-11.0,1.0,0.0,10.0,1.0,78.5,78.5,78.5,78.5,1.0,0.0,10.0,1.0,-28.6,-28.6,-28.6,-28.6,1.0,0.0,10.0,1.0,2.9,2.9,2.9,2.9,1.0,0.0,10.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,10.0,1.0,6859.0,6859.0,6859.0,6859.0,1.0,0.0,10.0,1.0,6860.0,6860.0,6860.0,6860.0,1.0,0.0,10.0,1.0
1960,3,23523,26.2,35.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.2,-7.0,23.1,0.7,13.0,18.3,20.0,0.2,-16.0,0.0,12.8,-4.6,13.0,21.1,20.0,0.2,62.0,279.0,804.5,706.5,18.0,1258.0,18.0,0.3,60.0,280.0,805.0,705.0,18.0,1260.0,18.0,0.3
1960,3,23523,26.3,-34.1,19.9,20.55,21.26,20.58,4.0,0.79,16.0,0.5,19.14,21.3,22.64,20.94,5.0,2.1,16.0,0.4,12.38,13.31,14.5,13.43,4.0,1.36,16.0,0.3,85.8,89.2,95.6,90.6,4.0,6.9,16.0,0.3,3.08,4.1,5.7,4.38,4.0,1.75,16.0,0.3,-4.13,0.91,3.57,-0.22,4.0,4.9,16.0,0.3,-1.18,0.9,2.06,0.46,4.0,2.06,16.0,0.3,1012.22,1014.4,1015.8,1014.03,4.0,2.55,16.0,0.3,4.0,5.5,6.5,5.3,4.0,1.7,16.0,0.3,-25.1,3.9,14.9,-4.7,4.0,28.3,16.0,0.3,-3.1,3.2,8.6,2.8,4.0,7.2,16.0,0.3,-1.67,-1.2,-0.52,-1.1,4.0,0.83,16.0,0.5,-4.1,-2.9,-0.9,-2.5,3.0,2.4,16.0,0.3,0.55,0.71,1.81,1.17,3.0,1.0,16.0,0.3,1.7,2.6,11.4,6.5,3.0,7.9,16.0,0.3,-83.2,18.8,69.2,-5.9,4.0,96.3,16.0,0.3,-26.2,19.2,39.9,7.4,4.0,42.7,16.0,0.3,-51.4,11.7,47.2,-1.5,4.0,61.3,16.0,0.3,-17.9,12.4,27.3,5.1,4.0,29.1,16.0,0.3,-10.8,-0.6,1.3,-4.7,3.0,9.5,16.0,0.3,-0.7,0.0,0.9,0.1,3.0,1.2,16.0,0.3,31.5,72.0,204.0,115.5,4.0,128.0,16.0,0.3,30.0,70.0,205.0,115.0,4.0,130.0,16.0,0.3
1960,3,23523,26.3,35.1,15.6,15.6,16.8,15.98,17.0,0.58,18.0,0.2,14.82,15.5,16.13,15.46,18.0,1.84,18.0,0.3,6.75,7.05,9.33,7.62,13.0,1.28,20.0,0.2,61.6,66.9,83.1,70.0,13.0,9.4,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23,0.6,0.88,0.24,17.0,1.06,18.0,0.2,-1.2,2.8,6.6,1.2,17.0,8.2,18.0,0.2,2.34,3.95,4.24,3.59,13.0,1.03,20.0,0.2,14.8,20.2,32.5,23.7,13.0,14.1,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,3,23523,26.3,35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.95,6.45,9.3,6.93,18.0,3.98,18.0,0.3,-4.65,-1.44,6.54,-0.11,18.0,5.35,18.0,0.3,-4.53,0.47,3.49,-0.91,18.0,6.1,18.0,0.3,1009.7,1013.7,1015.28,1013.08,18.0,2.82,18.0,0.3,0.0,2.0,6.6,3.1,18.0,2.9,18.0,0.3,-26.8,-4.8,57.9,9.0,18.0,51.4,18.0,0.3,-35.2,0.5,17.4,-21.6,18.0,80.8,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.2,-21.0,80.4,-7.3,18.0,85.6,18.0,0.3,-68.0,7.3,53.0,-9.4,18.0,86.0,18.0,0.3,-32.9,-17.2,43.9,-1.8,13.0,44.0,20.0,0.2,-30.7,0.0,23.3,-6.4,13.0,39.7,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,3,23523,26.3,36.4,13.67,15.6,16.97,15.52,22.0,1.38,16.0,0.4,11.59,13.3,16.02,13.98,25.0,2.66,16.0,0.4,5.62,6.19,6.67,6.16,10.0,0.53,18.0,0.5,58.6,64.3,68.9,64.6,10.0,5.5,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,1.1,2.7,1.22,22.0,2.14,16.0,0.4,-2.8,8.6,31.8,15.0,22.0,25.2,16.0,0.4,3.83,4.4,4.52,4.41,10.0,1.05,18.0,0.5,22.9,33.5,63.1,44.1,10.0,26.3,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
