Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1965,1,23581,-32.19999999999999,14.1,23.6,23.6,23.6,23.6,1.0,0.0,28.0,0.0,22.2,22.2,22.2,22.2,1.0,0.0,28.0,0.0,15.77,15.77,15.77,15.77,1.0,0.0,28.0,0.0,94.6,94.6,94.6,94.6,1.0,0.0,28.0,0.0,7.7,7.7,7.7,7.7,1.0,0.0,28.0,0.0,-4.95,-4.95,-4.95,-4.95,1.0,0.0,28.0,0.0,-5.9,-5.9,-5.9,-5.9,1.0,0.0,28.0,0.0,1013.2,1013.2,1013.2,1013.2,1.0,0.0,28.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,28.0,0.0,-38.1,-38.1,-38.1,-38.1,1.0,0.0,28.0,0.0,-45.4,-45.4,-45.4,-45.4,1.0,0.0,28.0,0.0,1.4,1.4,1.4,1.4,1.0,0.0,28.0,0.0,10.8,10.8,10.8,10.8,1.0,0.0,28.0,0.0,2.39,2.39,2.39,2.39,1.0,0.0,28.0,0.0,18.4,18.4,18.4,18.4,1.0,0.0,28.0,0.0,-109.9,-109.9,-109.9,-109.9,1.0,0.0,28.0,0.0,-130.9,-130.9,-130.9,-130.9,1.0,0.0,28.0,0.0,-78.0,-78.0,-78.0,-78.0,1.0,0.0,28.0,0.0,-93.0,-93.0,-93.0,-93.0,1.0,0.0,28.0,0.0,-11.9,-11.9,-11.9,-11.9,1.0,0.0,28.0,0.0,-14.1,-14.1,-14.1,-14.1,1.0,0.0,28.0,0.0,456.5,456.5,456.5,456.5,1.0,0.0,28.0,0.0,455.0,455.0,455.0,455.0,1.0,0.0,28.0,0.0
1965,1,23581,-32.19999999999999,20.3,23.73,24.0,24.27,24.0,2.0,0.57,8.0,0.5,22.06,22.2,22.61,22.33,3.0,0.42,10.0,0.7,11.0,12.08,13.83,12.41,3.0,2.09,10.0,0.7,67.3,73.3,81.8,74.5,3.0,10.7,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.9,2.1,1.9,2.0,0.42,8.0,0.5,21.4,25.1,28.9,25.1,2.0,7.7,8.0,0.5,6.94,7.18,7.41,7.18,2.0,0.5,8.0,0.5,92.9,93.7,94.5,93.7,2.0,1.6,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-94.5,-93.7,-92.9,-93.7,2.0,1.6,8.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.5,1575.5,1861.0,2424.0,1996.5,3.0,632.5,10.0,0.7,1575.0,1860.0,2425.0,1995.0,3.0,630.0,10.0,0.7
1965,1,23581,-32.19999999999999,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8.0,8.0,7.2,5.0,1.1,12.0,0.6,122.9,159.7,272.6,175.5,6.0,88.8,12.0,0.5,-213.7,-91.0,235.8,-23.6,6.0,213.5,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965,1,23581,-32.19999999999999,44.5,13.82,14.6,15.52,14.62,6.0,0.85,12.0,0.5,11.58,12.95,15.05,13.25,6.0,1.95,12.0,0.5,5.57,6.89,9.37,7.4,6.0,2.0,12.0,0.5,67.6,75.9,88.7,77.4,6.0,10.8,12.0,0.5,14.88,16.75,17.41,16.3,6.0,2.03,12.0,0.5,7.3,10.89,14.85,10.58,6.0,4.73,12.0,0.5,-13.16,-6.13,12.73,-2.19,6.0,12.67,12.0,0.5,1014.22,1020.7,1024.23,1019.45,6.0,5.47,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,-0.96,1.55,3.07,1.37,6.0,2.16,12.0,0.5,-17.8,23.1,48.3,20.7,6.0,35.9,12.0,0.5,0.55,3.54,4.28,2.87,6.0,2.06,12.0,0.5,10.5,50.5,72.2,45.2,6.0,33.3,12.0,0.5,99.9,145.6,196.6,141.2,6.0,64.7,12.0,0.5,-148.0,-79.7,192.1,-10.1,6.0,174.1,12.0,0.5,50.1,86.1,98.1,78.2,6.0,38.4,12.0,0.5,-75.1,-40.4,119.9,3.1,6.0,103.0,12.0,0.5,8.0,23.4,58.3,29.7,6.0,26.7,12.0,0.5,-59.8,-22.2,2.5,-26.8,6.0,30.6,12.0,0.5,3341.5,4702.5,5315.0,4496.0,6.0,1559.5,12.0,0.5,3340.0,4705.0,5315.0,4495.0,6.0,1560.0,12.0,0.5
1965,1,23581,-32.19999999999999,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.0,-3.5,22.0,-2.1,5.0,44.1,20.0,0.4,-11.9,0.0,14.4,0.2,5.0,17.9,20.0,0.4,2793.0,5595.5,6745.0,4900.0,8.0,2638.5,20.0,0.4,2795.0,5595.0,6745.0,4900.0,8.0,2640.0,20.0,0.4
1965,1,23581,-32.19999999999999,51.5,11.1,11.1,11.1,11.1,1.0,0.0,8.0,0.0,10.05,10.15,10.25,10.15,2.0,0.21,18.0,0.0,5.74,5.93,6.11,5.93,2.0,0.38,18.0,0.0,75.0,77.0,79.1,77.0,2.0,4.2,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.1,1.1,1.1,1.0,0.0,8.0,0.0,13.0,13.0,13.0,13.0,1.0,0.0,8.0,0.0,2.57,2.57,2.57,2.57,1.0,0.0,8.0,0.0,30.3,30.3,30.3,30.3,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,26.3,26.3,26.3,1.0,0.0,8.0,0.0,15.2,15.2,15.2,15.2,1.0,0.0,8.0,0.0,1808.5,2164.5,2520.0,2164.5,2.0,737.0,18.0,0.0,1810.0,2165.0,2520.0,2165.0,2.0,735.0,18.0,0.0
1965,1,23581,-32.19999999999999,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,3.4,3.4,3.4,1.0,0.0,30.0,0.0,5.9,5.9,5.9,5.9,1.0,0.0,30.0,0.0,175.5,1259.5,1861.0,1133.5,8.0,750.5,14.0,0.5,175.0,1260.0,1860.0,1135.0,8.0,750.0,14.0,0.5
1965,1,23581,-32.10000000000002,-12.5,26.85,26.95,27.05,26.95,2.0,0.21,4.0,1.0,26.17,27.4,27.81,27.0,3.0,1.25,6.0,0.7,15.17,15.17,15.17,15.17,1.0,0.0,8.0,0.0,74.3,74.3,74.3,74.3,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965,1,23581,-32.10000000000002,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.62,12.3,13.39,12.5,3.0,1.31,10.0,0.7,-13.39,-12.3,-11.5,-12.44,3.0,1.39,10.0,0.7,-1.34,0.0,0.0,-0.65,3.0,1.13,10.0,0.7,1021.22,1021.7,1023.82,1022.5,3.0,2.02,10.0,0.7,4.3,5.0,6.4,5.3,3.0,1.5,10.0,0.7,-179.9,-151.3,-133.9,-156.7,3.0,34.1,10.0,0.7,-15.1,0.0,0.0,-7.4,3.0,12.8,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-296.5,-270.6,-259.1,-277.6,3.0,28.1,10.0,0.7,-30.5,0.0,0.0,-14.9,3.0,25.8,10.0,0.7,-166.4,-163.0,-139.9,-153.3,3.0,21.1,10.0,0.7,-19.6,0.0,0.0,-9.6,3.0,16.6,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965,1,23581,-32.10000000000002,51.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.13,12.85,13.57,12.85,2.0,1.48,18.0,0.0,-9.37,-1.42,6.52,-1.42,2.0,16.46,18.0,0.0,4.94,5.33,5.72,5.33,2.0,0.81,18.0,0.0,1008.74,1010.75,1012.76,1010.75,2.0,4.17,18.0,0.0,2.1,4.5,6.9,4.5,2.0,4.9,18.0,0.0,-133.6,-30.5,72.6,-30.5,2.0,213.6,18.0,0.0,66.6,67.9,69.1,67.9,2.0,2.5,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-97.0,-16.2,64.6,-16.2,2.0,167.4,18.0,0.0,50.6,54.0,57.4,54.0,2.0,7.1,18.0,0.0,-58.9,-11.6,35.8,-11.6,2.0,98.1,18.0,0.0,30.1,31.4,32.8,31.4,2.0,2.8,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965,1,23581,-32.0,-54.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,978.63,980.85,983.07,980.85,2.0,4.6,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965,1,23581,-32.0,-49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,6.0,1.0,159.2,183.2,207.2,183.2,2.0,49.7,6.0,1.0,-119.2,-108.4,-97.7,-108.4,2.0,22.3,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.2,-9.2,-9.2,-9.2,1.0,0.0,6.0,1.0,7.8,7.8,7.8,7.8,1.0,0.0,6.0,1.0,2839.0,3169.0,3499.0,3169.0,2.0,683.5,6.0,1.0,2840.0,3170.0,3500.0,3170.0,2.0,685.0,6.0,1.0
1965,1,23581,-32.0,-34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1024.0,1024.0,1024.0,1024.0,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965,1,23581,-32.0,-15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.2,6.2,6.2,1.0,0.0,28.0,1.0,-6.2,-6.2,-6.2,-6.2,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,1010.6,1010.6,1010.6,1010.6,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965,1,23581,-32.0,-1.5,27.8,27.8,27.8,27.8,1.0,0.0,30.0,1.0,29.6,29.6,29.6,29.6,1.0,0.0,30.0,1.0,17.25,17.25,17.25,17.25,1.0,0.0,30.0,1.0,66.5,66.5,66.5,66.5,1.0,0.0,30.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,30.0,1.0,-2.96,-2.96,-2.96,-2.96,1.0,0.0,30.0,1.0,3.52,3.52,3.52,3.52,1.0,0.0,30.0,1.0,1009.3,1009.3,1009.3,1009.3,1.0,0.0,30.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,30.0,1.0,-13.6,-13.6,-13.6,-13.6,1.0,0.0,30.0,1.0,16.2,16.2,16.2,16.2,1.0,0.0,30.0,1.0,-1.8,-1.8,-1.8,-1.8,1.0,0.0,30.0,1.0,-8.3,-8.3,-8.3,-8.3,1.0,0.0,30.0,1.0,6.22,6.22,6.22,6.22,1.0,0.0,30.0,1.0,28.6,28.6,28.6,28.6,1.0,0.0,30.0,1.0,-87.5,-87.5,-87.5,-87.5,1.0,0.0,30.0,1.0,104.3,104.3,104.3,104.3,1.0,0.0,30.0,1.0,-51.0,-51.0,-51.0,-51.0,1.0,0.0,30.0,1.0,60.8,60.8,60.8,60.8,1.0,0.0,30.0,1.0,-18.4,-18.4,-18.4,-18.4,1.0,0.0,30.0,1.0,21.9,21.9,21.9,21.9,1.0,0.0,30.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,30.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,30.0,1.0
1965,1,23581,-32.0,1.1,26.5,26.5,26.5,26.5,1.0,0.0,30.0,0.0,26.0,26.0,26.0,26.0,1.0,0.0,30.0,0.0,17.85,17.85,17.85,17.85,1.0,0.0,30.0,0.0,85.1,85.1,85.1,85.1,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,1012.3,1012.3,1012.3,1012.3,1.0,0.0,30.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,3.81,3.81,3.81,3.81,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0
1965,1,23581,-32.0,6.7,26.3,26.3,26.3,26.3,1.0,0.0,28.0,0.0,25.2,25.2,25.2,25.2,1.0,0.0,28.0,0.0,15.71,15.71,15.71,15.71,1.0,0.0,28.0,0.0,78.5,78.5,78.5,78.5,1.0,0.0,28.0,0.0,3.6,3.6,3.6,3.6,1.0,0.0,28.0,0.0,-3.12,-3.12,-3.12,-3.12,1.0,0.0,28.0,0.0,-1.8,-1.8,-1.8,-1.8,1.0,0.0,28.0,0.0,1010.6,1010.6,1010.6,1010.6,1.0,0.0,28.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,28.0,0.0,-11.2,-11.2,-11.2,-11.2,1.0,0.0,28.0,0.0,-6.5,-6.5,-6.5,-6.5,1.0,0.0,28.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,28.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,28.0,0.0,5.73,5.73,5.73,5.73,1.0,0.0,28.0,0.0,20.6,20.6,20.6,20.6,1.0,0.0,28.0,0.0,-78.6,-78.6,-78.6,-78.6,1.0,0.0,28.0,0.0,-45.4,-45.4,-45.4,-45.4,1.0,0.0,28.0,0.0,-49.0,-49.0,-49.0,-49.0,1.0,0.0,28.0,0.0,-28.3,-28.3,-28.3,-28.3,1.0,0.0,28.0,0.0,-17.9,-17.9,-17.9,-17.9,1.0,0.0,28.0,0.0,-10.3,-10.3,-10.3,-10.3,1.0,0.0,28.0,0.0,46.5,46.5,46.5,46.5,1.0,0.0,28.0,0.0,45.0,45.0,45.0,45.0,1.0,0.0,28.0,0.0
1965,1,23581,-32.0,57.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.06,15.4,15.74,15.4,2.0,0.71,10.0,0.0,8.79,11.68,14.56,11.68,2.0,5.98,10.0,0.0,2.05,6.45,10.86,6.45,2.0,9.12,10.0,0.0,990.23,994.6,998.97,994.6,2.0,9.05,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965,1,23581,-31.899999999999977,14.4,23.9,23.9,23.9,23.9,2.0,0.0,14.0,0.5,23.33,23.4,23.47,23.4,2.0,0.14,14.0,0.5,14.51,14.69,14.88,14.69,2.0,0.38,14.0,0.5,80.9,82.3,83.6,82.3,2.0,2.9,14.0,0.5,9.46,9.8,10.14,9.8,2.0,0.71,14.0,0.5,-8.64,-8.02,-7.41,-8.02,2.0,1.27,14.0,0.5,-5.85,-5.56,-5.28,-5.56,2.0,0.59,14.0,0.5,1015.31,1015.55,1015.79,1015.55,2.0,0.5,14.0,0.5,3.0,5.0,7.0,5.0,2.0,4.2,14.0,0.5,-87.8,-79.1,-70.3,-79.1,2.0,18.1,14.0,0.5,-55.2,-54.3,-53.4,-54.3,2.0,1.8,14.0,0.5,0.43,0.5,0.57,0.5,2.0,0.14,14.0,0.5,4.4,4.9,5.3,4.9,2.0,1.0,14.0,0.5,3.57,3.76,3.95,3.76,2.0,0.39,14.0,0.5,33.9,37.0,40.1,37.0,2.0,6.5,14.0,0.5,-202.7,-187.8,-172.9,-187.8,2.0,30.8,14.0,0.5,-136.4,-130.2,-123.9,-130.2,2.0,12.9,14.0,0.5,-125.1,-117.6,-110.1,-117.6,2.0,15.6,14.0,0.5,-87.0,-81.9,-76.7,-81.9,2.0,10.7,14.0,0.5,-34.2,-30.4,-26.6,-30.4,2.0,7.9,14.0,0.5,-20.8,-20.8,-20.8,-20.8,2.0,0.0,14.0,0.5,850.0,948.5,1047.0,948.5,2.0,204.0,14.0,0.5,850.0,950.0,1045.0,950.0,2.0,205.0,14.0,0.5
1965,1,23581,-31.80000000000001,-9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.4,-28.4,-28.4,-28.4,1.0,0.0,14.0,1.0,-10.3,-10.3,-10.3,-10.3,1.0,0.0,14.0,1.0,166.0,238.5,238.5,203.0,3.0,61.0,8.0,1.0,165.0,240.0,240.0,205.0,3.0,60.0,8.0,1.0
1965,1,23581,-31.69999999999999,-26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,22.0,1.0,1017.2,1017.2,1017.2,1017.2,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965,1,23581,-31.69999999999999,-9.7,26.08,26.25,26.42,26.25,2.0,0.35,8.0,1.0,26.31,27.2,28.09,27.2,3.0,1.3,8.0,1.0,15.21,15.36,15.5,15.36,2.0,0.3,10.0,1.0,69.8,70.9,72.1,70.9,2.0,2.3,10.0,1.0,5.45,6.2,6.2,5.83,3.0,0.64,8.0,1.0,-5.69,-4.79,-4.24,-4.96,3.0,1.07,8.0,1.0,-0.85,1.08,3.58,1.36,3.0,3.26,8.0,1.0,1011.02,1013.2,1013.4,1012.23,3.0,1.94,8.0,1.0,1.6,3.0,5.0,3.3,3.0,2.5,8.0,1.0,-33.7,-24.7,-24.5,-29.0,3.0,7.7,8.0,1.0,-4.0,6.7,22.2,9.1,3.0,19.3,8.0,1.0,-1.67,-0.95,-0.23,-0.95,2.0,1.48,8.0,1.0,-10.4,-5.9,-1.5,-5.9,2.0,9.1,8.0,1.0,5.92,5.92,5.92,5.92,1.0,0.0,14.0,1.0,30.2,30.2,30.2,30.2,1.0,0.0,14.0,1.0,-152.8,-124.1,-116.9,-134.6,3.0,27.8,8.0,1.0,-21.5,29.3,101.7,39.8,3.0,90.7,8.0,1.0,-91.5,-83.8,-76.1,-83.8,2.0,15.9,10.0,1.0,-19.6,-4.8,9.9,-4.8,2.0,30.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965,1,23581,-31.69999999999999,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81,3.35,5.1,3.91,10.0,1.34,16.0,0.5,-3.88,-2.87,-1.52,-2.9,10.0,1.72,16.0,0.5,0.23,1.48,2.86,1.47,10.0,2.01,16.0,0.5,1009.06,1009.5,1011.27,1009.98,11.0,1.66,16.0,0.5,2.4,5.5,8.0,5.3,10.0,2.5,16.0,0.5,-18.2,-8.9,-5.5,-12.7,10.0,11.8,16.0,0.5,0.7,5.3,16.1,7.4,10.0,9.4,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-101.0,-76.6,-38.4,-75.5,10.0,44.8,16.0,0.5,6.2,39.3,72.7,38.3,10.0,51.3,16.0,0.5,-60.8,-46.2,-22.9,-42.1,9.0,21.4,16.0,0.6,2.1,22.9,49.7,23.5,9.0,37.9,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
