Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1961,8,23540,-27.69999999999999,18.7,25.6,25.6,25.6,25.6,1.0,0.0,16.0,1.0,26.1,26.1,26.1,26.1,1.0,0.0,16.0,1.0,17.48,17.48,17.48,17.48,1.0,0.0,16.0,1.0,83.1,83.1,83.1,83.1,1.0,0.0,16.0,1.0,7.7,7.7,7.7,7.7,1.0,0.0,16.0,1.0,-4.95,-4.95,-4.95,-4.95,1.0,0.0,16.0,1.0,-5.9,-5.9,-5.9,-5.9,1.0,0.0,16.0,1.0,1015.0,1015.0,1015.0,1015.0,1.0,0.0,16.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,16.0,1.0,-38.1,-38.1,-38.1,-38.1,1.0,0.0,16.0,1.0,-45.4,-45.4,-45.4,-45.4,1.0,0.0,16.0,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,16.0,1.0,-3.8,-3.8,-3.8,-3.8,1.0,0.0,16.0,1.0,2.99,2.99,2.99,2.99,1.0,0.0,16.0,1.0,23.0,23.0,23.0,23.0,1.0,0.0,16.0,1.0,-129.2,-129.2,-129.2,-129.2,1.0,0.0,16.0,1.0,-154.0,-154.0,-154.0,-154.0,1.0,0.0,16.0,1.0,-86.5,-86.5,-86.5,-86.5,1.0,0.0,16.0,1.0,-103.1,-103.1,-103.1,-103.1,1.0,0.0,16.0,1.0,-14.8,-14.8,-14.8,-14.8,1.0,0.0,16.0,1.0,-17.6,-17.6,-17.6,-17.6,1.0,0.0,16.0,1.0,456.5,456.5,456.5,456.5,1.0,0.0,16.0,1.0,455.0,455.0,455.0,455.0,1.0,0.0,16.0,1.0
1961,8,23540,-27.69999999999999,30.5,26.1,26.1,26.1,26.1,1.0,0.0,24.0,1.0,23.9,23.9,23.9,23.9,1.0,0.0,24.0,1.0,16.63,16.63,16.63,16.63,1.0,0.0,24.0,1.0,90.8,90.8,90.8,90.8,1.0,0.0,24.0,1.0,8.2,8.2,8.2,8.2,1.0,0.0,24.0,1.0,-4.1,-4.1,-4.1,-4.1,1.0,0.0,24.0,1.0,-7.1,-7.1,-7.1,-7.1,1.0,0.0,24.0,1.0,1022.0,1022.0,1022.0,1022.0,1.0,0.0,24.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,24.0,1.0,-33.6,-33.6,-33.6,-33.6,1.0,0.0,24.0,1.0,-58.2,-58.2,-58.2,-58.2,1.0,0.0,24.0,1.0,2.2,2.2,2.2,2.2,1.0,0.0,24.0,1.0,18.0,18.0,18.0,18.0,1.0,0.0,24.0,1.0,4.32,4.32,4.32,4.32,1.0,0.0,24.0,1.0,35.4,35.4,35.4,35.4,1.0,0.0,24.0,1.0,-98.0,-98.0,-98.0,-98.0,1.0,0.0,24.0,1.0,-169.7,-169.7,-169.7,-169.7,1.0,0.0,24.0,1.0,-68.2,-68.2,-68.2,-68.2,1.0,0.0,24.0,1.0,-118.1,-118.1,-118.1,-118.1,1.0,0.0,24.0,1.0,-17.7,-17.7,-17.7,-17.7,1.0,0.0,24.0,1.0,-30.7,-30.7,-30.7,-30.7,1.0,0.0,24.0,1.0,551.5,551.5,551.5,551.5,1.0,0.0,24.0,1.0,550.0,550.0,550.0,550.0,1.0,0.0,24.0,1.0
1961,8,23540,-27.69999999999999,62.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,16.0,0.5,0.68,2.15,3.62,2.15,2.0,3.05,16.0,0.5,-3.25,0.78,4.82,0.78,2.0,8.37,16.0,0.5,1009.76,1013.1,1016.44,1013.1,2.0,6.93,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,8,23540,-27.600000000000023,-25.7,21.0,21.0,21.0,21.0,1.0,0.0,10.0,1.0,19.9,19.9,19.9,19.9,1.0,0.0,10.0,1.0,8.56,8.56,8.56,8.56,1.0,0.0,10.0,1.0,59.9,59.9,59.9,59.9,1.0,0.0,10.0,1.0,9.8,9.8,9.8,9.8,1.0,0.0,10.0,1.0,4.9,4.9,4.9,4.9,1.0,0.0,10.0,1.0,8.49,8.49,8.49,8.49,1.0,0.0,10.0,1.0,1021.9,1021.9,1021.9,1021.9,1.0,0.0,10.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,10.0,1.0,48.0,48.0,48.0,48.0,1.0,0.0,10.0,1.0,83.2,83.2,83.2,83.2,1.0,0.0,10.0,1.0,1.1,1.1,1.1,1.1,1.0,0.0,10.0,1.0,10.8,10.8,10.8,10.8,1.0,0.0,10.0,1.0,6.79,6.79,6.79,6.79,1.0,0.0,10.0,1.0,66.5,66.5,66.5,66.5,1.0,0.0,10.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,10.0,1.0,168.9,168.9,168.9,168.9,1.0,0.0,10.0,1.0,41.9,41.9,41.9,41.9,1.0,0.0,10.0,1.0,72.6,72.6,72.6,72.6,1.0,0.0,10.0,1.0,33.2,33.2,33.2,33.2,1.0,0.0,10.0,1.0,57.6,57.6,57.6,57.6,1.0,0.0,10.0,1.0,941.0,941.0,941.0,941.0,1.0,0.0,10.0,1.0,940.0,940.0,940.0,940.0,1.0,0.0,10.0,1.0
1961,8,23540,-27.600000000000023,-14.4,23.5,23.5,23.5,23.5,1.0,0.0,26.0,1.0,23.3,23.3,23.3,23.3,1.0,0.0,26.0,1.0,13.57,13.57,13.57,13.57,1.0,0.0,26.0,1.0,76.8,76.8,76.8,76.8,1.0,0.0,26.0,1.0,8.2,8.2,8.2,8.2,1.0,0.0,26.0,1.0,-8.2,-8.2,-8.2,-8.2,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,1019.9,1019.9,1019.9,1019.9,1.0,0.0,26.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,26.0,1.0,-67.2,-67.2,-67.2,-67.2,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,0.2,0.2,0.2,0.2,1.0,0.0,26.0,1.0,1.6,1.6,1.6,1.6,1.0,0.0,26.0,1.0,4.36,4.36,4.36,4.36,1.0,0.0,26.0,1.0,35.8,35.8,35.8,35.8,1.0,0.0,26.0,1.0,-191.1,-191.1,-191.1,-191.1,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,-111.2,-111.2,-111.2,-111.2,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,-35.8,-35.8,-35.8,-35.8,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,551.5,551.5,551.5,551.5,1.0,0.0,26.0,1.0,550.0,550.0,550.0,550.0,1.0,0.0,26.0,1.0
1961,8,23540,-27.600000000000023,-6.2,24.97,26.2,26.54,25.77,3.0,1.21,18.0,0.7,23.97,25.4,26.08,25.03,3.0,1.58,18.0,0.7,14.25,14.39,14.53,14.39,2.0,0.29,12.0,1.0,68.6,69.3,70.0,69.3,2.0,1.4,12.0,1.0,8.02,8.7,10.82,9.4,3.0,2.14,18.0,0.7,-8.09,-7.53,-6.94,-7.52,3.0,0.84,18.0,0.7,4.01,4.35,7.08,5.51,3.0,2.46,18.0,0.7,1013.86,1015.5,1015.77,1014.83,3.0,1.51,18.0,0.7,2.3,5.0,6.4,4.3,3.0,3.1,18.0,0.7,-88.0,-65.5,-55.9,-71.8,3.0,24.2,18.0,0.7,32.2,37.8,79.2,55.3,3.0,37.6,18.0,0.7,-0.75,-0.2,2.26,0.73,3.0,2.34,18.0,0.7,-5.8,-1.7,26.8,10.2,3.0,26.1,18.0,0.7,5.16,5.74,6.33,5.74,2.0,1.21,12.0,1.0,40.8,47.5,54.3,47.5,2.0,14.0,12.0,1.0,-197.5,-194.4,-177.3,-187.6,3.0,15.9,18.0,0.7,103.2,114.8,169.2,135.7,3.0,51.6,18.0,0.7,-107.5,-102.3,-97.0,-102.3,2.0,10.9,12.0,1.0,56.0,59.0,62.1,59.0,2.0,6.3,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,8,23540,-27.600000000000023,1.2,25.6,25.6,25.6,25.6,1.0,0.0,14.0,1.0,25.0,25.0,25.0,25.0,1.0,0.0,14.0,1.0,16.13,16.13,16.13,16.13,1.0,0.0,14.0,1.0,81.9,81.9,81.9,81.9,1.0,0.0,14.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,14.0,1.0,-2.96,-2.96,-2.96,-2.96,1.0,0.0,14.0,1.0,3.52,3.52,3.52,3.52,1.0,0.0,14.0,1.0,1014.9,1014.9,1014.9,1014.9,1.0,0.0,14.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,14.0,1.0,-13.6,-13.6,-13.6,-13.6,1.0,0.0,14.0,1.0,16.2,16.2,16.2,16.2,1.0,0.0,14.0,1.0,0.6,0.6,0.6,0.6,1.0,0.0,14.0,1.0,2.8,2.8,2.8,2.8,1.0,0.0,14.0,1.0,4.33,4.33,4.33,4.33,1.0,0.0,14.0,1.0,19.9,19.9,19.9,19.9,1.0,0.0,14.0,1.0,-73.9,-73.9,-73.9,-73.9,1.0,0.0,14.0,1.0,88.1,88.1,88.1,88.1,1.0,0.0,14.0,1.0,-47.7,-47.7,-47.7,-47.7,1.0,0.0,14.0,1.0,56.9,56.9,56.9,56.9,1.0,0.0,14.0,1.0,-12.8,-12.8,-12.8,-12.8,1.0,0.0,14.0,1.0,15.3,15.3,15.3,15.3,1.0,0.0,14.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,14.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,14.0,1.0
1961,8,23540,-27.600000000000023,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.0,-12.8,-3.7,-16.2,5.0,15.6,8.0,0.6,17.2,19.1,47.6,31.6,5.0,23.9,8.0,0.6,131.0,238.5,732.5,355.5,7.0,289.5,8.0,0.7,130.0,240.0,735.0,355.0,7.0,290.0,8.0,0.7
1961,8,23540,-27.600000000000023,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.3,0.0,1.5,-6.0,9.0,14.2,18.0,0.4,10.3,24.2,46.9,26.8,9.0,18.3,18.0,0.4,97.5,337.0,511.0,316.5,10.0,208.0,16.0,0.5,95.0,335.0,510.0,315.0,10.0,210.0,16.0,0.5
1961,8,23540,-27.600000000000023,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,2.3,9.7,5.0,6.0,9.1,22.0,0.3,9.0,16.4,23.5,17.3,6.0,13.3,22.0,0.3,17.5,97.5,456.5,172.5,7.0,198.5,20.0,0.4,20.0,95.0,455.0,175.0,7.0,200.0,20.0,0.4
1961,8,23540,-27.600000000000023,9.5,26.71,27.0,27.19,26.99,8.0,0.74,16.0,0.5,24.71,26.05,26.88,25.93,8.0,0.97,16.0,0.5,17.4,17.67,18.43,17.92,7.0,0.62,16.0,0.4,82.0,86.6,92.2,86.9,7.0,6.7,16.0,0.4,3.1,3.85,6.08,4.58,8.0,2.33,16.0,0.5,-0.94,0.36,3.01,1.04,8.0,1.95,16.0,0.5,-1.32,2.14,5.99,2.61,8.0,4.07,16.0,0.5,1012.69,1013.3,1016.4,1014.01,7.0,1.71,16.0,0.4,5.1,6.5,7.9,6.1,8.0,2.0,16.0,0.5,-2.9,0.8,9.3,3.5,8.0,8.1,16.0,0.5,-4.1,7.4,36.5,19.1,8.0,31.4,16.0,0.5,0.02,0.55,2.36,1.06,8.0,1.41,16.0,0.5,0.1,3.1,16.0,6.3,8.0,9.0,16.0,0.5,3.5,4.62,5.03,4.36,7.0,0.74,16.0,0.4,13.1,17.9,29.4,21.8,7.0,11.4,16.0,0.4,-25.4,9.7,78.2,26.0,8.0,49.6,16.0,0.5,-33.7,54.9,159.7,66.2,8.0,103.6,16.0,0.5,-18.5,0.0,54.2,19.8,7.0,38.3,16.0,0.4,-28.5,43.9,112.2,48.8,7.0,77.6,16.0,0.4,-5.0,0.0,12.0,4.5,7.0,9.7,16.0,0.4,-7.0,11.9,28.9,11.7,7.0,20.2,16.0,0.4,30.0,63.5,226.5,171.5,8.0,267.0,16.0,0.5,30.0,65.0,225.0,170.0,8.0,265.0,16.0,0.5
1961,8,23540,-27.600000000000023,15.7,26.7,26.7,26.7,26.7,1.0,0.0,24.0,0.0,25.6,25.6,25.6,25.6,1.0,0.0,24.0,0.0,16.68,16.68,16.68,16.68,1.0,0.0,24.0,0.0,82.0,82.0,82.0,82.0,1.0,0.0,24.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,24.0,0.0,-8.74,-8.74,-8.74,-8.74,1.0,0.0,24.0,0.0,-3.18,-3.18,-3.18,-3.18,1.0,0.0,24.0,0.0,1018.6,1018.6,1018.6,1018.6,1.0,0.0,24.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,24.0,0.0,-81.3,-81.3,-81.3,-81.3,1.0,0.0,24.0,0.0,-29.6,-29.6,-29.6,-29.6,1.0,0.0,24.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,24.0,0.0,10.2,10.2,10.2,10.2,1.0,0.0,24.0,0.0,5.1,5.1,5.1,5.1,1.0,0.0,24.0,0.0,47.4,47.4,47.4,47.4,1.0,0.0,24.0,0.0,-223.7,-223.7,-223.7,-223.7,1.0,0.0,24.0,0.0,-81.4,-81.4,-81.4,-81.4,1.0,0.0,24.0,0.0,-145.8,-145.8,-145.8,-145.8,1.0,0.0,24.0,0.0,-53.1,-53.1,-53.1,-53.1,1.0,0.0,24.0,0.0,-44.6,-44.6,-44.6,-44.6,1.0,0.0,24.0,0.0,-16.2,-16.2,-16.2,-16.2,1.0,0.0,24.0,0.0,804.5,804.5,804.5,804.5,1.0,0.0,24.0,0.0,805.0,805.0,805.0,805.0,1.0,0.0,24.0,0.0
1961,8,23540,-27.600000000000023,17.9,24.0,24.0,24.0,24.0,1.0,0.0,4.0,0.0,24.0,24.0,24.0,24.0,1.0,0.0,4.0,0.0,15.71,15.71,15.71,15.71,1.0,0.0,4.0,0.0,84.4,84.4,84.4,84.4,1.0,0.0,4.0,0.0,5.7,5.7,5.7,5.7,1.0,0.0,4.0,0.0,-1.95,-1.95,-1.95,-1.95,1.0,0.0,4.0,0.0,-5.36,-5.36,-5.36,-5.36,1.0,0.0,4.0,0.0,1010.6,1010.6,1010.6,1010.6,1.0,0.0,4.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,4.0,0.0,-11.1,-11.1,-11.1,-11.1,1.0,0.0,4.0,0.0,-30.5,-30.5,-30.5,-30.5,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.95,2.95,2.95,2.95,1.0,0.0,4.0,0.0,16.8,16.8,16.8,16.8,1.0,0.0,4.0,0.0,-46.8,-46.8,-46.8,-46.8,1.0,0.0,4.0,0.0,-128.5,-128.5,-128.5,-128.5,1.0,0.0,4.0,0.0,-30.6,-30.6,-30.6,-30.6,1.0,0.0,4.0,0.0,-84.1,-84.1,-84.1,-84.1,1.0,0.0,4.0,0.0,-5.7,-5.7,-5.7,-5.7,1.0,0.0,4.0,0.0,-15.8,-15.8,-15.8,-15.8,1.0,0.0,4.0,0.0,185.0,185.0,185.0,185.0,1.0,0.0,4.0,0.0,185.0,185.0,185.0,185.0,1.0,0.0,4.0,0.0
1961,8,23540,-27.600000000000023,34.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.8,0.0,4.6,-17.7,3.0,36.6,16.0,0.7,-14.8,0.0,3.8,-5.4,3.0,14.5,16.0,0.7,101.0,238.0,719.0,465.5,6.0,639.5,16.0,0.5,100.0,240.0,720.0,465.0,6.0,640.0,16.0,0.5
1961,8,23540,-27.600000000000023,60.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.9,-1.8,22.0,7.1,4.0,22.3,16.0,0.5,-17.7,-6.7,1.8,-7.9,4.0,11.7,16.0,0.5,22.5,301.0,1794.0,1181.0,14.0,2046.0,18.0,0.5,25.0,300.0,1795.0,1180.0,14.0,2045.0,18.0,0.5
1961,8,23540,-27.5,-31.8,17.2,17.2,17.2,17.2,1.0,0.0,8.0,0.0,14.4,14.4,14.4,14.4,1.0,0.0,8.0,0.0,6.82,6.82,6.82,6.82,1.0,0.0,8.0,0.0,67.2,67.2,67.2,67.2,1.0,0.0,8.0,0.0,9.8,9.8,9.8,9.8,1.0,0.0,8.0,0.0,9.21,9.21,9.21,9.21,1.0,0.0,8.0,0.0,-3.35,-3.35,-3.35,-3.35,1.0,0.0,8.0,0.0,1014.2,1014.2,1014.2,1014.2,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,90.2,90.2,90.2,90.2,1.0,0.0,8.0,0.0,-32.8,-32.8,-32.8,-32.8,1.0,0.0,8.0,0.0,2.8,2.8,2.8,2.8,1.0,0.0,8.0,0.0,27.4,27.4,27.4,27.4,1.0,0.0,8.0,0.0,5.36,5.36,5.36,5.36,1.0,0.0,8.0,0.0,52.5,52.5,52.5,52.5,1.0,0.0,8.0,0.0,132.6,132.6,132.6,132.6,1.0,0.0,8.0,0.0,-48.3,-48.3,-48.3,-48.3,1.0,0.0,8.0,0.0,62.8,62.8,62.8,62.8,1.0,0.0,8.0,0.0,-22.8,-22.8,-22.8,-22.8,1.0,0.0,8.0,0.0,49.3,49.3,49.3,49.3,1.0,0.0,8.0,0.0,-18.0,-18.0,-18.0,-18.0,1.0,0.0,8.0,0.0,941.0,941.0,941.0,941.0,1.0,0.0,8.0,0.0,940.0,940.0,940.0,940.0,1.0,0.0,8.0,0.0
1961,8,23540,-27.5,-26.7,21.1,21.1,21.1,21.1,1.0,0.0,14.0,1.0,20.6,20.6,20.6,20.6,1.0,0.0,14.0,1.0,11.35,11.35,11.35,11.35,1.0,0.0,14.0,1.0,76.4,76.4,76.4,76.4,1.0,0.0,14.0,1.0,1.5,1.5,1.5,1.5,1.0,0.0,14.0,1.0,-1.15,-1.15,-1.15,-1.15,1.0,0.0,14.0,1.0,0.96,0.96,0.96,0.96,1.0,0.0,14.0,1.0,1026.8,1026.8,1026.8,1026.8,1.0,0.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,14.0,1.0,-1.7,-1.7,-1.7,-1.7,1.0,0.0,14.0,1.0,1.4,1.4,1.4,1.4,1.0,0.0,14.0,1.0,0.5,0.5,0.5,0.5,1.0,0.0,14.0,1.0,0.8,0.8,0.8,0.8,1.0,0.0,14.0,1.0,4.02,4.02,4.02,4.02,1.0,0.0,14.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,14.0,1.0,-23.7,-23.7,-23.7,-23.7,1.0,0.0,14.0,1.0,19.9,19.9,19.9,19.9,1.0,0.0,14.0,1.0,-13.0,-13.0,-13.0,-13.0,1.0,0.0,14.0,1.0,10.9,10.9,10.9,10.9,1.0,0.0,14.0,1.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,14.0,1.0,3.9,3.9,3.9,3.9,1.0,0.0,14.0,1.0,3.5,3.5,3.5,3.5,1.0,0.0,14.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,14.0,1.0
1961,8,23540,-27.5,-8.3,26.1,26.1,26.1,26.1,1.0,0.0,30.0,0.0,25.6,25.6,25.6,25.6,1.0,0.0,30.0,0.0,14.59,14.59,14.59,14.59,1.0,0.0,30.0,0.0,71.6,71.6,71.6,71.6,1.0,0.0,30.0,0.0,10.3,10.3,10.3,10.3,1.0,0.0,30.0,0.0,-8.92,-8.92,-8.92,-8.92,1.0,0.0,30.0,0.0,5.15,5.15,5.15,5.15,1.0,0.0,30.0,0.0,1015.9,1015.9,1015.9,1015.9,1.0,0.0,30.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,30.0,0.0,-91.9,-91.9,-91.9,-91.9,1.0,0.0,30.0,0.0,53.0,53.0,53.0,53.0,1.0,0.0,30.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,30.0,0.0,5.2,5.2,5.2,5.2,1.0,0.0,30.0,0.0,6.48,6.48,6.48,6.48,1.0,0.0,30.0,0.0,66.7,66.7,66.7,66.7,1.0,0.0,30.0,0.0,-228.4,-228.4,-228.4,-228.4,1.0,0.0,30.0,0.0,131.8,131.8,131.8,131.8,1.0,0.0,30.0,0.0,-130.2,-130.2,-130.2,-130.2,1.0,0.0,30.0,0.0,75.2,75.2,75.2,75.2,1.0,0.0,30.0,0.0,-57.8,-57.8,-57.8,-57.8,1.0,0.0,30.0,0.0,33.4,33.4,33.4,33.4,1.0,0.0,30.0,0.0,1092.5,1092.5,1092.5,1092.5,1.0,0.0,30.0,0.0,1095.0,1095.0,1095.0,1095.0,1.0,0.0,30.0,0.0
1961,8,23540,-27.5,2.6,25.93,26.4,26.96,26.38,6.0,0.69,8.0,0.7,25.0,25.6,25.9,25.47,7.0,0.41,8.0,0.7,14.88,15.56,16.1,15.68,6.0,1.1,8.0,0.7,74.5,76.0,81.3,78.0,6.0,6.5,8.0,0.7,5.08,6.2,9.01,6.66,7.0,1.84,8.0,0.7,-5.81,-3.28,-1.03,-3.08,7.0,2.36,8.0,0.7,2.93,5.7,7.0,5.29,7.0,2.41,8.0,0.7,1014.55,1015.9,1017.33,1015.89,7.0,1.62,8.0,0.7,1.0,5.0,7.0,4.6,7.0,3.1,8.0,0.7,-42.7,-16.2,-6.4,-21.3,7.0,18.9,8.0,0.7,15.3,32.5,63.2,38.1,7.0,26.7,8.0,0.7,0.01,1.2,1.62,0.87,6.0,0.94,8.0,0.7,-0.3,6.1,12.1,5.6,6.0,7.5,8.0,0.7,4.66,6.31,6.99,5.88,5.0,1.7,8.0,0.6,25.7,33.8,53.7,39.6,5.0,20.8,8.0,0.6,-150.7,-82.6,-26.6,-78.6,7.0,60.1,8.0,0.7,74.8,142.5,181.9,135.1,7.0,62.4,8.0,0.7,-63.8,-36.3,-13.4,-40.4,6.0,34.8,8.0,0.7,43.9,77.0,108.0,78.5,6.0,37.9,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
