Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1897,7,22771,-23.600000000000023,64.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,4.89,2.57,3.0,3.61,10.0,0.3,-0.27,0.0,3.23,1.45,3.0,2.85,10.0,0.3,-3.53,-0.92,-0.29,-1.89,3.0,2.51,10.0,0.3,990.2,990.2,990.2,990.2,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.5,-11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,22.0,0.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,22.0,0.0,4.74,4.74,4.74,4.74,1.0,0.0,22.0,0.0,1016.8,1016.8,1016.8,1016.8,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.5,-9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,5.7,5.13,4.0,1.05,20.0,0.8,-4.51,-4.27,-4.27,-4.38,4.0,0.24,20.0,0.8,1.72,1.72,3.3,2.48,4.0,1.51,20.0,0.8,1013.51,1014.6,1015.48,1014.5,4.0,1.33,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.5,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27,4.6,6.7,4.37,6.0,2.26,14.0,0.5,0.0,1.09,2.79,1.48,6.0,1.69,14.0,0.5,-6.7,-2.98,-0.96,-3.54,6.0,2.73,14.0,0.5,1012.78,1013.9,1014.9,1013.83,7.0,1.02,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.5,38.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.61,8.0,1.1,14.0,0.5,1.06,1.72,4.15,2.24,8.0,1.54,14.0,0.5,-1.95,2.99,4.27,2.16,8.0,3.47,14.0,0.5,1009.65,1022.3,1023.2,1017.6,7.0,6.78,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.5,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04,6.7,12.3,8.51,15.0,4.81,22.0,0.3,-4.25,4.52,10.4,3.28,15.0,6.96,22.0,0.3,-0.39,1.87,7.82,3.14,15.0,5.49,22.0,0.3,1005.0,1005.0,1005.0,1005.0,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.5,54.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,7.34,6.52,6.0,1.91,26.0,0.2,-4.1,-2.51,0.0,-2.37,6.0,2.14,26.0,0.2,-6.09,4.6,6.21,1.32,6.0,6.42,26.0,0.2,1018.69,1019.8,1021.43,1020.05,4.0,1.67,30.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.399999999999977,-27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.92,2.6,9.3,3.92,32.0,4.31,16.0,0.6,-1.02,-0.2,8.62,2.36,32.0,4.53,16.0,0.6,-0.71,0.35,2.39,0.94,32.0,2.7,16.0,0.6,1016.9,1017.65,1018.45,1017.68,4.0,0.9,28.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.399999999999977,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,6.7,5.72,18.0,1.89,14.0,0.4,-6.7,-5.38,-1.72,-4.78,18.0,2.61,14.0,0.4,0.0,2.15,4.27,1.97,18.0,1.73,14.0,0.4,1011.85,1013.4,1014.84,1013.46,17.0,1.45,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.399999999999977,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.8,7.33,20.0,2.59,16.0,0.4,-6.21,-4.24,-2.51,-4.52,20.0,2.34,16.0,0.4,3.25,5.15,8.12,5.48,20.0,2.14,16.0,0.4,1013.04,1013.9,1015.43,1014.04,16.0,1.19,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.399999999999977,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.63,6.7,9.8,7.47,26.0,1.83,10.0,0.4,-4.76,-3.63,-2.51,-3.76,26.0,1.17,10.0,0.4,4.72,6.19,8.56,6.34,26.0,1.88,10.0,0.4,1012.25,1014.0,1015.19,1013.91,17.0,1.46,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.399999999999977,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,4.6,2.94,45.0,1.78,6.0,0.6,-1.04,0.0,0.97,-0.26,45.0,1.48,6.0,0.6,-0.71,2.39,4.27,1.36,45.0,2.8,6.0,0.6,1013.11,1013.9,1014.9,1013.95,33.0,0.92,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.399999999999977,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,5.86,5.0,1.15,28.0,0.6,-6.17,-4.74,-3.0,-4.58,5.0,1.65,28.0,0.6,-4.15,-3.25,-2.62,-3.41,5.0,0.9,28.0,0.6,1014.38,1015.2,1016.77,1015.57,3.0,1.78,30.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.399999999999977,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.3,9.8,7.47,15.0,3.23,14.0,0.5,-4.59,-3.25,-1.74,-3.25,15.0,1.75,14.0,0.5,-9.62,-6.58,-3.25,-6.57,15.0,3.11,14.0,0.5,1016.81,1017.9,1018.31,1017.57,3.0,1.14,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.399999999999977,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.3,9.8,8.05,32.0,2.89,14.0,0.7,0.0,3.79,8.57,4.06,32.0,3.56,14.0,0.7,-2.41,5.55,9.04,4.33,32.0,5.12,14.0,0.7,1005.83,1013.6,1026.83,1015.9,21.0,10.29,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.30000000000001,-21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.6,7.61,4.69,24.0,2.77,12.0,0.5,-4.74,-2.39,0.0,-2.21,24.0,2.48,12.0,0.5,-2.41,-1.02,5.38,1.17,24.0,4.23,12.0,0.5,1018.0,1018.1,1019.9,1018.83,15.0,0.97,2.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.30000000000001,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,6.7,5.51,14.0,1.34,16.0,0.5,-6.21,-5.38,-4.23,-5.18,14.0,1.26,16.0,0.5,-1.75,0.86,2.51,0.63,14.0,1.89,16.0,0.5,1014.77,1015.1,1015.7,1015.15,12.0,0.47,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.30000000000001,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,3.98,51.0,2.17,10.0,0.4,-0.43,0.97,2.51,0.94,51.0,1.47,10.0,0.4,1.01,2.6,6.21,3.53,51.0,2.26,10.0,0.4,1012.4,1014.1,1015.68,1013.87,33.0,1.7,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.30000000000001,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.35,7.01,13.0,2.44,18.0,0.4,-6.58,-3.75,-1.72,-4.18,13.0,2.3,18.0,0.4,-6.61,-5.55,-4.27,-5.5,13.0,1.48,18.0,0.4,1015.53,1016.6,1017.3,1016.43,4.0,1.05,30.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.30000000000001,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.45,6.89,18.0,2.71,16.0,0.4,-6.58,-3.83,-1.83,-4.29,18.0,2.02,16.0,0.4,-7.22,-4.74,-3.25,-5.23,18.0,2.26,16.0,0.4,1016.08,1018.4,1019.75,1018.18,6.0,1.86,28.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.30000000000001,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,12.3,8.11,20.0,3.92,24.0,0.9,-2.38,3.63,11.37,4.08,20.0,5.86,24.0,0.9,-6.21,-4.43,0.0,-3.83,20.0,4.15,24.0,0.9,1016.76,1020.0,1021.0,1019.38,16.0,2.09,24.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.30000000000001,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.84,6.7,12.3,7.73,49.0,4.07,16.0,0.7,-4.81,2.39,6.32,1.85,49.0,5.83,16.0,0.7,-3.86,1.8,5.48,1.26,49.0,6.21,16.0,0.7,1011.9,1018.0,1025.4,1017.87,47.0,6.29,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.30000000000001,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.84,2.21,16.0,2.11,22.0,0.6,-2.18,-0.71,1.49,-0.63,16.0,2.21,22.0,0.6,-0.44,0.0,1.53,0.13,16.0,2.08,22.0,0.6,999.5,1011.5,1018.96,1010.6,14.0,9.03,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.19999999999999,-31.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,4.6,6.32,4.42,5.0,3.12,20.0,0.4,0.0,0.0,3.34,1.35,5.0,1.85,20.0,0.4,2.02,3.25,6.07,4.02,5.0,2.88,20.0,0.4,1026.51,1027.1,1028.52,1027.42,5.0,1.17,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.19999999999999,-29.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.6,6.7,5.49,20.0,4.2,22.0,0.6,-0.96,0.51,1.84,1.53,20.0,3.6,22.0,0.6,-6.7,-2.6,-1.84,-4.18,20.0,3.93,22.0,0.6,1019.1,1019.1,1019.1,1019.1,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.19999999999999,-7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,4.6,3.8,5.0,1.1,20.0,0.4,-3.62,-3.25,-1.84,-2.89,5.0,1.04,20.0,0.4,1.8,1.84,3.25,2.38,5.0,0.8,20.0,0.4,1014.06,1014.7,1015.01,1014.58,5.0,0.52,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.19999999999999,-5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.7,5.03,10.0,1.31,20.0,0.4,-6.21,-4.43,-3.69,-4.68,10.0,1.35,20.0,0.4,0.0,1.72,2.51,1.44,10.0,1.17,20.0,0.4,1013.99,1015.7,1016.42,1015.44,7.0,1.23,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.19999999999999,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.6,9.3,4.65,22.0,3.99,18.0,0.5,-6.58,-0.25,1.3,-1.71,22.0,3.83,18.0,0.5,-6.58,-2.82,0.31,-2.69,22.0,3.65,18.0,0.5,1018.69,1019.1,1022.5,1020.51,7.0,2.3,28.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.19999999999999,36.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.27,9.3,12.3,8.84,5.0,4.63,8.0,0.4,-8.7,-6.58,-4.17,-6.11,5.0,3.58,8.0,0.4,-8.7,-6.58,-4.54,-6.31,5.0,3.15,8.0,0.4,1029.44,1029.85,1030.1,1029.77,4.0,0.39,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.19999999999999,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,14.0,1.0,4.34,4.5,4.66,4.5,2.0,0.33,14.0,1.0,-3.71,-1.51,0.7,-1.51,2.0,4.57,14.0,1.0,1012.45,1012.55,1012.65,1012.55,2.0,0.21,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.100000000000023,-19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,9.3,7.33,10.0,2.11,24.0,0.5,-6.58,-5.45,-2.62,-5.16,10.0,2.11,24.0,0.5,0.91,5.45,6.58,4.14,10.0,3.32,24.0,0.5,1019.62,1019.65,1019.68,1019.65,2.0,0.07,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.100000000000023,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.0,9.3,8.0,6.0,1.42,12.0,0.5,-3.74,-3.48,-1.99,-2.95,6.0,1.61,12.0,0.5,-8.62,-7.66,-5.91,-7.25,6.0,1.63,12.0,0.5,1015.12,1015.4,1015.68,1015.4,6.0,0.4,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.100000000000023,28.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.84,9.3,9.3,8.13,4.0,2.35,24.0,0.8,-6.58,-6.58,-2.23,-4.5,4.0,4.15,24.0,0.8,-6.58,-6.58,-5.37,-6.0,4.0,1.16,24.0,0.8,1019.8,1020.0,1023.0,1021.37,3.0,2.63,28.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.0,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,7.29,5.34,10.0,2.18,6.0,0.5,-5.15,-3.25,-1.81,-3.48,10.0,1.76,6.0,0.5,3.25,3.25,5.57,3.97,10.0,1.52,6.0,0.5,1013.68,1015.1,1016.94,1015.26,9.0,1.68,4.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-23.0,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.3,6.65,12.0,1.86,12.0,0.5,-3.48,-2.51,-1.72,-2.49,12.0,0.7,12.0,0.5,-8.62,-6.21,-4.27,-6.17,12.0,1.72,12.0,0.5,1015.6,1016.4,1017.1,1016.48,12.0,0.83,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-21.5,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,4.38,2.9,8.0,1.19,2.0,0.4,-1.64,-0.97,0.0,-0.75,8.0,0.8,2.0,0.4,-4.08,-2.51,-2.41,-2.5,8.0,1.6,2.0,0.4,1013.61,1014.35,1014.79,1014.24,8.0,0.68,2.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,-21.5,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,4.64,5.0,2.05,2.0,0.6,-0.92,0.0,0.0,-0.5,5.0,1.12,2.0,0.6,-6.39,-4.6,-2.6,-4.54,5.0,1.94,2.0,0.6,1013.35,1015.6,1015.71,1014.68,5.0,1.5,2.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
