Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1864,6,22374,-17.399999999999977,-7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,9.3,7.81,7.0,1.39,6.0,0.4,-8.56,-4.74,-4.68,-5.65,7.0,2.04,6.0,0.4,3.63,4.74,4.92,4.98,7.0,1.69,6.0,0.4,1014.13,1014.65,1015.32,1014.73,4.0,0.83,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-17.399999999999977,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.16,12.3,15.57,13.27,7.0,3.08,8.0,0.6,9.27,12.3,15.29,12.67,7.0,3.4,8.0,0.6,-2.97,0.0,0.42,0.3,7.0,4.02,8.0,0.6,1011.01,1016.1,1019.09,1015.26,9.0,4.66,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-17.30000000000001,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.3,12.4,9.13,26.0,4.19,14.0,0.5,-8.7,0.9,6.58,-0.38,26.0,6.66,14.0,0.5,-9.35,-4.71,1.8,-4.51,26.0,6.22,14.0,0.5,1012.29,1016.7,1024.75,1018.29,17.0,5.46,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-17.19999999999999,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2.0,0.0,28.0,0.5,-8.62,-8.62,-8.62,-8.62,2.0,0.0,28.0,0.5,-3.48,-3.48,-3.48,-3.48,2.0,0.0,28.0,0.5,1025.7,1025.7,1025.7,1025.7,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-15.699999999999989,-31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,24.0,1.0,-8.7,-8.7,-8.7,-8.7,1.0,0.0,24.0,1.0,-8.7,-8.7,-8.7,-8.7,1.0,0.0,24.0,1.0,1021.4,1021.4,1021.4,1021.4,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-15.699999999999989,-5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,12.0,0.5,-6.62,-6.43,-6.25,-6.43,2.0,0.38,12.0,0.5,0.42,1.31,2.2,1.31,2.0,1.85,12.0,0.5,1012.59,1013.0,1014.84,1013.7,3.0,1.76,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-15.600000000000025,-33.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,16.89,5.58,11.0,7.9,10.0,0.5,-11.94,-0.71,-0.23,-3.77,11.0,5.72,10.0,0.5,-11.94,-0.92,0.71,-3.39,11.0,5.98,10.0,0.5,1020.05,1022.6,1023.11,1021.6,9.0,2.11,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-15.600000000000025,36.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,12.3,9.45,23.0,3.33,10.0,0.6,-6.21,3.25,11.11,1.83,23.0,7.31,10.0,0.6,-8.7,-4.81,-0.88,-4.8,23.0,4.85,10.0,0.6,1013.99,1016.5,1025.71,1019.11,16.0,5.37,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-15.600000000000025,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.76,10.8,12.3,10.37,6.0,2.32,10.0,0.7,8.23,8.7,9.92,9.05,6.0,1.82,10.0,0.7,0.0,1.74,8.7,3.48,6.0,4.26,10.0,0.7,1017.05,1017.9,1021.25,1018.78,6.0,2.45,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-15.600000000000025,50.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1.0,0.0,8.0,1.0,17.49,17.49,17.49,17.49,1.0,0.0,8.0,1.0,-7.42,-7.42,-7.42,-7.42,1.0,0.0,8.0,1.0,1011.15,1012.35,1012.56,1011.88,4.0,1.2,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-15.5,-41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,12.3,22.8,15.94,7.0,6.91,22.0,0.3,-3.88,11.4,21.0,9.4,7.0,12.73,22.0,0.3,-8.7,-8.56,7.26,-1.85,7.0,8.66,22.0,0.3,1014.69,1016.6,1018.51,1016.6,2.0,3.96,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-15.5,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,9.3,4.31,22.0,3.39,6.0,0.5,-8.62,-1.66,0.81,-3.03,22.0,4.22,6.0,0.5,-1.15,0.66,1.02,0.2,22.0,1.87,6.0,0.5,1025.24,1029.65,1033.66,1029.36,10.0,4.3,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-15.5,-7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,9.3,7.53,22.0,1.24,10.0,0.4,-7.94,-6.17,-4.74,-5.97,22.0,1.67,10.0,0.4,2.62,3.13,4.74,3.82,22.0,2.35,10.0,0.4,1012.17,1012.9,1013.76,1013.07,15.0,0.98,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-15.5,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.39,12.3,15.4,11.35,24.0,3.65,14.0,0.5,-6.21,-3.63,10.89,-0.37,24.0,7.15,14.0,0.5,-14.18,-8.56,-5.72,-8.83,24.0,3.9,14.0,0.5,1014.12,1017.2,1027.74,1020.36,13.0,7.83,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-15.5,44.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.01,6.56,8.0,1.95,18.0,0.6,-3.25,0.0,0.0,-1.23,8.0,3.0,18.0,0.6,-6.7,-6.64,-3.25,-5.72,8.0,2.23,18.0,0.6,1028.53,1029.25,1029.65,1029.1,4.0,0.7,30.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-15.5,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,7.77,6.6,11.0,1.63,10.0,0.5,3.25,4.74,6.19,4.17,11.0,3.87,10.0,0.5,-4.09,-2.62,3.87,-0.75,11.0,3.99,10.0,0.5,1019.29,1020.5,1027.06,1022.56,10.0,3.84,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-15.399999999999975,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.3,15.4,9.76,10.0,4.61,16.0,0.5,-6.13,-5.41,-2.42,-4.01,10.0,3.3,16.0,0.5,-14.18,-7.57,-2.83,-8.08,10.0,5.09,16.0,0.5,1027.75,1029.6,1030.19,1029.12,5.0,1.36,24.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-15.399999999999975,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,3.0,0.0,28.0,0.3,-8.62,-8.62,-7.23,-7.94,3.0,1.18,28.0,0.3,-5.59,-3.48,-3.48,-4.51,3.0,1.79,28.0,0.3,1025.69,1026.3,1026.57,1026.13,3.0,0.67,28.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-15.199999999999989,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,3.0,0.0,6.0,1.0,-9.3,-9.3,-7.44,-8.39,3.0,1.57,6.0,1.0,-4.49,0.0,0.0,-2.19,3.0,3.8,6.0,1.0,1028.6,1028.6,1028.6,1028.6,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-15.199999999999989,-9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.35,9.3,9.3,8.78,5.0,1.16,10.0,0.2,-8.56,-8.56,-5.9,-7.4,5.0,1.72,10.0,0.2,3.63,3.63,5.41,4.44,5.0,1.28,10.0,0.2,1011.86,1012.0,1012.68,1012.27,3.0,0.64,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-13.699999999999989,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,2.0,0.0,26.0,1.0,-7.42,-7.42,-7.42,-7.42,2.0,0.0,26.0,1.0,-17.49,-17.49,-17.49,-17.49,2.0,0.0,26.0,1.0,1014.28,1015.1,1015.92,1015.1,2.0,1.7,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-13.699999999999989,-7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3.0,1.5,14.0,1.0,-7.8,-6.17,-6.17,-6.97,3.0,1.38,14.0,1.0,2.62,2.62,3.31,2.96,3.0,0.59,14.0,1.0,1013.96,1014.1,1014.24,1014.1,2.0,0.28,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-13.699999999999989,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,16.0,1.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,16.0,1.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,16.0,1.0,1024.7,1024.7,1024.7,1024.7,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-13.699999999999989,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.63,12.3,12.3,11.94,8.0,1.95,12.0,0.1,-3.23,0.0,4.1,1.03,8.0,4.75,12.0,0.1,-12.3,-11.85,-8.82,-11.08,8.0,1.64,12.0,0.1,1016.99,1018.7,1019.17,1018.02,5.0,1.9,12.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-13.600000000000025,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.97,9.3,14.86,9.6,21.0,4.56,14.0,0.5,-5.79,3.25,6.58,1.67,21.0,5.57,14.0,0.5,-13.85,-4.81,-2.62,-6.54,21.0,6.22,14.0,0.5,1018.74,1024.1,1028.3,1024.05,8.0,5.18,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-13.600000000000025,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.99,9.3,12.3,9.78,8.0,2.35,12.0,0.9,4.94,7.6,11.1,7.84,8.0,2.65,12.0,0.9,4.61,4.74,6.58,5.5,8.0,1.66,12.0,0.9,1017.07,1018.25,1021.47,1018.84,8.0,2.14,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-13.600000000000025,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,2.0,0.0,10.0,0.5,15.16,15.26,15.36,15.26,2.0,0.2,10.0,0.5,-2.47,-1.47,-0.47,-1.47,2.0,2.08,10.0,0.5,1011.54,1011.9,1012.41,1011.98,4.0,0.56,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-13.5,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.3,9.44,8.01,7.0,2.84,10.0,0.7,-6.68,-6.58,-1.8,-5.25,7.0,2.62,10.0,0.7,-6.68,-6.58,-4.23,-5.95,7.0,1.64,10.0,0.7,1027.0,1027.0,1027.0,1027.0,2.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-13.5,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,9.3,8.19,7.0,1.39,12.0,0.3,-6.67,-6.58,-4.64,-5.99,7.0,1.87,12.0,0.3,-6.58,-6.17,-3.44,-5.23,7.0,1.68,12.0,0.3,1030.48,1031.3,1032.12,1031.3,2.0,1.7,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-13.5,-9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,9.3,7.86,18.0,1.33,10.0,0.3,-8.56,-6.7,-5.74,-7.05,18.0,1.56,10.0,0.3,0.0,3.13,4.74,2.75,18.0,2.0,10.0,0.3,1012.43,1012.9,1014.94,1013.53,13.0,1.46,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-13.5,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,6.14,14.0,1.37,12.0,0.4,3.31,4.74,6.08,4.42,14.0,1.61,12.0,0.4,-1.58,3.25,4.74,2.54,14.0,3.44,12.0,0.4,1018.95,1020.65,1029.18,1023.45,12.0,5.12,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-13.399999999999975,-41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,14.15,22.6,15.35,6.0,6.76,20.0,0.7,5.94,13.09,22.6,13.57,6.0,8.43,20.0,0.7,-7.0,-1.82,1.47,-1.95,6.0,5.63,20.0,0.7,1000.38,1000.55,1000.72,1000.55,2.0,0.35,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-13.399999999999975,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.3,9.44,8.39,7.0,2.81,16.0,0.4,-6.68,-3.63,-1.71,-3.73,7.0,3.0,16.0,0.4,-8.73,-8.56,-4.23,-7.17,7.0,2.17,16.0,0.4,1021.5,1023.6,1024.12,1022.91,7.0,1.73,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-13.399999999999975,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.3,15.4,9.76,22.0,4.3,16.0,0.5,-6.02,-1.72,6.05,-0.57,22.0,5.73,16.0,0.5,-14.18,-7.57,4.27,-5.58,22.0,7.24,16.0,0.5,1025.78,1026.9,1028.51,1027.26,13.0,1.89,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-13.399999999999975,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.3,12.3,8.79,9.0,3.97,8.0,0.3,0.48,4.6,12.06,5.96,9.0,6.08,8.0,0.3,-4.89,1.72,4.51,0.51,9.0,5.04,8.0,0.3,1026.98,1027.15,1027.32,1027.15,2.0,0.35,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-13.199999999999989,-11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3.0,1.5,6.0,0.7,-6.45,-6.17,-5.19,-5.83,3.0,0.97,6.0,0.7,3.29,4.74,5.99,4.64,3.0,1.98,6.0,0.7,1012.23,1012.5,1012.77,1012.5,2.0,0.57,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,6,22374,-11.699999999999989,-9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.0,9.3,8.0,4.0,1.5,14.0,0.5,-7.67,-6.64,-5.61,-6.64,4.0,1.56,14.0,0.5,1.73,4.19,5.7,3.74,4.0,2.77,14.0,0.5,1015.14,1015.85,1016.56,1015.85,4.0,0.83,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
