Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1878,1,22537,-23.69999999999999,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,4.0,1.0,-2.62,-2.62,-2.62,-2.62,2.0,0.0,4.0,1.0,-6.17,-6.17,-6.17,-6.17,2.0,0.0,4.0,1.0,1015.45,1015.55,1015.65,1015.55,2.0,0.21,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-23.69999999999999,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,3.6,4.6,3.31,22.0,2.53,24.0,0.5,-4.48,-1.72,0.0,-2.27,22.0,2.84,24.0,0.5,0.0,0.46,2.54,1.08,22.0,1.79,24.0,0.5,1006.42,1008.75,1011.2,1008.83,12.0,2.0,28.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-23.69999999999999,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,6.03,4.63,3.0,2.05,30.0,0.3,-5.27,-3.25,-1.73,-3.49,3.0,2.61,30.0,0.3,-3.02,-2.51,-2.43,-2.72,3.0,0.47,30.0,0.3,1012.03,1012.1,1012.3,1012.17,3.0,0.21,30.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-23.69999999999999,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2.0,0.0,24.0,0.5,-8.25,-7.57,-6.89,-7.57,2.0,1.4,24.0,0.5,4.1,5.1,6.11,5.1,2.0,2.08,24.0,0.5,1027.21,1027.45,1027.69,1027.45,2.0,0.49,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-23.69999999999999,36.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,6.7,5.65,8.0,1.12,6.0,0.5,-6.17,-4.67,-4.27,-4.99,8.0,1.08,6.0,0.5,0.2,2.62,3.18,2.21,8.0,1.6,6.0,0.5,1022.83,1023.1,1023.92,1023.37,3.0,0.83,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-23.600000000000023,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,28.0,0.0,-2.57,-2.57,-2.57,-2.57,2.0,0.0,28.0,0.0,-3.81,-3.81,-3.81,-3.81,2.0,0.0,28.0,0.0,1012.46,1013.45,1014.44,1013.45,2.0,2.05,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-23.600000000000023,12.4,0.0,3.0,5.2,2.8,6.0,2.6,14.0,0.5,69.9,70.7,72.3,71.1,3.0,1.8,2.0,0.3,-61.2,-24.6,-12.7,-31.7,6.0,24.5,14.0,0.5,-61.2,-23.4,-10.5,-31.1,6.0,24.9,14.0,0.5,23.98,24.05,24.24,24.1,6.0,0.18,14.0,0.5,23.94,25.25,25.6,24.9,6.0,0.83,14.0,0.5,13.12,14.14,14.64,13.89,3.0,1.13,2.0,0.3,69.9,70.7,72.3,71.1,3.0,1.8,2.0,0.3,4.19,5.65,9.3,6.18,6.0,2.74,14.0,0.5,-6.58,-4.28,-2.88,-4.4,6.0,2.0,14.0,0.5,-6.58,-4.0,-2.49,-4.31,6.0,1.96,14.0,0.5,1013.89,1014.65,1015.84,1014.72,6.0,1.08,14.0,0.5,-1.44,-1.2,0.24,-0.8,6.0,0.87,14.0,0.5,-11.2,-4.3,1.5,-4.6,6.0,6.5,14.0,0.5,3.88,4.3,5.5,4.68,3.0,1.23,2.0,0.3,29.6,40.0,51.2,40.4,3.0,15.8,2.0,0.3,-158.0,-109.5,-69.5,-109.3,6.0,48.9,14.0,0.5,-158.0,-99.7,-63.5,-107.0,6.0,47.8,14.0,0.5,-89.9,-83.2,-74.5,-82.2,3.0,11.3,2.0,0.3,-89.9,-83.2,-74.5,-82.2,3.0,11.3,2.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-23.600000000000023,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,12.3,8.3,7.0,2.73,12.0,0.4,-12.3,-6.21,-6.14,-7.81,7.0,3.13,12.0,0.4,-2.62,-2.51,0.0,-1.75,7.0,1.82,12.0,0.4,1020.96,1021.2,1025.15,1022.27,7.0,2.33,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-23.5,-29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,8.19,6.18,10.0,2.13,10.0,0.4,-6.4,-4.5,-2.89,-4.32,10.0,1.83,10.0,0.4,-6.4,-4.0,-2.01,-3.68,10.0,2.8,10.0,0.4,1016.9,1018.05,1018.99,1018.11,8.0,1.46,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-23.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,4.6,3.45,37.0,2.08,22.0,0.5,-4.23,-1.72,0.0,-2.02,37.0,2.0,22.0,0.5,0.5,2.6,4.27,2.39,37.0,1.57,22.0,0.5,1007.87,1009.3,1011.88,1009.66,21.0,1.8,28.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-23.5,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.32,12.3,12.3,10.9,8.0,2.59,16.0,0.8,0.0,0.0,4.81,2.29,8.0,3.38,16.0,0.8,6.92,11.32,12.3,10.21,8.0,2.46,16.0,0.8,1020.07,1024.25,1027.4,1023.99,8.0,3.5,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-23.5,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.34,12.3,12.3,9.69,8.0,5.15,20.0,0.4,2.59,8.7,10.65,7.23,8.0,4.41,20.0,0.4,0.39,6.65,8.7,5.4,8.0,4.61,20.0,0.4,1021.58,1025.2,1028.75,1024.72,5.0,5.61,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-23.399999999999977,-33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,12.3,9.29,11.0,3.07,22.0,0.5,-6.36,-2.62,6.3,-0.41,11.0,6.05,22.0,0.5,-11.4,-6.58,0.74,-5.57,11.0,5.79,22.0,0.5,1018.01,1022.75,1028.53,1023.06,8.0,5.41,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-23.399999999999977,-31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.85,8.0,9.3,7.32,6.0,2.64,28.0,0.8,-2.97,-0.92,0.0,-1.51,6.0,1.92,28.0,0.8,3.38,7.76,9.3,6.17,6.0,4.37,28.0,0.8,1025.28,1027.2,1027.67,1026.54,5.0,1.5,28.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-23.30000000000001,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.17,6.7,8.6,6.81,9.0,1.67,26.0,0.8,-6.08,-4.74,-3.52,-4.68,9.0,1.33,26.0,0.8,3.65,4.74,6.48,4.82,9.0,1.57,26.0,0.8,1009.58,1010.5,1010.59,1010.28,8.0,0.88,26.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-23.30000000000001,14.4,0.0,0.0,1.8,1.0,5.0,2.2,6.0,0.6,65.8,66.3,70.7,68.2,4.0,4.3,2.0,0.5,-31.7,-31.7,-22.2,-26.5,5.0,11.7,6.0,0.6,-31.7,-31.7,-21.5,-26.1,5.0,12.5,6.0,0.6,22.46,22.6,22.97,22.7,5.0,0.29,6.0,0.6,23.43,23.9,25.14,24.32,5.0,1.33,6.0,0.6,12.0,13.08,14.1,13.05,4.0,1.21,2.0,0.5,65.8,66.3,70.7,68.2,4.0,4.3,2.0,0.5,5.2,6.7,6.7,5.88,5.0,1.83,6.0,0.6,-4.74,-4.74,-3.79,-4.22,5.0,1.15,6.0,0.6,-4.74,-4.74,-3.54,-4.08,5.0,1.47,6.0,0.6,1016.13,1017.0,1018.17,1017.02,5.0,1.39,6.0,0.6,-2.17,-1.4,-0.95,-1.62,5.0,1.09,6.0,0.6,-14.5,-9.4,-5.3,-10.3,5.0,8.0,6.0,0.6,3.36,4.1,4.84,4.1,4.0,0.85,2.0,0.5,22.5,27.5,32.4,27.5,4.0,5.7,2.0,0.5,-119.1,-113.2,-89.0,-103.2,5.0,30.2,6.0,0.6,-119.1,-113.2,-83.0,-99.9,5.0,37.4,6.0,0.6,-66.8,-62.0,-56.9,-61.8,4.0,5.7,2.0,0.5,-66.8,-62.0,-56.9,-61.8,4.0,5.7,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-23.30000000000001,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.9,-19.4,-15.9,-19.4,4.0,4.0,2.0,0.5,-22.9,-19.4,-15.9,-19.4,4.0,4.0,2.0,0.5,197.5,301.0,301.0,244.0,5.0,126.5,6.0,0.6,195.0,300.0,300.0,245.0,5.0,125.0,6.0,0.6
1878,1,22537,-23.30000000000001,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,10.56,9.45,6.0,3.18,8.0,0.5,-7.47,-6.58,-4.74,-6.68,6.0,2.25,8.0,0.5,-6.58,-5.66,-1.51,-3.05,6.0,6.89,8.0,0.5,1019.61,1020.0,1021.37,1020.7,6.0,2.44,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-23.19999999999999,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,20.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,20.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,20.0,1.0,1012.6,1012.6,1012.6,1012.6,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-23.19999999999999,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,24.0,0.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,24.0,0.0,6.58,6.58,6.58,6.58,1.0,0.0,24.0,0.0,1029.2,1029.2,1029.2,1029.2,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-23.19999999999999,28.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2.0,0.0,24.0,0.5,-8.56,-8.56,-8.56,-8.56,2.0,0.0,24.0,0.5,3.63,3.63,3.63,3.63,2.0,0.0,24.0,0.5,1029.31,1029.55,1029.79,1029.55,2.0,0.49,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-23.19999999999999,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,4.6,2.89,8.0,2.27,6.0,0.6,-4.13,-0.19,1.84,-0.45,8.0,3.45,6.0,0.6,0.0,0.93,1.83,0.59,8.0,1.46,6.0,0.6,1021.73,1022.0,1022.27,1022.0,3.0,0.4,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-21.899999999999977,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,28.0,0.0,-4.19,-4.04,-3.89,-4.04,2.0,0.32,28.0,0.0,-2.44,-2.15,-1.86,-2.15,2.0,0.6,28.0,0.0,1016.42,1016.45,1016.48,1016.45,2.0,0.07,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-21.69999999999999,-29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,8.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,8.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,8.0,0.0,1018.3,1018.3,1018.3,1018.3,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-21.69999999999999,-27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,4.0,1.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,4.0,1.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,4.0,1.0,1019.3,1019.3,1019.3,1019.3,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-21.69999999999999,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,6.24,16.0,1.73,24.0,0.4,-5.62,-4.74,-2.09,-4.03,16.0,1.67,24.0,0.4,3.25,4.74,6.21,4.59,16.0,1.38,24.0,0.4,1008.07,1008.5,1010.23,1009.05,13.0,1.47,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-21.69999999999999,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,4.0,0.0,-3.63,-3.63,-3.63,-3.63,1.0,0.0,4.0,0.0,-8.56,-8.56,-8.56,-8.56,1.0,0.0,4.0,0.0,1013.0,1013.0,1013.0,1013.0,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-21.69999999999999,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,1.0,0.0,24.0,0.0,-15.12,-15.12,-15.12,-15.12,1.0,0.0,24.0,0.0,2.94,2.94,2.94,2.94,1.0,0.0,24.0,0.0,1027.6,1027.6,1027.6,1027.6,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-21.69999999999999,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,24.0,0.0,-8.56,-8.56,-8.56,-8.56,1.0,0.0,24.0,0.0,3.63,3.63,3.63,3.63,1.0,0.0,24.0,0.0,1029.5,1029.5,1029.5,1029.5,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-21.69999999999999,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2.0,0.0,22.0,0.5,-8.56,-8.56,-8.56,-8.56,2.0,0.0,22.0,0.5,3.63,3.63,3.63,3.63,2.0,0.0,22.0,0.5,1028.49,1028.9,1029.31,1028.9,2.0,0.85,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-21.69999999999999,38.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,4.6,2.71,7.0,1.47,8.0,0.4,0.91,1.84,2.45,1.89,7.0,0.89,8.0,0.4,-3.3,-0.39,0.97,-1.01,7.0,2.14,8.0,0.4,1020.93,1021.75,1022.57,1021.75,4.0,1.06,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-21.600000000000023,-31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,4.48,11.0,1.84,14.0,0.4,-4.74,-2.6,-1.39,-2.95,11.0,1.74,14.0,0.4,-4.74,0.0,4.27,0.12,11.0,3.59,14.0,0.4,1020.71,1025.4,1026.42,1024.29,11.0,2.6,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-21.600000000000023,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,3.0,0.0,26.0,0.7,-6.46,-6.21,-6.21,-6.33,3.0,0.21,26.0,0.7,-2.51,-2.51,-1.67,-2.1,3.0,0.71,26.0,0.7,1015.27,1016.7,1018.13,1016.7,3.0,2.1,26.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,-21.600000000000023,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,3.97,3.27,3.0,1.15,22.0,0.7,2.46,2.6,3.72,3.08,3.0,1.01,22.0,0.7,-1.55,-1.02,-0.32,-0.94,3.0,0.9,22.0,0.7,1026.04,1027.2,1028.36,1027.2,3.0,1.7,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
